Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2014,7,26,5,30,0,0,0,2.868525266647339
2014,7,26,6,30,7,0,7,2.8016536235809326
2014,7,26,7,30,134,115,169,2.663384437561035
2014,7,26,8,30,217,279,360,2.4584078788757324
2014,7,26,9,30,277,395,552,2.2984728813171387
2014,7,26,10,30,335,477,736,2.079524040222168
2014,7,26,11,30,358,521,849,1.7771341800689697
2014,7,26,12,30,369,510,873,1.580383539199829
2014,7,26,13,30,385,97,480,1.3132920265197754
2014,7,26,14,30,364,298,636,1.16769278049469
2014,7,26,15,30,119,0,119,1.234096884727478
2014,7,26,16,30,87,0,87,1.5054566860198975
2014,7,26,17,30,60,0,60,1.9824903011322021
2014,7,26,18,30,23,0,23,2.514120578765869
2014,7,26,19,30,0,0,0,2.9827229976654053
2014,7,26,20,30,0,0,0,3.3310744762420654
2014,7,26,21,30,0,0,0,3.566336154937744
2014,7,26,22,30,0,0,0,3.7143993377685547
2014,7,26,23,30,0,0,0,3.73264217376709
2014,7,27,0,30,0,0,0,3.611286163330078
2014,7,27,1,30,0,0,0,3.381558895111084
2014,7,27,2,30,0,0,0,3.233470916748047
2014,7,27,3,30,0,0,0,3.1480116844177246
2014,7,27,4,30,0,0,0,3.0603652000427246
2014,7,27,5,30,0,0,0,2.982351064682007
2014,7,27,6,30,15,1,15,3.039259195327759
2014,7,27,7,30,132,72,154,3.138763427734375
2014,7,27,8,30,228,255,359,3.060906171798706
2014,7,27,9,30,276,395,551,2.9312562942504883
2014,7,27,10,30,334,476,735,2.8120503425598145
2014,7,27,11,30,358,520,848,2.6964969635009766
2014,7,27,12,30,369,540,902,2.634875774383545
2014,7,27,13,30,366,437,793,2.620239734649658
2014,7,27,14,30,383,352,703,2.6744658946990967
2014,7,27,15,30,358,344,630,2.805156946182251
2014,7,27,16,30,236,38,260,3.0887935161590576
2014,7,27,17,30,79,0,79,3.444925308227539
2014,7,27,18,30,18,0,18,3.599134922027588
2014,7,27,19,30,0,0,0,3.9223268032073975
2014,7,27,20,30,0,0,0,4.1913275718688965
2014,7,27,21,30,0,0,0,4.346951007843018
2014,7,27,22,30,0,0,0,4.3723602294921875
2014,7,27,23,30,0,0,0,4.205825328826904
2014,7,28,0,30,0,0,0,3.915090799331665
2014,7,28,1,30,0,0,0,3.6112706661224365
2014,7,28,2,30,0,0,0,3.3557028770446777
2014,7,28,3,30,0,0,0,3.1660587787628174
2014,7,28,4,30,0,0,0,3.0524933338165283
2014,7,28,5,30,0,0,0,3.071124792098999
2014,7,28,6,30,14,1,15,3.2487430572509766
2014,7,28,7,30,125,45,139,3.31671142578125
2014,7,28,8,30,180,14,188,3.284088134765625
2014,7,28,9,30,306,352,550,3.3052978515625
2014,7,28,10,30,335,477,736,3.305173635482788
2014,7,28,11,30,359,522,849,3.1256773471832275
2014,7,28,12,30,320,529,842,2.8495407104492188
2014,7,28,13,30,441,208,644,2.572852373123169
2014,7,28,14,30,344,433,738,2.2844154834747314
2014,7,28,15,30,301,450,657,2.207156181335449
2014,7,28,16,30,286,154,383,2.479531764984131
2014,7,28,17,30,195,202,283,2.949197292327881
2014,7,28,18,30,85,24,91,3.5145559310913086
2014,7,28,19,30,0,0,0,4.090070724487305
2014,7,28,20,30,0,0,0,4.511265754699707
2014,7,28,21,30,0,0,0,4.748098373413086
2014,7,28,22,30,0,0,0,4.860567569732666
2014,7,28,23,30,0,0,0,4.829410076141357
2014,7,29,0,30,0,0,0,4.728986740112305
2014,7,29,1,30,0,0,0,4.588108062744141
2014,7,29,2,30,0,0,0,4.319892406463623
2014,7,29,3,30,0,0,0,3.997934103012085
2014,7,29,4,30,0,0,0,3.7385635375976562
2014,7,29,5,30,0,0,0,3.6188626289367676
2014,7,29,6,30,14,1,14,3.80316162109375
2014,7,29,7,30,133,85,159,4.087671756744385
2014,7,29,8,30,220,37,239,3.9370498657226562
2014,7,29,9,30,288,22,304,3.7516567707061768
2014,7,29,10,30,369,30,395,3.6067161560058594
2014,7,29,11,30,351,23,373,3.4452271461486816
2014,7,29,12,30,383,43,426,3.20771861076355
2014,7,29,13,30,425,178,599,3.0384581089019775
2014,7,29,14,30,271,19,289,2.985393524169922
2014,7,29,15,30,242,7,248,3.0663604736328125
2014,7,29,16,30,223,10,230,3.0923681259155273
2014,7,29,17,30,114,0,114,2.9366726875305176
2014,7,29,18,30,43,0,43,2.6270296573638916
2014,7,29,19,30,0,0,0,2.3970530033111572
2014,7,29,20,30,0,0,0,2.3972766399383545
2014,7,29,21,30,0,0,0,2.5277223587036133
2014,7,29,22,30,0,0,0,2.652411937713623
2014,7,29,23,30,0,0,0,2.760061264038086
2014,7,30,0,30,0,0,0,2.801455020904541
2014,7,30,1,30,0,0,0,2.747687339782715
2014,7,30,2,30,0,0,0,2.610399007797241
2014,7,30,3,30,0,0,0,2.430828809738159
2014,7,30,4,30,0,0,0,2.255628824234009
2014,7,30,5,30,0,0,0,2.1060047149658203
2014,7,30,6,30,4,0,4,2.0344128608703613
2014,7,30,7,30,57,0,57,2.110018253326416
2014,7,30,8,30,235,235,355,1.9918538331985474
2014,7,30,9,30,276,393,548,1.8939515352249146
2014,7,30,10,30,316,474,714,1.8328148126602173
2014,7,30,11,30,407,100,501,1.703247308731079
2014,7,30,12,30,293,35,328,1.5173553228378296
2014,7,30,13,30,360,526,873,1.348239779472351
2014,7,30,14,30,312,498,764,1.3360501527786255
2014,7,30,15,30,357,255,558,1.3389642238616943
2014,7,30,16,30,260,313,456,1.3140201568603516
2014,7,30,17,30,195,200,281,1.2519102096557617
2014,7,30,18,30,83,21,88,1.014342188835144
2014,7,30,19,30,0,0,0,0.7294814586639404
2014,7,30,20,30,0,0,0,0.7334195375442505
2014,7,30,21,30,0,0,0,1.2490739822387695
2014,7,30,22,30,0,0,0,1.7604765892028809
2014,7,30,23,30,0,0,0,2.1369011402130127
2014,7,31,0,30,0,0,0,2.3928916454315186
2014,7,31,1,30,0,0,0,2.5596764087677
2014,7,31,2,30,0,0,0,2.2704803943634033
2014,7,31,3,30,0,0,0,1.889650821685791
2014,7,31,4,30,0,0,0,1.676696538925171
2014,7,31,5,30,0,0,0,1.5372655391693115
2014,7,31,6,30,12,1,12,1.2956812381744385
2014,7,31,7,30,133,90,160,1.0005438327789307
2014,7,31,8,30,214,275,354,0.8174335360527039
2014,7,31,9,30,275,393,547,0.7295152544975281
2014,7,31,10,30,333,473,729,0.748306393623352
2014,7,31,11,30,356,517,841,1.1148890256881714
2014,7,31,12,30,396,390,780,1.421376347541809
2014,7,31,13,30,395,392,777,1.593687891960144
2014,7,31,14,30,341,479,775,1.723309874534607
2014,7,31,15,30,350,222,525,1.8007886409759521
2014,7,31,16,30,100,0,100,1.7772296667099
2014,7,31,17,30,107,0,107,1.5872334241867065
2014,7,31,18,30,19,0,19,1.2727659940719604
2014,7,31,19,30,0,0,0,0.9809342622756958
2014,7,31,20,30,0,0,0,1.1508432626724243
2014,7,31,21,30,0,0,0,1.6836717128753662
2014,7,31,22,30,0,0,0,2.163080930709839
2014,7,31,23,30,0,0,0,2.369534969329834
2014,8,1,0,30,0,0,0,2.255850076675415
2014,8,1,1,30,0,0,0,1.9601593017578125
2014,8,1,2,30,0,0,0,1.726721167564392
2014,8,1,3,30,0,0,0,1.526991605758667
2014,8,1,4,30,0,0,0,1.3521243333816528
2014,8,1,5,30,0,0,0,1.3143315315246582
2014,8,1,6,30,19,7,19,1.3047765493392944
2014,8,1,7,30,127,206,187,1.067359447479248
2014,8,1,8,30,196,391,393,0.8502405285835266
2014,8,1,9,30,240,509,592,0.7787339091300964
2014,8,1,10,30,269,582,756,0.767961859703064
2014,8,1,11,30,286,623,871,0.8293551802635193
2014,8,1,12,30,294,640,924,0.8583213090896606
2014,8,1,13,30,277,614,875,1.1353893280029297
2014,8,1,14,30,336,476,767,1.0838874578475952
2014,8,1,15,30,154,2,156,0.9260368943214417
2014,8,1,16,30,146,0,146,0.7162342667579651
2014,8,1,17,30,124,0,124,0.719005286693573
2014,8,1,18,30,38,0,38,0.987639307975769
2014,8,1,19,30,0,0,0,1.3849292993545532
2014,8,1,20,30,0,0,0,2.0689189434051514
2014,8,1,21,30,0,0,0,2.570935010910034
2014,8,1,22,30,0,0,0,2.7428252696990967
2014,8,1,23,30,0,0,0,2.836829423904419
2014,8,2,0,30,0,0,0,2.965343713760376
2014,8,2,1,30,0,0,0,3.0113093852996826
2014,8,2,2,30,0,0,0,2.8570568561553955
2014,8,2,3,30,0,0,0,2.651094913482666
2014,8,2,4,30,0,0,0,2.4355876445770264
2014,8,2,5,30,0,0,0,2.188824415206909
2014,8,2,6,30,14,0,14,2.0560245513916016
2014,8,2,7,30,119,49,134,1.9701652526855469
2014,8,2,8,30,182,19,192,1.9578609466552734
2014,8,2,9,30,295,382,558,1.9611865282058716
2014,8,2,10,30,372,82,441,1.880745768547058
2014,8,2,11,30,445,84,524,1.7406691312789917
2014,8,2,12,30,462,74,535,1.6593765020370483
2014,8,2,13,30,413,74,485,1.4606326818466187
2014,8,2,14,30,417,203,601,1.151711344718933
2014,8,2,15,30,360,143,473,1.0093717575073242
2014,8,2,16,30,229,34,251,0.9981943368911743
2014,8,2,17,30,214,195,297,1.1418884992599487
2014,8,2,18,30,47,0,47,1.5420747995376587
2014,8,2,19,30,0,0,0,2.0034334659576416
2014,8,2,20,30,0,0,0,2.3013055324554443
2014,8,2,21,30,0,0,0,2.5767247676849365
2014,8,2,22,30,0,0,0,2.794700860977173
2014,8,2,23,30,0,0,0,2.932671308517456
2014,8,3,0,30,0,0,0,3.017378330230713
2014,8,3,1,30,0,0,0,3.0189764499664307
2014,8,3,2,30,0,0,0,2.8758769035339355
2014,8,3,3,30,0,0,0,2.5430736541748047
2014,8,3,4,30,0,0,0,2.1238906383514404
2014,8,3,5,30,0,0,0,1.7145180702209473
2014,8,3,6,30,16,0,16,1.4310111999511719
2014,8,3,7,30,119,194,176,1.338667631149292
2014,8,3,8,30,190,376,379,1.3631333112716675
2014,8,3,9,30,298,314,514,1.4978384971618652
2014,8,3,10,30,260,560,728,1.6424047946929932
2014,8,3,11,30,285,620,866,1.8051239252090454
2014,8,3,12,30,315,612,916,1.9765419960021973
2014,8,3,13,30,394,367,751,2.232780933380127
2014,8,3,14,30,363,399,724,2.564174175262451
2014,8,3,15,30,353,219,525,2.817896842956543
2014,8,3,16,30,227,453,508,3.059312105178833
2014,8,3,17,30,181,255,289,3.324347496032715
2014,8,3,18,30,86,56,98,3.475269317626953
2014,8,3,19,30,0,0,0,3.637434482574463
2014,8,3,20,30,0,0,0,3.865176200866699
2014,8,3,21,30,0,0,0,4.20939302444458
2014,8,3,22,30,0,0,0,4.60299015045166
2014,8,3,23,30,0,0,0,4.975741863250732
2014,8,4,0,30,0,0,0,5.250638484954834
2014,8,4,1,30,0,0,0,5.4217071533203125
2014,8,4,2,30,0,0,0,5.25208854675293
2014,8,4,3,30,0,0,0,4.847511291503906
2014,8,4,4,30,0,0,0,4.405352592468262
2014,8,4,5,30,0,0,0,3.9884536266326904
2014,8,4,6,30,17,5,17,3.708430051803589
2014,8,4,7,30,129,130,167,3.394211769104004
2014,8,4,8,30,190,375,378,2.992797613143921
2014,8,4,9,30,240,510,591,2.7148807048797607
2014,8,4,10,30,269,583,757,2.616696357727051
2014,8,4,11,30,287,625,872,2.5202796459198
2014,8,4,12,30,295,643,926,2.4424984455108643
2014,8,4,13,30,293,639,913,2.3815438747406006
2014,8,4,14,30,282,613,835,2.4592788219451904
2014,8,4,15,30,260,561,699,2.7816545963287354
2014,8,4,16,30,226,471,517,3.352541208267212
2014,8,4,17,30,176,302,303,3.961371660232544
2014,8,4,18,30,76,24,81,4.359177112579346
2014,8,4,19,30,0,0,0,4.531716346740723
2014,8,4,20,30,0,0,0,4.580733299255371
2014,8,4,21,30,0,0,0,4.622265338897705
2014,8,4,22,30,0,0,0,4.618175029754639
2014,8,4,23,30,0,0,0,4.59130334854126
2014,8,5,0,30,0,0,0,4.6459150314331055
2014,8,5,1,30,0,0,0,4.70509147644043
2014,8,5,2,30,0,0,0,4.700623989105225
2014,8,5,3,30,0,0,0,4.594179153442383
2014,8,5,4,30,0,0,0,4.403517723083496
2014,8,5,5,30,0,0,0,4.237557888031006
2014,8,5,6,30,16,4,16,4.137328624725342
2014,8,5,7,30,126,115,160,4.11235237121582
2014,8,5,8,30,207,327,371,3.758136749267578
2014,8,5,9,30,240,509,589,3.402862310409546
2014,8,5,10,30,269,582,755,3.1307923793792725
2014,8,5,11,30,286,624,870,2.8287854194641113
2014,8,5,12,30,294,641,923,2.4641761779785156
2014,8,5,13,30,292,637,910,2.081721305847168
2014,8,5,14,30,281,612,832,1.9055325984954834
2014,8,5,15,30,274,515,676,2.107323169708252
2014,8,5,16,30,185,15,195,2.636521100997925
2014,8,5,17,30,183,180,259,3.4074127674102783
2014,8,5,18,30,81,38,89,4.070268630981445
2014,8,5,19,30,0,0,0,4.652667045593262
2014,8,5,20,30,0,0,0,4.999630928039551
2014,8,5,21,30,0,0,0,5.149500370025635
2014,8,5,22,30,0,0,0,5.265567302703857
2014,8,5,23,30,0,0,0,4.8601837158203125
2014,8,6,0,30,0,0,0,4.267178535461426
2014,8,6,1,30,0,0,0,3.724172830581665
2014,8,6,2,30,0,0,0,3.3411977291107178
2014,8,6,3,30,0,0,0,3.025278091430664
2014,8,6,4,30,0,0,0,2.8278627395629883
2014,8,6,5,30,0,0,0,2.7935714721679688
2014,8,6,6,30,15,4,15,2.995478630065918
2014,8,6,7,30,128,53,144,3.2444140911102295
2014,8,6,8,30,232,81,273,3.2296812534332275
2014,8,6,9,30,327,197,462,3.1647818088531494
2014,8,6,10,30,374,246,579,3.2320475578308105
2014,8,6,11,30,272,588,821,3.308018684387207
2014,8,6,12,30,293,633,914,3.2791526317596436
2014,8,6,13,30,277,622,880,3.2599387168884277
2014,8,6,14,30,343,438,737,3.2356033325195312
2014,8,6,15,30,354,202,512,3.1730642318725586
2014,8,6,16,30,271,87,325,3.175931692123413
2014,8,6,17,30,164,15,171,3.469208240509033
2014,8,6,18,30,67,1,68,4.024509429931641
2014,8,6,19,30,0,0,0,4.372454643249512
2014,8,6,20,30,0,0,0,4.493179798126221
2014,8,6,21,30,0,0,0,4.5139970779418945
2014,8,6,22,30,0,0,0,4.456687927246094
2014,8,6,23,30,0,0,0,4.417322635650635
2014,8,7,0,30,0,0,0,4.33254861831665
2014,8,7,1,30,0,0,0,4.1955132484436035
2014,8,7,2,30,0,0,0,4.101487159729004
2014,8,7,3,30,0,0,0,4.014130592346191
2014,8,7,4,30,0,0,0,3.8612284660339355
2014,8,7,5,30,0,0,0,3.7032573223114014
2014,8,7,6,30,14,3,14,3.578713893890381
2014,8,7,7,30,133,117,167,3.426345109939575
2014,8,7,8,30,204,286,347,3.267548084259033
2014,8,7,9,30,240,507,587,3.1227357387542725
2014,8,7,10,30,269,581,753,3.0663983821868896
2014,8,7,11,30,400,181,569,3.084690570831299
2014,8,7,12,30,387,420,799,3.082186460494995
2014,8,7,13,30,346,57,402,3.017910957336426
2014,8,7,14,30,395,349,709,2.814687728881836
2014,8,7,15,30,347,150,464,2.653229236602783
2014,8,7,16,30,247,383,482,2.728766679763794
2014,8,7,17,30,174,297,297,3.274184465408325
2014,8,7,18,30,74,25,79,4.077285289764404
2014,8,7,19,30,0,0,0,4.701272010803223
2014,8,7,20,30,0,0,0,4.8690314292907715
2014,8,7,21,30,0,0,0,4.837099075317383
2014,8,7,22,30,0,0,0,4.803718566894531
2014,8,7,23,30,0,0,0,4.76328706741333
2014,8,8,0,30,0,0,0,4.587950706481934
2014,8,8,1,30,0,0,0,4.286433219909668
2014,8,8,2,30,0,0,0,3.9397220611572266
2014,8,8,3,30,0,0,0,3.6390655040740967
2014,8,8,4,30,0,0,0,3.4375383853912354
2014,8,8,5,30,0,0,0,3.319457530975342
2014,8,8,6,30,13,3,13,3.337101936340332
2014,8,8,7,30,128,78,151,3.328282117843628
2014,8,8,8,30,244,176,332,3.1066157817840576
2014,8,8,9,30,289,339,521,2.881359815597534
2014,8,8,10,30,268,579,750,2.817452907562256
2014,8,8,11,30,286,621,865,2.747532606124878
2014,8,8,12,30,293,639,918,2.6072967052459717
2014,8,8,13,30,291,635,905,2.4658403396606445
2014,8,8,14,30,392,332,690,2.484708070755005
2014,8,8,15,30,258,555,689,2.5798349380493164
2014,8,8,16,30,243,421,500,2.859016180038452
2014,8,8,17,30,155,26,166,3.2203283309936523
2014,8,8,18,30,78,40,86,3.524948835372925
2014,8,8,19,30,0,0,0,3.719254493713379
2014,8,8,20,30,0,0,0,3.7109525203704834
2014,8,8,21,30,0,0,0,3.6784188747406006
2014,8,8,22,30,0,0,0,3.7737526893615723
2014,8,8,23,30,0,0,0,3.846947193145752
2014,8,9,0,30,0,0,0,3.860318660736084
2014,8,9,1,30,0,0,0,3.8265299797058105
2014,8,9,2,30,0,0,0,3.702019453048706
2014,8,9,3,30,0,0,0,3.518873453140259
2014,8,9,4,30,0,0,0,3.322138547897339
2014,8,9,5,30,0,0,0,3.123455047607422
2014,8,9,6,30,12,3,13,2.9575822353363037
2014,8,9,7,30,116,191,171,2.677473306655884
2014,8,9,8,30,199,315,355,2.2946105003356934
2014,8,9,9,30,239,505,583,2.1438350677490234
2014,8,9,10,30,268,579,749,2.178621292114258
2014,8,9,11,30,286,621,864,2.346670150756836
2014,8,9,12,30,293,638,916,2.4501454830169678
2014,8,9,13,30,291,633,902,2.402658224105835
2014,8,9,14,30,284,560,786,2.218984842300415
2014,8,9,15,30,332,324,583,2.0477654933929443
2014,8,9,16,30,282,205,407,2.1723110675811768
2014,8,9,17,30,180,274,293,2.4343011379241943
2014,8,9,18,30,31,0,31,2.703294515609741
2014,8,9,19,30,0,0,0,3.1565945148468018
2014,8,9,20,30,0,0,0,3.579798936843872
2014,8,9,21,30,0,0,0,4.0302581787109375
2014,8,9,22,30,0,0,0,4.504133224487305
2014,8,9,23,30,0,0,0,4.856936931610107
2014,8,10,0,30,0,0,0,5.0100297927856445
2014,8,10,1,30,0,0,0,4.901323318481445
2014,8,10,2,30,0,0,0,4.5375847816467285
2014,8,10,3,30,0,0,0,4.049838066101074
2014,8,10,4,30,0,0,0,3.6273088455200195
2014,8,10,5,30,0,0,0,3.3837547302246094
2014,8,10,6,30,12,2,12,3.324941873550415
2014,8,10,7,30,124,129,161,3.4661753177642822
2014,8,10,8,30,194,384,384,3.385503053665161
2014,8,10,9,30,239,506,584,3.4275312423706055
2014,8,10,10,30,269,581,750,3.586597442626953
2014,8,10,11,30,286,623,866,3.7449026107788086
2014,8,10,12,30,294,641,919,3.8640005588531494
2014,8,10,13,30,285,582,846,3.937939167022705
2014,8,10,14,30,279,582,800,3.7469289302825928
2014,8,10,15,30,266,490,645,3.4387218952178955
2014,8,10,16,30,223,464,505,3.079556941986084
2014,8,10,17,30,177,224,269,2.8634274005889893
2014,8,10,18,30,74,32,81,2.9592878818511963
2014,8,10,19,30,0,0,0,3.5059878826141357
2014,8,10,20,30,0,0,0,4.0131611824035645
2014,8,10,21,30,0,0,0,4.350693702697754
2014,8,10,22,30,0,0,0,4.610566139221191
2014,8,10,23,30,0,0,0,4.727113723754883
2014,8,11,0,30,0,0,0,4.704268932342529
2014,8,11,1,30,0,0,0,4.558077812194824
2014,8,11,2,30,0,0,0,4.2301506996154785
2014,8,11,3,30,0,0,0,3.8492255210876465
2014,8,11,4,30,0,0,0,3.5170786380767822
2014,8,11,5,30,0,0,0,3.3123586177825928
2014,8,11,6,30,11,2,11,3.2481772899627686
2014,8,11,7,30,125,139,164,3.3571131229400635
2014,8,11,8,30,194,384,383,3.45086669921875
2014,8,11,9,30,239,506,583,3.607215404510498
2014,8,11,10,30,269,581,750,3.806121826171875
2014,8,11,11,30,286,623,865,4.079885005950928
2014,8,11,12,30,294,641,919,4.333307266235352
2014,8,11,13,30,292,637,905,4.516884803771973
2014,8,11,14,30,252,610,797,4.380757808685303
2014,8,11,15,30,258,556,687,4.037942409515381
2014,8,11,16,30,215,456,491,3.771599769592285
2014,8,11,17,30,171,277,284,3.7678165435791016
2014,8,11,18,30,74,39,82,3.920694351196289
2014,8,11,19,30,0,0,0,4.2891645431518555
2014,8,11,20,30,0,0,0,4.619670391082764
2014,8,11,21,30,0,0,0,4.882991790771484
2014,8,11,22,30,0,0,0,5.080076694488525
2014,8,11,23,30,0,0,0,5.18726110458374
2014,8,12,0,30,0,0,0,5.210188388824463
2014,8,12,1,30,0,0,0,5.154839515686035
2014,8,12,2,30,0,0,0,5.019616603851318
2014,8,12,3,30,0,0,0,4.8802289962768555
2014,8,12,4,30,0,0,0,4.729635715484619
2014,8,12,5,30,0,0,0,4.594294548034668
2014,8,12,6,30,10,2,11,4.573624610900879
2014,8,12,7,30,123,137,162,4.731661319732666
2014,8,12,8,30,194,385,383,4.681931018829346
2014,8,12,9,30,240,507,584,4.62954568862915
2014,8,12,10,30,269,582,751,4.6251420974731445
2014,8,12,11,30,287,625,867,4.606291770935059
2014,8,12,12,30,294,643,920,4.559251308441162
2014,8,12,13,30,292,638,906,4.539570331573486
2014,8,12,14,30,281,611,826,4.513859272003174
2014,8,12,15,30,258,556,686,4.522888660430908
2014,8,12,16,30,215,439,480,4.655594825744629
2014,8,12,17,30,170,288,286,4.955410480499268
2014,8,12,18,30,72,40,80,5.326089859008789
2014,8,12,19,30,0,0,0,5.6342692375183105
2014,8,12,20,30,0,0,0,6.059567451477051
2014,8,12,21,30,0,0,0,6.411226272583008
2014,8,12,22,30,0,0,0,6.718448638916016
2014,8,12,23,30,0,0,0,6.758227825164795
2014,8,13,0,30,0,0,0,6.611087799072266
2014,8,13,1,30,0,0,0,6.4524970054626465
2014,8,13,2,30,0,0,0,6.29881477355957
2014,8,13,3,30,0,0,0,6.162128925323486
2014,8,13,4,30,0,0,0,5.987534523010254
2014,8,13,5,30,0,0,0,5.677226543426514
2014,8,13,6,30,10,1,10,5.513816833496094
2014,8,13,7,30,123,122,157,5.480325222015381
2014,8,13,8,30,194,384,382,5.645394325256348
2014,8,13,9,30,240,507,583,5.909878730773926
2014,8,13,10,30,269,583,751,6.117336750030518
2014,8,13,11,30,287,625,867,6.312686920166016
2014,8,13,12,30,294,643,921,6.506680965423584
2014,8,13,13,30,293,639,906,6.668848991394043
2014,8,13,14,30,281,612,826,6.241001605987549
2014,8,13,15,30,258,557,686,5.684250354766846
2014,8,13,16,30,222,463,500,5.348994255065918
2014,8,13,17,30,171,267,278,5.2746171951293945
2014,8,13,18,30,70,36,77,5.371336936950684
2014,8,13,19,30,0,0,0,5.1772541999816895
2014,8,13,20,30,0,0,0,5.608617782592773
2014,8,13,21,30,0,0,0,6.013998985290527
2014,8,13,22,30,0,0,0,5.980809688568115
2014,8,13,23,30,0,0,0,5.753668308258057
2014,8,14,0,30,0,0,0,5.720959186553955
2014,8,14,1,30,0,0,0,5.779812812805176
2014,8,14,2,30,0,0,0,5.852935791015625
2014,8,14,3,30,0,0,0,5.9680962562561035
2014,8,14,4,30,0,0,0,6.011411190032959
2014,8,14,5,30,0,0,0,5.888634204864502
2014,8,14,6,30,9,1,9,5.761293888092041
2014,8,14,7,30,121,107,151,5.7420973777771
2014,8,14,8,30,189,353,362,5.779754161834717
2014,8,14,9,30,233,482,559,5.7830047607421875
2014,8,14,10,30,258,566,725,5.685859680175781
2014,8,14,11,30,287,627,868,5.622743129730225
2014,8,14,12,30,280,644,906,5.65950345993042
2014,8,14,13,30,293,640,907,5.789038181304932
2014,8,14,14,30,281,613,826,5.532588958740234
2014,8,14,15,30,259,557,685,5.1356401443481445
2014,8,14,16,30,223,463,500,4.84577751159668
2014,8,14,17,30,181,173,250,4.69777250289917
2014,8,14,18,30,62,12,65,4.700838565826416
2014,8,14,19,30,0,0,0,4.623859405517578
2014,8,14,20,30,0,0,0,4.9396514892578125
2014,8,14,21,30,0,0,0,5.219365119934082
2014,8,14,22,30,0,0,0,5.35667085647583
2014,8,14,23,30,0,0,0,5.3802971839904785
2014,8,15,0,30,0,0,0,5.339781761169434
2014,8,15,1,30,0,0,0,5.269929885864258
2014,8,15,2,30,0,0,0,5.382353782653809
2014,8,15,3,30,0,0,0,5.55059289932251
2014,8,15,4,30,0,0,0,5.6300368309021
2014,8,15,5,30,0,0,0,5.670968532562256
2014,8,15,6,30,9,1,9,5.614229202270508
2014,8,15,7,30,120,105,149,5.642169952392578
2014,8,15,8,30,211,275,345,5.294121742248535
2014,8,15,9,30,237,482,563,4.95707368850708
2014,8,15,10,30,258,565,724,4.849034309387207
2014,8,15,11,30,288,628,869,4.958550453186035
2014,8,15,12,30,280,644,905,5.2092695236206055
2014,8,15,13,30,293,641,906,5.481611251831055
2014,8,15,14,30,281,613,824,5.707143783569336
2014,8,15,15,30,258,556,683,5.890141010284424
2014,8,15,16,30,222,461,497,6.009690284729004
2014,8,15,17,30,172,219,259,6.087152481079102
2014,8,15,18,30,61,9,63,6.067281723022461
2014,8,15,19,30,0,0,0,5.744839668273926
2014,8,15,20,30,0,0,0,5.684656620025635
2014,8,15,21,30,0,0,0,5.853631019592285
2014,8,15,22,30,0,0,0,6.084037780761719
2014,8,15,23,30,0,0,0,6.290114879608154
2014,8,16,0,30,0,0,0,6.344643592834473
2014,8,16,1,30,0,0,0,6.2580037117004395
2014,8,16,2,30,0,0,0,6.128387928009033
2014,8,16,3,30,0,0,0,5.999807357788086
2014,8,16,4,30,0,0,0,5.839746952056885
2014,8,16,5,30,0,0,0,5.612669944763184
2014,8,16,6,30,8,1,8,5.50232458114624
2014,8,16,7,30,120,116,152,5.472794532775879
2014,8,16,8,30,214,298,359,5.097967147827148
2014,8,16,9,30,293,43,322,4.475632190704346
2014,8,16,10,30,374,100,457,3.9587490558624268
2014,8,16,11,30,382,36,416,3.5963079929351807
2014,8,16,12,30,349,22,371,3.288273572921753
2014,8,16,13,30,351,63,412,2.8836140632629395
2014,8,16,14,30,341,521,802,2.3620715141296387
2014,8,16,15,30,324,88,391,1.8725801706314087
2014,8,16,16,30,264,217,393,1.5261640548706055
2014,8,16,17,30,162,33,175,1.4274020195007324
2014,8,16,18,30,59,1,60,1.5430158376693726
2014,8,16,19,30,0,0,0,1.9306209087371826
2014,8,16,20,30,0,0,0,2.2074856758117676
2014,8,16,21,30,0,0,0,2.448709726333618
2014,8,16,22,30,0,0,0,2.6448042392730713
2014,8,16,23,30,0,0,0,2.711229085922241
2014,8,17,0,30,0,0,0,2.6085939407348633
2014,8,17,1,30,0,0,0,2.379483938217163
2014,8,17,2,30,0,0,0,2.289726734161377
2014,8,17,3,30,0,0,0,2.2119719982147217
2014,8,17,4,30,0,0,0,2.088515520095825
2014,8,17,5,30,0,0,0,1.951180100440979
2014,8,17,6,30,7,1,7,1.6622979640960693
2014,8,17,7,30,116,76,137,1.1416006088256836
2014,8,17,8,30,223,194,318,0.8956135511398315
2014,8,17,9,30,263,419,545,0.689477801322937
