Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2005,10,18,18,30,0,0,0,2.6889584064483643
2005,10,18,19,30,0,0,0,2.8385777473449707
2005,10,18,20,30,0,0,0,2.9159586429595947
2005,10,18,21,30,0,0,0,2.9187324047088623
2005,10,18,22,30,0,0,0,2.9281864166259766
2005,10,18,23,30,0,0,0,2.9000256061553955
2005,10,19,0,30,0,0,0,2.8307626247406006
2005,10,19,1,30,0,0,0,2.727097272872925
2005,10,19,2,30,0,0,0,2.735865592956543
2005,10,19,3,30,0,0,0,2.8201794624328613
2005,10,19,4,30,0,0,0,2.8915796279907227
2005,10,19,5,30,0,0,0,2.986042022705078
2005,10,19,6,30,0,0,0,3.0833218097686768
2005,10,19,7,30,71,124,91,3.1011147499084473
2005,10,19,8,30,147,412,298,2.6936118602752686
2005,10,19,9,30,191,556,494,2.5903265476226807
2005,10,19,10,30,217,648,659,3.140854597091675
2005,10,19,11,30,227,726,783,3.1148014068603516
2005,10,19,12,30,233,699,787,3.0926074981689453
2005,10,19,13,30,225,721,773,3.1830456256866455
2005,10,19,14,30,210,674,661,3.2910616397857666
2005,10,19,15,30,179,578,485,3.431772232055664
2005,10,19,16,30,152,359,277,3.6075282096862793
2005,10,19,17,30,53,28,57,3.6836771965026855
2005,10,19,18,30,0,0,0,4.054763317108154
2005,10,19,19,30,0,0,0,4.227460861206055
2005,10,19,20,30,0,0,0,4.233588218688965
2005,10,19,21,30,0,0,0,4.198120594024658
2005,10,19,22,30,0,0,0,4.160013675689697
2005,10,19,23,30,0,0,0,4.085882186889648
2005,10,20,0,30,0,0,0,3.986902952194214
2005,10,20,1,30,0,0,0,3.911900281906128
2005,10,20,2,30,0,0,0,3.8964884281158447
2005,10,20,3,30,0,0,0,3.8257193565368652
2005,10,20,4,30,0,0,0,3.691214084625244
2005,10,20,5,30,0,0,0,3.51475191116333
2005,10,20,6,30,0,0,0,3.2767577171325684
2005,10,20,7,30,69,102,85,2.8964028358459473
2005,10,20,8,30,146,406,294,2.0853731632232666
2005,10,20,9,30,186,570,495,1.5140239000320435
2005,10,20,10,30,208,657,654,2.163451671600342
2005,10,20,11,30,222,699,755,2.440484046936035
2005,10,20,12,30,212,742,798,2.6539461612701416
2005,10,20,13,30,207,727,757,2.84047794342041
2005,10,20,14,30,197,676,647,3.009121894836426
2005,10,20,15,30,178,575,480,3.144681453704834
2005,10,20,16,30,152,346,271,3.2666194438934326
2005,10,20,17,30,50,21,53,3.270310640335083
2005,10,20,18,30,0,0,0,3.4645817279815674
2005,10,20,19,30,0,0,0,3.5908281803131104
2005,10,20,20,30,0,0,0,3.6314749717712402
2005,10,20,21,30,0,0,0,3.5692315101623535
2005,10,20,22,30,0,0,0,3.4615283012390137
2005,10,20,23,30,0,0,0,3.339785575866699
2005,10,21,0,30,0,0,0,3.2181882858276367
2005,10,21,1,30,0,0,0,3.093775510787964
2005,10,21,2,30,0,0,0,2.967649221420288
2005,10,21,3,30,0,0,0,2.8840079307556152
2005,10,21,4,30,0,0,0,2.846137523651123
2005,10,21,5,30,0,0,0,2.842698335647583
2005,10,21,6,30,0,0,0,2.8317484855651855
2005,10,21,7,30,68,134,89,2.7678980827331543
2005,10,21,8,30,146,400,290,2.292649745941162
2005,10,21,9,30,191,545,485,2.1101434230804443
2005,10,21,10,30,217,630,642,2.634392261505127
2005,10,21,11,30,235,668,742,2.626051902770996
2005,10,21,12,30,227,705,781,2.6185500621795654
2005,10,21,13,30,207,725,752,2.6974456310272217
2005,10,21,14,30,198,669,641,2.951066255569458
2005,10,21,15,30,178,572,476,3.2621006965637207
2005,10,21,16,30,145,354,265,3.464386224746704
2005,10,21,17,30,47,14,49,3.308397054672241
2005,10,21,18,30,0,0,0,3.3232476711273193
2005,10,21,19,30,0,0,0,3.3174476623535156
2005,10,21,20,30,0,0,0,3.237680196762085
2005,10,21,21,30,0,0,0,3.0384514331817627
2005,10,21,22,30,0,0,0,2.80181884765625
2005,10,21,23,30,0,0,0,2.5448169708251953
2005,10,22,0,30,0,0,0,2.273098945617676
2005,10,22,1,30,0,0,0,1.9773144721984863
2005,10,22,2,30,0,0,0,2.000023603439331
2005,10,22,3,30,0,0,0,2.295966148376465
2005,10,22,4,30,0,0,0,2.655406951904297
2005,10,22,5,30,0,0,0,3.038586378097534
2005,10,22,6,30,0,0,0,3.330014705657959
2005,10,22,7,30,68,107,84,3.369306802749634
2005,10,22,8,30,143,413,291,2.5524280071258545
2005,10,22,9,30,187,558,486,1.7869529724121094
2005,10,22,10,30,211,644,643,1.2737410068511963
2005,10,22,11,30,227,683,743,0.8102818131446838
2005,10,22,12,30,219,721,782,0.465429425239563
2005,10,22,13,30,210,715,745,0.28357958793640137
2005,10,22,14,30,201,658,634,0.3789632022380829
2005,10,22,15,30,179,561,469,0.5326798558235168
2005,10,22,16,30,155,342,270,0.6532441973686218
2005,10,22,17,30,47,21,50,0.8456539511680603
2005,10,22,18,30,0,0,0,1.0490471124649048
2005,10,22,19,30,0,0,0,1.1327471733093262
2005,10,22,20,30,0,0,0,1.0392571687698364
2005,10,22,21,30,0,0,0,0.8817092180252075
2005,10,22,22,30,0,0,0,0.8813590407371521
2005,10,22,23,30,0,0,0,1.1039173603057861
2005,10,23,0,30,0,0,0,1.4648418426513672
2005,10,23,1,30,0,0,0,1.8500516414642334
2005,10,23,2,30,0,0,0,2.125782012939453
2005,10,23,3,30,0,0,0,2.252668857574463
2005,10,23,4,30,0,0,0,2.3197214603424072
2005,10,23,5,30,0,0,0,2.475710391998291
2005,10,23,6,30,0,0,0,2.7042884826660156
2005,10,23,7,30,67,116,84,2.8787457942962646
2005,10,23,8,30,143,407,288,2.5702333450317383
2005,10,23,9,30,183,571,487,2.0310616493225098
2005,10,23,10,30,211,637,637,1.4014142751693726
2005,10,23,11,30,229,675,736,0.9059395790100098
2005,10,23,12,30,235,686,768,0.5111709833145142
2005,10,23,13,30,225,678,730,0.20030906796455383
2005,10,23,14,30,221,607,618,0.17979978024959564
2005,10,23,15,30,187,520,454,0.26999443769454956
2005,10,23,16,30,144,329,253,0.37614330649375916
2005,10,23,17,30,44,14,46,0.5218610763549805
2005,10,23,18,30,0,0,0,0.6497262716293335
2005,10,23,19,30,0,0,0,0.7110214829444885
2005,10,23,20,30,0,0,0,0.662233829498291
2005,10,23,21,30,0,0,0,0.5353183150291443
2005,10,23,22,30,0,0,0,0.48582884669303894
2005,10,23,23,30,0,0,0,0.666495144367218
2005,10,24,0,30,0,0,0,1.015146017074585
2005,10,24,1,30,0,0,0,1.4033000469207764
2005,10,24,2,30,0,0,0,1.7476848363876343
2005,10,24,3,30,0,0,0,2.054898738861084
2005,10,24,4,30,0,0,0,2.32140851020813
2005,10,24,5,30,0,0,0,2.555651903152466
2005,10,24,6,30,0,0,0,2.7520089149475098
2005,10,24,7,30,66,111,82,2.870765447616577
2005,10,24,8,30,143,401,284,2.5055806636810303
2005,10,24,9,30,183,565,482,1.8898879289627075
2005,10,24,10,30,213,630,632,1.3047924041748047
2005,10,24,11,30,231,667,730,0.8026823401451111
2005,10,24,12,30,238,676,761,0.5344685912132263
2005,10,24,13,30,228,668,723,0.48414725065231323
2005,10,24,14,30,223,597,611,0.5251335501670837
2005,10,24,15,30,180,524,447,0.5685193538665771
2005,10,24,16,30,140,346,254,0.6260731816291809
2005,10,24,17,30,42,8,43,0.6793457269668579
2005,10,24,18,30,0,0,0,0.6615385413169861
2005,10,24,19,30,0,0,0,0.5734764933586121
2005,10,24,20,30,0,0,0,0.4256567358970642
2005,10,24,21,30,0,0,0,0.4514063596725464
2005,10,24,22,30,0,0,0,0.9143443703651428
2005,10,24,23,30,0,0,0,1.5316699743270874
2005,10,25,0,30,0,0,0,2.1583712100982666
2005,10,25,1,30,0,0,0,2.6806325912475586
2005,10,25,2,30,0,0,0,3.0526866912841797
2005,10,25,3,30,0,0,0,3.2660186290740967
2005,10,25,4,30,0,0,0,3.3718764781951904
2005,10,25,5,30,0,0,0,3.4240427017211914
2005,10,25,6,30,0,0,0,3.4667420387268066
2005,10,25,7,30,65,105,80,3.4544577598571777
2005,10,25,8,30,142,394,280,2.935356855392456
2005,10,25,9,30,188,539,472,2.406424045562744
2005,10,25,10,30,214,623,626,2.511230707168579
2005,10,25,11,30,234,659,724,2.3329885005950928
2005,10,25,12,30,241,666,754,1.9271618127822876
2005,10,25,13,30,220,684,724,1.6291918754577637
2005,10,25,14,30,216,612,612,1.3611009120941162
2005,10,25,15,30,183,510,441,1.1174583435058594
2005,10,25,16,30,140,333,248,0.9180649518966675
2005,10,25,17,30,37,10,39,0.7484728693962097
2005,10,25,18,30,0,0,0,0.6560161113739014
2005,10,25,19,30,0,0,0,0.8446866869926453
2005,10,25,20,30,0,0,0,1.2983492612838745
2005,10,25,21,30,0,0,0,1.8784488439559937
2005,10,25,22,30,0,0,0,2.4309606552124023
2005,10,25,23,30,0,0,0,2.8924672603607178
2005,10,26,0,30,0,0,0,3.219230890274048
2005,10,26,1,30,0,0,0,3.3670263290405273
2005,10,26,2,30,0,0,0,3.488706350326538
2005,10,26,3,30,0,0,0,3.4927432537078857
2005,10,26,4,30,0,0,0,3.3957972526550293
2005,10,26,5,30,0,0,0,3.25972580909729
2005,10,26,6,30,0,0,0,3.1298062801361084
2005,10,26,7,30,63,99,77,3.002330780029297
2005,10,26,8,30,142,387,276,2.3078367710113525
2005,10,26,9,30,184,552,473,1.654919981956482
2005,10,26,10,30,208,637,627,1.1853119134902954
2005,10,26,11,30,227,673,725,1.0416193008422852
2005,10,26,12,30,233,682,755,1.2991584539413452
2005,10,26,13,30,224,673,717,1.6295676231384277
2005,10,26,14,30,209,616,605,1.7465734481811523
2005,10,26,15,30,177,543,450,1.7440471649169922
2005,10,26,16,30,140,321,243,1.7230314016342163
2005,10,26,17,30,40,8,41,1.7313369512557983
2005,10,26,18,30,0,0,0,1.7110369205474854
2005,10,26,19,30,0,0,0,1.624625325202942
2005,10,26,20,30,0,0,0,1.6272717714309692
2005,10,26,21,30,0,0,0,1.7082531452178955
2005,10,26,22,30,0,0,0,1.8099216222763062
2005,10,26,23,30,0,0,0,1.9420530796051025
2005,10,27,0,30,0,0,0,2.1289265155792236
2005,10,27,1,30,0,0,0,2.351806163787842
2005,10,27,2,30,0,0,0,2.4844210147857666
2005,10,27,3,30,0,0,0,2.571366310119629
2005,10,27,4,30,0,0,0,2.6268043518066406
2005,10,27,5,30,0,0,0,2.6314384937286377
2005,10,27,6,30,0,0,0,2.575251579284668
2005,10,27,7,30,62,93,75,2.466866970062256
2005,10,27,8,30,141,381,272,1.8691776990890503
2005,10,27,9,30,184,546,468,1.251081943511963
2005,10,27,10,30,210,630,622,1.2497230768203735
2005,10,27,11,30,229,665,719,1.5796475410461426
2005,10,27,12,30,235,673,748,1.6498459577560425
2005,10,27,13,30,227,663,710,1.6252970695495605
2005,10,27,14,30,203,632,607,1.7491912841796875
2005,10,27,15,30,193,504,444,1.890887975692749
2005,10,27,16,30,153,218,222,2.015421152114868
2005,10,27,17,30,33,0,33,2.258657693862915
2005,10,27,18,30,0,0,0,2.5289268493652344
2005,10,27,19,30,0,0,0,2.655663013458252
2005,10,27,20,30,0,0,0,2.748873472213745
2005,10,27,21,30,0,0,0,2.8314085006713867
2005,10,27,22,30,0,0,0,2.8665096759796143
2005,10,27,23,30,0,0,0,2.829498767852783
2005,10,28,0,30,0,0,0,2.709157705307007
2005,10,28,1,30,0,0,0,2.5162596702575684
2005,10,28,2,30,0,0,0,2.447911024093628
2005,10,28,3,30,0,0,0,2.4248030185699463
2005,10,28,4,30,0,0,0,2.3400845527648926
2005,10,28,5,30,0,0,0,2.2569162845611572
2005,10,28,6,30,0,0,0,2.242856502532959
2005,10,28,7,30,60,87,72,2.2903785705566406
2005,10,28,8,30,129,422,273,2.0103139877319336
2005,10,28,9,30,181,558,469,1.477046012878418
2005,10,28,10,30,204,643,622,1.3039301633834839
2005,10,28,11,30,212,701,726,1.5434064865112305
2005,10,28,12,30,216,713,757,1.6029800176620483
2005,10,28,13,30,219,689,719,1.614375352859497
2005,10,28,14,30,229,558,583,1.767844796180725
2005,10,28,15,30,173,550,445,1.9153773784637451
2005,10,28,16,30,150,283,239,2.0419046878814697
2005,10,28,17,30,34,0,34,2.2352514266967773
2005,10,28,18,30,0,0,0,2.3798646926879883
2005,10,28,19,30,0,0,0,2.408076286315918
2005,10,28,20,30,0,0,0,2.326079845428467
2005,10,28,21,30,0,0,0,2.2697834968566895
2005,10,28,22,30,0,0,0,2.208094835281372
2005,10,28,23,30,0,0,0,2.093930959701538
2005,10,29,0,30,0,0,0,1.9399253129959106
2005,10,29,1,30,0,0,0,1.7700570821762085
2005,10,29,2,30,0,0,0,1.6588718891143799
2005,10,29,3,30,0,0,0,1.5989645719528198
2005,10,29,4,30,0,0,0,1.5418260097503662
2005,10,29,5,30,0,0,0,1.4738980531692505
2005,10,29,6,30,0,0,0,1.4024852514266968
2005,10,29,7,30,59,95,72,1.3449668884277344
2005,10,29,8,30,128,416,269,1.2496956586837769
2005,10,29,9,30,185,532,458,1.133586049079895
2005,10,29,10,30,212,616,611,1.1173182725906372
2005,10,29,11,30,233,649,706,1.728554368019104
2005,10,29,12,30,240,654,734,2.1300899982452393
2005,10,29,13,30,232,642,695,2.409329414367676
2005,10,29,14,30,223,573,585,2.6012470722198486
2005,10,29,15,30,182,491,423,2.685014247894287
2005,10,29,16,30,149,247,226,2.636847972869873
2005,10,29,17,30,31,0,31,2.484022855758667
2005,10,29,18,30,0,0,0,2.373922824859619
2005,10,29,19,30,0,0,0,2.2277228832244873
2005,10,29,20,30,0,0,0,1.9951895475387573
2005,10,29,21,30,0,0,0,1.6864877939224243
2005,10,29,22,30,0,0,0,1.324053406715393
2005,10,29,23,30,0,0,0,0.9561690092086792
2005,10,30,0,30,0,0,0,0.6674938201904297
2005,10,30,1,30,0,0,0,0.545072615146637
2005,10,30,2,30,0,0,0,0.5316894054412842
2005,10,30,3,30,0,0,0,0.5360076427459717
2005,10,30,4,30,0,0,0,0.49829918146133423
2005,10,30,5,30,0,0,0,0.3684099316596985
2005,10,30,6,30,0,0,0,0.19540244340896606
2005,10,30,7,30,57,75,67,0.20423932373523712
2005,10,30,8,30,134,363,256,0.12577186524868011
2005,10,30,9,30,186,525,454,0.23265084624290466
2005,10,30,10,30,220,588,598,0.5142026543617249
2005,10,30,11,30,244,618,693,1.082983374595642
2005,10,30,12,30,254,620,720,1.4055899381637573
2005,10,30,13,30,244,607,680,1.6542701721191406
2005,10,30,14,30,229,543,570,1.7492942810058594
2005,10,30,15,30,184,477,417,1.6613372564315796
2005,10,30,16,30,148,237,221,1.3905011415481567
2005,10,30,17,30,28,0,28,0.9265062212944031
2005,10,30,18,30,0,0,0,0.4287419319152832
2005,10,30,19,30,0,0,0,0.40943676233291626
2005,10,30,20,30,0,0,0,1.0046992301940918
2005,10,30,21,30,0,0,0,1.6539864540100098
2005,10,30,22,30,0,0,0,2.2073726654052734
2005,10,30,23,30,0,0,0,2.6640982627868652
2005,10,31,0,30,0,0,0,3.0522217750549316
2005,10,31,1,30,0,0,0,3.3499560356140137
2005,10,31,2,30,0,0,0,3.3033571243286133
2005,10,31,3,30,0,0,0,3.1211190223693848
2005,10,31,4,30,0,0,0,3.000072717666626
2005,10,31,5,30,0,0,0,2.9118592739105225
2005,10,31,6,30,0,0,0,2.8283615112304688
2005,10,31,7,30,57,84,68,2.722571849822998
2005,10,31,8,30,129,401,262,2.454993724822998
2005,10,31,9,30,186,518,449,1.9787405729293823
2005,10,31,10,30,214,602,599,1.6145485639572144
2005,10,31,11,30,237,633,694,1.498049020767212
2005,10,31,12,30,247,635,721,1.360571265220642
2005,10,31,13,30,246,598,673,1.2309376001358032
2005,10,31,14,30,219,566,572,1.0793747901916504
2005,10,31,15,30,186,464,411,0.867377758026123
2005,10,31,16,30,146,253,223,0.6046419143676758
2005,10,31,17,30,26,0,26,0.5766116976737976
2005,10,31,18,30,0,0,0,0.9545831680297852
2005,10,31,19,30,0,0,0,1.3478862047195435
2005,10,31,20,30,0,0,0,1.6478028297424316
2005,10,31,21,30,0,0,0,1.76301908493042
2005,10,31,22,30,0,0,0,1.753683090209961
2005,10,31,23,30,0,0,0,1.7412168979644775
2005,11,1,0,30,0,0,0,1.8248482942581177
2005,11,1,1,30,0,0,0,1.9976131916046143
2005,11,1,2,30,0,0,0,2.2193520069122314
2005,11,1,3,30,0,0,0,2.380350351333618
2005,11,1,4,30,0,0,0,2.38852596282959
2005,11,1,5,30,0,0,0,2.2590553760528564
2005,11,1,6,30,0,0,0,2.0385477542877197
2005,11,1,7,30,52,118,67,1.7502450942993164
2005,11,1,8,30,134,382,260,1.285784125328064
2005,11,1,9,30,184,555,463,0.8168001174926758
2005,11,1,10,30,212,649,625,0.4716341495513916
2005,11,1,11,30,225,683,716,0.6178475022315979
2005,11,1,12,30,240,682,747,0.7332701683044434
2005,11,1,13,30,293,528,668,0.8328136205673218
2005,11,1,14,30,209,633,602,0.8666078448295593
2005,11,1,15,30,192,508,436,0.9523670673370361
2005,11,1,16,30,149,251,225,1.111543893814087
2005,11,1,17,30,23,0,23,1.4981422424316406
2005,11,1,18,30,0,0,0,1.8780624866485596
2005,11,1,19,30,0,0,0,2.051103115081787
2005,11,1,20,30,0,0,0,2.0819015502929688
2005,11,1,21,30,0,0,0,1.8704639673233032
2005,11,1,22,30,0,0,0,1.4979437589645386
2005,11,1,23,30,0,0,0,1.1082570552825928
2005,11,2,0,30,0,0,0,0.8160849213600159
2005,11,2,1,30,0,0,0,0.697464644908905
2005,11,2,2,30,0,0,0,0.8065136671066284
2005,11,2,3,30,0,0,0,0.8860719799995422
2005,11,2,4,30,0,0,0,0.8672568202018738
2005,11,2,5,30,0,0,0,0.8009087443351746
2005,11,2,6,30,0,0,0,0.7074730396270752
2005,11,2,7,30,50,112,64,0.6005065441131592
2005,11,2,8,30,142,282,234,0.4050285220146179
2005,11,2,9,30,201,503,453,0.1452828198671341
2005,11,2,10,30,216,629,614,0.09036166965961456
2005,11,2,11,30,225,685,715,0.15093854069709778
2005,11,2,12,30,229,697,745,0.5904244184494019
2005,11,2,13,30,293,546,679,1.0263713598251343
2005,11,2,14,30,305,157,402,1.3622642755508423
2005,11,2,15,30,217,400,408,1.5404938459396362
2005,11,2,16,30,124,355,230,1.683233618736267
2005,11,2,17,30,21,0,21,2.1565909385681152
2005,11,2,18,30,0,0,0,2.593061923980713
2005,11,2,19,30,0,0,0,2.8062758445739746
2005,11,2,20,30,0,0,0,2.9791526794433594
2005,11,2,21,30,0,0,0,3.046858549118042
2005,11,2,22,30,0,0,0,3.0007381439208984
2005,11,2,23,30,0,0,0,2.942699670791626
2005,11,3,0,30,0,0,0,2.913691997528076
2005,11,3,1,30,0,0,0,2.9055352210998535
2005,11,3,2,30,0,0,0,2.8381118774414062
2005,11,3,3,30,0,0,0,2.762255907058716
2005,11,3,4,30,0,0,0,2.665879011154175
2005,11,3,5,30,0,0,0,2.4709062576293945
2005,11,3,6,30,0,0,0,2.184628963470459
2005,11,3,7,30,48,106,61,1.8393001556396484
2005,11,3,8,30,133,384,256,1.3442343473434448
2005,11,3,9,30,248,244,370,1.2499854564666748
2005,11,3,10,30,317,222,457,1.6637650728225708
2005,11,3,11,30,224,679,707,1.7399355173110962
2005,11,3,12,30,228,691,737,1.8832370042800903
2005,11,3,13,30,222,673,695,1.9709981679916382
2005,11,3,14,30,205,622,586,2.0464816093444824
2005,11,3,15,30,175,524,423,2.04701828956604
2005,11,3,16,30,123,348,225,2.0675010681152344
2005,11,3,17,30,26,0,26,2.3187448978424072
2005,11,3,18,30,0,0,0,2.595224142074585
2005,11,3,19,30,0,0,0,2.7937393188476562
2005,11,3,20,30,0,0,0,2.9639880657196045
2005,11,3,21,30,0,0,0,3.0173304080963135
2005,11,3,22,30,0,0,0,2.963923215866089
2005,11,3,23,30,0,0,0,2.8498597145080566
2005,11,4,0,30,0,0,0,2.6918506622314453
2005,11,4,1,30,0,0,0,2.522812843322754
2005,11,4,2,30,0,0,0,2.5223259925842285
2005,11,4,3,30,0,0,0,2.557281494140625
2005,11,4,4,30,0,0,0,2.582643747329712
2005,11,4,5,30,0,0,0,2.580603837966919
2005,11,4,6,30,0,0,0,2.5513217449188232
2005,11,4,7,30,46,98,57,2.4475176334381104
2005,11,4,8,30,130,372,249,1.8581022024154663
2005,11,4,9,30,178,534,442,1.7793928384780884
2005,11,4,10,30,207,624,597,2.117621421813965
2005,11,4,11,30,222,669,695,2.198099136352539
2005,11,4,12,30,226,681,725,2.2684402465820312
2005,11,4,13,30,220,664,684,2.368701696395874
2005,11,4,14,30,204,614,578,2.4709577560424805
2005,11,4,15,30,173,517,416,2.591303586959839
2005,11,4,16,30,125,315,217,2.787733793258667
2005,11,4,17,30,20,0,20,3.178004264831543
2005,11,4,18,30,0,0,0,3.6789047718048096
2005,11,4,19,30,0,0,0,3.9650096893310547
2005,11,4,20,30,0,0,0,4.156914710998535
2005,11,4,21,30,0,0,0,4.225836753845215
2005,11,4,22,30,0,0,0,4.206477165222168
2005,11,4,23,30,0,0,0,4.151857852935791
2005,11,5,0,30,0,0,0,4.091909408569336
2005,11,5,1,30,0,0,0,4.043474197387695
2005,11,5,2,30,0,0,0,3.924386978149414
2005,11,5,3,30,0,0,0,3.81154203414917
2005,11,5,4,30,0,0,0,3.7516465187072754
2005,11,5,5,30,0,0,0,3.7260653972625732
2005,11,5,6,30,0,0,0,3.6768033504486084
2005,11,5,7,30,46,99,57,3.543138027191162
2005,11,5,8,30,132,371,249,3.051088571548462
2005,11,5,9,30,185,528,444,2.5003859996795654
2005,11,5,10,30,209,636,604,2.364325761795044
2005,11,5,11,30,224,682,704,1.6809109449386597
2005,11,5,12,30,228,695,735,1.4845404624938965
2005,11,5,13,30,223,678,694,1.612075924873352
2005,11,5,14,30,206,627,586,1.7902061939239502
2005,11,5,15,30,176,527,422,1.9688584804534912
2005,11,5,16,30,123,337,220,2.1935038566589355
2005,11,5,17,30,18,0,18,2.577875852584839
2005,11,5,18,30,0,0,0,2.913074254989624
2005,11,5,19,30,0,0,0,3.0784718990325928
2005,11,5,20,30,0,0,0,3.1503801345825195
2005,11,5,21,30,0,0,0,3.191342353820801
2005,11,5,22,30,0,0,0,3.1981794834136963
2005,11,5,23,30,0,0,0,3.184087038040161
2005,11,6,0,30,0,0,0,3.157332181930542
2005,11,6,1,30,0,0,0,3.100167989730835
2005,11,6,2,30,0,0,0,3.0434770584106445
2005,11,6,3,30,0,0,0,2.9601986408233643
2005,11,6,4,30,0,0,0,2.91511607170105
2005,11,6,5,30,0,0,0,2.9496665000915527
2005,11,6,6,30,0,0,0,3.0155599117279053
2005,11,6,7,30,45,99,56,3.058929681777954
2005,11,6,8,30,131,363,245,2.656022310256958
2005,11,6,9,30,180,542,444,2.050374746322632
2005,11,6,10,30,202,646,602,1.919538140296936
2005,11,6,11,30,226,694,711,1.5484371185302734
2005,11,6,12,30,230,707,743,1.131549596786499
2005,11,6,13,30,224,689,701,0.967506468296051
2005,11,6,14,30,199,636,582,1.0220258235931396
2005,11,6,15,30,174,525,418,1.1562519073486328
2005,11,6,16,30,123,325,216,1.4124557971954346
2005,11,6,17,30,23,0,23,1.9438632726669312
2005,11,6,18,30,0,0,0,2.380551815032959
2005,11,6,19,30,0,0,0,2.625366449356079
2005,11,6,20,30,0,0,0,2.68882417678833
2005,11,6,21,30,0,0,0,2.7124927043914795
2005,11,6,22,30,0,0,0,2.817963123321533
2005,11,6,23,30,0,0,0,2.937089204788208
2005,11,7,0,30,0,0,0,3.0036423206329346
2005,11,7,1,30,0,0,0,3.02616024017334
2005,11,7,2,30,0,0,0,2.96354079246521
2005,11,7,3,30,0,0,0,2.888576030731201
2005,11,7,4,30,0,0,0,2.8476641178131104
2005,11,7,5,30,0,0,0,2.820228099822998
2005,11,7,6,30,0,0,0,2.7860395908355713
2005,11,7,7,30,45,97,55,2.7219772338867188
2005,11,7,8,30,131,355,241,2.278197765350342
2005,11,7,9,30,180,535,439,1.5713016986846924
2005,11,7,10,30,202,644,598,1.2996412515640259
2005,11,7,11,30,214,694,697,1.3042938709259033
2005,11,7,12,30,217,708,728,0.7964657545089722
2005,11,7,13,30,213,689,687,0.4258417785167694
2005,11,7,14,30,199,634,579,0.5332942605018616
2005,11,7,15,30,174,522,415,0.774884819984436
2005,11,7,16,30,123,338,219,1.0262290239334106
2005,11,7,17,30,18,0,18,1.3749897480010986
2005,11,7,18,30,0,0,0,1.6390045881271362
2005,11,7,19,30,0,0,0,1.7173272371292114
2005,11,7,20,30,0,0,0,1.6280970573425293
2005,11,7,21,30,0,0,0,1.506862998008728
2005,11,7,22,30,0,0,0,1.5249398946762085
2005,11,7,23,30,0,0,0,1.642764687538147
2005,11,8,0,30,0,0,0,1.8561879396438599
2005,11,8,1,30,0,0,0,2.0890095233917236
2005,11,8,2,30,0,0,0,2.302450180053711
2005,11,8,3,30,0,0,0,2.5055434703826904
2005,11,8,4,30,0,0,0,2.69209885597229
2005,11,8,5,30,0,0,0,2.8573384284973145
2005,11,8,6,30,0,0,0,2.9904701709747314
2005,11,8,7,30,43,92,52,3.0589993000030518
2005,11,8,8,30,129,347,236,2.695216655731201
2005,11,8,9,30,181,527,434,2.01465106010437
2005,11,8,10,30,202,637,592,1.6288046836853027
2005,11,8,11,30,223,666,685,1.4614107608795166
2005,11,8,12,30,228,678,715,1.0267589092254639
2005,11,8,13,30,212,687,683,0.9916260838508606
2005,11,8,14,30,198,632,575,1.0795024633407593
2005,11,8,15,30,186,492,412,1.1516433954238892
2005,11,8,16,30,122,303,207,1.3245370388031006
2005,11,8,17,30,16,0,16,1.6485909223556519
2005,11,8,18,30,0,0,0,1.8544443845748901
2005,11,8,19,30,0,0,0,1.9074370861053467
2005,11,8,20,30,0,0,0,1.834458589553833
2005,11,8,21,30,0,0,0,1.7934490442276
2005,11,8,22,30,0,0,0,1.8614096641540527
2005,11,8,23,30,0,0,0,2.00315260887146
2005,11,9,0,30,0,0,0,2.1843016147613525
2005,11,9,1,30,0,0,0,2.3831675052642822
2005,11,9,2,30,0,0,0,2.5653088092803955
2005,11,9,3,30,0,0,0,2.696509838104248
2005,11,9,4,30,0,0,0,2.796247959136963
2005,11,9,5,30,0,0,0,2.9100546836853027
2005,11,9,6,30,0,0,0,3.0029006004333496
2005,11,9,7,30,41,88,50,3.024549722671509
2005,11,9,8,30,127,361,237,2.5351521968841553
2005,11,9,9,30,181,522,430,1.6896625757217407
2005,11,9,10,30,203,631,587,1.2053500413894653
2005,11,9,11,30,224,661,680,1.171624779701233
2005,11,9,12,30,219,698,718,0.8722670674324036
2005,11,9,13,30,215,678,677,0.631794810295105
2005,11,9,14,30,197,630,571,0.4211340546607971
2005,11,9,15,30,185,491,409,0.3782666325569153
2005,11,9,16,30,121,293,203,0.5155572295188904
