Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2008,10,16,12,30,275,615,769,1.0747674703598022
2008,10,16,13,30,268,599,730,1.0462985038757324
2008,10,16,14,30,249,551,624,1.1085946559906006
2008,10,16,15,30,214,461,463,1.400673508644104
2008,10,16,16,30,156,308,266,1.9134055376052856
2008,10,16,17,30,59,78,70,2.62730073928833
2008,10,16,18,30,0,0,0,3.2719736099243164
2008,10,16,19,30,0,0,0,3.6519970893859863
2008,10,16,20,30,0,0,0,3.740898609161377
2008,10,16,21,30,0,0,0,3.651686668395996
2008,10,16,22,30,0,0,0,3.4099349975585938
2008,10,16,23,30,0,0,0,3.0564792156219482
2008,10,17,0,30,0,0,0,2.6409289836883545
2008,10,17,1,30,0,0,0,2.260338544845581
2008,10,17,2,30,0,0,0,1.763306975364685
2008,10,17,3,30,0,0,0,1.2763553857803345
2008,10,17,4,30,0,0,0,1.0609673261642456
2008,10,17,5,30,0,0,0,1.2415814399719238
2008,10,17,6,30,0,0,0,1.6576495170593262
2008,10,17,7,30,69,98,84,1.8741893768310547
2008,10,17,8,30,164,330,286,1.9220834970474243
2008,10,17,9,30,220,482,485,2.262087106704712
2008,10,17,10,30,262,559,646,2.230901002883911
2008,10,17,11,30,318,555,747,2.140160083770752
2008,10,17,12,30,342,552,784,2.151853561401367
2008,10,17,13,30,320,552,744,2.2397944927215576
2008,10,17,14,30,260,552,634,2.263338327407837
2008,10,17,15,30,218,478,474,2.2515642642974854
2008,10,17,16,30,159,321,273,2.2078347206115723
2008,10,17,17,30,59,81,71,2.19355845451355
2008,10,17,18,30,0,0,0,2.1973354816436768
2008,10,17,19,30,0,0,0,2.0502772331237793
2008,10,17,20,30,0,0,0,2.073059320449829
2008,10,17,21,30,0,0,0,2.1241047382354736
2008,10,17,22,30,0,0,0,2.146436929702759
2008,10,17,23,30,0,0,0,2.180980682373047
2008,10,18,0,30,0,0,0,2.2191085815429688
2008,10,18,1,30,0,0,0,2.2408111095428467
2008,10,18,2,30,0,0,0,2.094989776611328
2008,10,18,3,30,0,0,0,1.9012694358825684
2008,10,18,4,30,0,0,0,1.7577813863754272
2008,10,18,5,30,0,0,0,1.6986788511276245
2008,10,18,6,30,0,0,0,1.6840646266937256
2008,10,18,7,30,70,103,86,1.6692379713058472
2008,10,18,8,30,166,342,292,1.4280182123184204
2008,10,18,9,30,223,493,493,1.119559645652771
2008,10,18,10,30,271,540,641,1.5304081439971924
2008,10,18,11,30,328,538,742,1.7713176012039185
2008,10,18,12,30,346,536,773,1.8722575902938843
2008,10,18,13,30,322,538,733,1.890597939491272
2008,10,18,14,30,266,540,630,1.869960069656372
2008,10,18,15,30,219,483,476,1.8518915176391602
2008,10,18,16,30,159,323,272,1.8841590881347656
2008,10,18,17,30,58,79,69,1.991110920906067
2008,10,18,18,30,0,0,0,2.1394543647766113
2008,10,18,19,30,0,0,0,2.2014431953430176
2008,10,18,20,30,0,0,0,2.1963393688201904
2008,10,18,21,30,0,0,0,2.078859329223633
2008,10,18,22,30,0,0,0,1.9648000001907349
2008,10,18,23,30,0,0,0,1.8708224296569824
2008,10,19,0,30,0,0,0,1.7709622383117676
2008,10,19,1,30,0,0,0,1.6427730321884155
2008,10,19,2,30,0,0,0,1.6427067518234253
2008,10,19,3,30,0,0,0,1.7176579236984253
2008,10,19,4,30,0,0,0,1.8281943798065186
2008,10,19,5,30,0,0,0,1.9658336639404297
2008,10,19,6,30,0,0,0,2.0964629650115967
2008,10,19,7,30,69,102,85,2.148311138153076
2008,10,19,8,30,166,344,292,1.8007688522338867
2008,10,19,9,30,223,497,494,1.3116496801376343
2008,10,19,10,30,274,532,636,0.9502082467079163
2008,10,19,11,30,330,530,736,1.3039911985397339
2008,10,19,12,30,348,529,767,1.6218557357788086
2008,10,19,13,30,322,532,726,1.8548388481140137
2008,10,19,14,30,259,535,617,1.9922606945037842
2008,10,19,15,30,218,483,473,2.0541832447052
2008,10,19,16,30,158,321,269,2.0247750282287598
2008,10,19,17,30,56,75,66,1.9804693460464478
2008,10,19,18,30,0,0,0,1.9636436700820923
2008,10,19,19,30,0,0,0,1.9214037656784058
2008,10,19,20,30,0,0,0,1.8877259492874146
2008,10,19,21,30,0,0,0,1.803829312324524
2008,10,19,22,30,0,0,0,1.6490952968597412
2008,10,19,23,30,0,0,0,1.471855640411377
2008,10,20,0,30,0,0,0,1.3445781469345093
2008,10,20,1,30,0,0,0,1.3406459093093872
2008,10,20,2,30,0,0,0,1.428849697113037
2008,10,20,3,30,0,0,0,1.538412094116211
2008,10,20,4,30,0,0,0,1.6171737909317017
2008,10,20,5,30,0,0,0,1.6747713088989258
2008,10,20,6,30,0,0,0,1.7417045831680298
2008,10,20,7,30,68,99,83,1.8168070316314697
2008,10,20,8,30,165,341,289,1.6687421798706055
2008,10,20,9,30,223,495,490,1.3426698446273804
2008,10,20,10,30,271,532,631,0.500090479850769
2008,10,20,11,30,319,530,723,0.5913236737251282
2008,10,20,12,30,351,529,768,0.8764377236366272
2008,10,20,13,30,326,531,727,1.1812679767608643
2008,10,20,14,30,262,535,618,1.35085928440094
2008,10,20,15,30,218,481,469,1.4316539764404297
2008,10,20,16,30,157,318,266,1.5040764808654785
2008,10,20,17,30,54,71,64,1.6214852333068848
2008,10,20,18,30,0,0,0,1.7004207372665405
2008,10,20,19,30,0,0,0,1.708222508430481
2008,10,20,20,30,0,0,0,1.7818526029586792
2008,10,20,21,30,0,0,0,1.903496503829956
2008,10,20,22,30,0,0,0,2.057626485824585
2008,10,20,23,30,0,0,0,2.217061758041382
2008,10,21,0,30,0,0,0,2.3504433631896973
2008,10,21,1,30,0,0,0,2.466796875
2008,10,21,2,30,0,0,0,2.4313180446624756
2008,10,21,3,30,0,0,0,2.26947283744812
2008,10,21,4,30,0,0,0,2.0451247692108154
2008,10,21,5,30,0,0,0,1.7537981271743774
2008,10,21,6,30,0,0,0,1.3930211067199707
2008,10,21,7,30,66,95,81,0.9665979743003845
2008,10,21,8,30,164,337,285,0.5185574889183044
2008,10,21,9,30,222,491,486,0.12416338920593262
2008,10,21,10,30,266,535,627,1.1697523593902588
2008,10,21,11,30,322,533,726,1.5958902835845947
2008,10,21,12,30,346,532,763,1.8405929803848267
2008,10,21,13,30,320,535,722,2.0624759197235107
2008,10,21,14,30,257,538,613,2.2039706707000732
2008,10,21,15,30,216,475,463,2.3688039779663086
2008,10,21,16,30,155,312,260,2.5132791996002197
2008,10,21,17,30,52,66,60,2.5218212604522705
2008,10,21,18,30,0,0,0,2.536146879196167
2008,10,21,19,30,0,0,0,2.4301977157592773
2008,10,21,20,30,0,0,0,2.2289388179779053
2008,10,21,21,30,0,0,0,1.9285587072372437
2008,10,21,22,30,0,0,0,1.5667937994003296
2008,10,21,23,30,0,0,0,1.2174545526504517
2008,10,22,0,30,0,0,0,1.000765323638916
2008,10,22,1,30,0,0,0,0.9179989695549011
2008,10,22,2,30,0,0,0,1.0436617136001587
2008,10,22,3,30,0,0,0,1.1902154684066772
2008,10,22,4,30,0,0,0,1.2988392114639282
2008,10,22,5,30,0,0,0,1.3800179958343506
2008,10,22,6,30,0,0,0,1.448279857635498
2008,10,22,7,30,65,92,78,1.507009506225586
2008,10,22,8,30,163,333,281,1.1109509468078613
2008,10,22,9,30,220,487,481,0.5006668567657471
2008,10,22,10,30,261,538,622,0.8104014992713928
2008,10,22,11,30,323,536,727,1.1975011825561523
2008,10,22,12,30,345,536,763,1.3114798069000244
2008,10,22,13,30,319,538,721,1.3590446710586548
2008,10,22,14,30,256,541,612,1.3781527280807495
2008,10,22,15,30,215,471,458,1.369282603263855
2008,10,22,16,30,153,307,256,1.3817474842071533
2008,10,22,17,30,50,62,57,1.5159727334976196
2008,10,22,18,30,0,0,0,1.6284358501434326
2008,10,22,19,30,0,0,0,1.6457597017288208
2008,10,22,20,30,0,0,0,1.659733533859253
2008,10,22,21,30,0,0,0,1.6281160116195679
2008,10,22,22,30,0,0,0,1.5402193069458008
2008,10,22,23,30,0,0,0,1.4042097330093384
2008,10,23,0,30,0,0,0,1.2300612926483154
2008,10,23,1,30,0,0,0,1.0270518064498901
2008,10,23,2,30,0,0,0,0.8259177207946777
2008,10,23,3,30,0,0,0,0.6186005473136902
2008,10,23,4,30,0,0,0,0.4470909833908081
2008,10,23,5,30,0,0,0,0.31332531571388245
2008,10,23,6,30,0,0,0,0.20287911593914032
2008,10,23,7,30,63,89,76,0.11470519006252289
2008,10,23,8,30,162,332,280,0.0771239623427391
2008,10,23,9,30,220,488,480,0.031798169016838074
2008,10,23,10,30,262,532,617,0.8394719362258911
2008,10,23,11,30,318,528,714,1.3286385536193848
2008,10,23,12,30,341,526,750,1.3396096229553223
2008,10,23,13,30,324,528,717,1.333268165588379
2008,10,23,14,30,599,0,599,1.4181294441223145
2008,10,23,15,30,215,475,458,1.5497868061065674
2008,10,23,16,30,153,309,255,1.6952943801879883
2008,10,23,17,30,48,60,56,1.8348089456558228
2008,10,23,18,30,0,0,0,1.9439136981964111
2008,10,23,19,30,0,0,0,1.972933053970337
2008,10,23,20,30,0,0,0,1.8904163837432861
2008,10,23,21,30,0,0,0,1.6519664525985718
2008,10,23,22,30,0,0,0,1.3373817205429077
2008,10,23,23,30,0,0,0,1.0326273441314697
2008,10,24,0,30,0,0,0,0.7673156261444092
2008,10,24,1,30,0,0,0,0.5834576487541199
2008,10,24,2,30,0,0,0,0.20131906867027283
2008,10,24,3,30,0,0,0,0.4448583722114563
2008,10,24,4,30,0,0,0,0.981858491897583
2008,10,24,5,30,0,0,0,1.4951144456863403
2008,10,24,6,30,0,0,0,1.9318760633468628
2008,10,24,7,30,63,89,76,2.3039309978485107
2008,10,24,8,30,163,335,280,2.2223141193389893
2008,10,24,9,30,221,493,482,1.8181780576705933
2008,10,24,10,30,611,0,611,1.6041052341461182
2008,10,24,11,30,320,519,708,1.5097734928131104
2008,10,24,12,30,335,517,735,1.450558066368103
2008,10,24,13,30,316,520,701,1.4542235136032104
2008,10,24,14,30,592,0,592,1.420041561126709
2008,10,24,15,30,216,478,458,1.3213353157043457
2008,10,24,16,30,153,309,254,1.1405881643295288
2008,10,24,17,30,47,58,54,0.9653894305229187
2008,10,24,18,30,0,0,0,0.8332899808883667
2008,10,24,19,30,0,0,0,0.8440797924995422
2008,10,24,20,30,0,0,0,0.8988741636276245
2008,10,24,21,30,0,0,0,0.9597032070159912
2008,10,24,22,30,0,0,0,1.0288519859313965
2008,10,24,23,30,0,0,0,1.095802664756775
2008,10,25,0,30,0,0,0,1.1868507862091064
2008,10,25,1,30,0,0,0,1.29935884475708
2008,10,25,2,30,0,0,0,1.3390270471572876
2008,10,25,3,30,0,0,0,1.3065763711929321
2008,10,25,4,30,0,0,0,1.2786844968795776
2008,10,25,5,30,0,0,0,1.2374515533447266
2008,10,25,6,30,0,0,0,1.2122241258621216
2008,10,25,7,30,62,87,74,1.2543777227401733
2008,10,25,8,30,162,334,279,1.0908664464950562
2008,10,25,9,30,221,493,480,0.7013429999351501
2008,10,25,10,30,606,0,606,0.47778722643852234
2008,10,25,11,30,318,517,702,0.8297393918037415
2008,10,25,12,30,341,515,737,1.1471139192581177
2008,10,25,13,30,313,518,694,1.4528640508651733
2008,10,25,14,30,585,0,585,1.641915202140808
2008,10,25,15,30,215,475,455,1.78473961353302
2008,10,25,16,30,152,306,250,1.9783295392990112
2008,10,25,17,30,45,55,51,2.314488649368286
2008,10,25,18,30,0,0,0,2.591952085494995
2008,10,25,19,30,0,0,0,2.749114751815796
2008,10,25,20,30,0,0,0,2.8198800086975098
2008,10,25,21,30,0,0,0,2.8150949478149414
2008,10,25,22,30,0,0,0,2.752336025238037
2008,10,25,23,30,0,0,0,2.626746654510498
2008,10,26,0,30,0,0,0,2.460862398147583
2008,10,26,1,30,0,0,0,2.319352388381958
2008,10,26,2,30,0,0,0,2.0210678577423096
2008,10,26,3,30,0,0,0,1.6737613677978516
2008,10,26,4,30,0,0,0,1.3289614915847778
2008,10,26,5,30,0,0,0,0.9662522077560425
2008,10,26,6,30,0,0,0,0.6139953136444092
2008,10,26,7,30,61,85,73,0.37780526280403137
2008,10,26,8,30,162,335,278,0.5334869027137756
2008,10,26,9,30,222,495,480,0.7845030426979065
2008,10,26,10,30,601,0,601,1.5332921743392944
2008,10,26,11,30,325,511,703,2.1201212406158447
2008,10,26,12,30,341,510,731,2.3397021293640137
2008,10,26,13,30,321,513,696,2.4465456008911133
2008,10,26,14,30,587,0,587,2.5220861434936523
2008,10,26,15,30,214,476,453,2.6368794441223145
2008,10,26,16,30,151,304,248,2.7164525985717773
2008,10,26,17,30,43,52,49,2.8056418895721436
2008,10,26,18,30,0,0,0,2.903517961502075
2008,10,26,19,30,0,0,0,2.921923875808716
2008,10,26,20,30,0,0,0,2.856191635131836
2008,10,26,21,30,0,0,0,2.705512523651123
2008,10,26,22,30,0,0,0,2.5208640098571777
2008,10,26,23,30,0,0,0,2.3267838954925537
2008,10,27,0,30,0,0,0,2.1670591831207275
2008,10,27,1,30,0,0,0,2.0853826999664307
2008,10,27,2,30,0,0,0,1.9703590869903564
2008,10,27,3,30,0,0,0,1.8135342597961426
2008,10,27,4,30,0,0,0,1.6275206804275513
2008,10,27,5,30,0,0,0,1.3608797788619995
2008,10,27,6,30,0,0,0,1.04869544506073
2008,10,27,7,30,59,80,70,0.7277256846427917
2008,10,27,8,30,160,327,272,0.7747467756271362
2008,10,27,9,30,219,486,471,0.9904507994651794
2008,10,27,10,30,602,0,602,1.5599150657653809
2008,10,27,11,30,313,523,698,2.366101026535034
2008,10,27,12,30,335,523,733,2.690817356109619
2008,10,27,13,30,306,527,690,2.78603196144104
2008,10,27,14,30,581,0,581,2.5691192150115967
2008,10,27,15,30,211,464,442,2.2063443660736084
2008,10,27,16,30,148,293,240,1.8217554092407227
2008,10,27,17,30,41,47,46,1.5016851425170898
2008,10,27,18,30,0,0,0,1.192640781402588
2008,10,27,19,30,0,0,0,0.9030129313468933
2008,10,27,20,30,0,0,0,0.8410471677780151
2008,10,27,21,30,0,0,0,0.9647173285484314
2008,10,27,22,30,0,0,0,1.2546123266220093
2008,10,27,23,30,0,0,0,1.6817381381988525
2008,10,28,0,30,0,0,0,2.167665481567383
2008,10,28,1,30,0,0,0,2.6063480377197266
2008,10,28,2,30,0,0,0,2.837991237640381
2008,10,28,3,30,0,0,0,2.856914758682251
2008,10,28,4,30,0,0,0,2.817596912384033
2008,10,28,5,30,0,0,0,2.8141613006591797
2008,10,28,6,30,0,0,0,2.8873205184936523
2008,10,28,7,30,56,75,66,2.985480546951294
2008,10,28,8,30,157,319,266,2.8321475982666016
2008,10,28,9,30,216,477,462,2.551974296569824
2008,10,28,10,30,597,0,597,3.1578750610351562
2008,10,28,11,30,290,540,685,3.4531402587890625
2008,10,28,12,30,315,543,726,3.678853988647461
2008,10,28,13,30,295,548,692,3.862366199493408
2008,10,28,14,30,583,0,583,3.8125128746032715
2008,10,28,15,30,207,450,429,3.574113368988037
2008,10,28,16,30,144,280,231,3.2654809951782227
2008,10,28,17,30,38,41,42,2.808814287185669
2008,10,28,18,30,0,0,0,2.6850264072418213
2008,10,28,19,30,0,0,0,2.716965675354004
2008,10,28,20,30,0,0,0,2.538973331451416
2008,10,28,21,30,0,0,0,2.252779006958008
2008,10,28,22,30,0,0,0,1.983590841293335
2008,10,28,23,30,0,0,0,1.7499816417694092
2008,10,29,0,30,0,0,0,1.5620509386062622
2008,10,29,1,30,0,0,0,1.3744089603424072
2008,10,29,2,30,0,0,0,1.5499303340911865
2008,10,29,3,30,0,0,0,1.880088448524475
2008,10,29,4,30,0,0,0,2.162269353866577
2008,10,29,5,30,0,0,0,2.4344277381896973
2008,10,29,6,30,0,0,0,2.6813883781433105
2008,10,29,7,30,54,70,63,2.8870792388916016
2008,10,29,8,30,154,308,258,2.545815944671631
2008,10,29,9,30,213,466,452,2.2303595542907715
2008,10,29,10,30,592,0,592,2.1828842163085938
2008,10,29,11,30,285,550,686,1.974076271057129
2008,10,29,12,30,306,549,720,1.951439380645752
2008,10,29,13,30,289,550,685,2.0187158584594727
2008,10,29,14,30,577,0,577,2.1084258556365967
2008,10,29,15,30,206,447,425,2.1104001998901367
2008,10,29,16,30,143,276,228,2.092477798461914
2008,10,29,17,30,36,38,40,2.1082048416137695
2008,10,29,18,30,0,0,0,2.2466788291931152
2008,10,29,19,30,0,0,0,2.392650842666626
2008,10,29,20,30,0,0,0,2.5731916427612305
2008,10,29,21,30,0,0,0,2.81077241897583
2008,10,29,22,30,0,0,0,3.0462486743927
2008,10,29,23,30,0,0,0,3.2035653591156006
2008,10,30,0,30,0,0,0,3.278179407119751
2008,10,30,1,30,0,0,0,3.2632198333740234
2008,10,30,2,30,0,0,0,3.071897506713867
2008,10,30,3,30,0,0,0,2.824347734451294
2008,10,30,4,30,0,0,0,2.6224241256713867
2008,10,30,5,30,0,0,0,2.4486918449401855
2008,10,30,6,30,0,0,0,2.2924628257751465
2008,10,30,7,30,52,65,60,2.1576428413391113
2008,10,30,8,30,152,301,253,1.8897002935409546
2008,10,30,9,30,212,460,446,1.5746674537658691
2008,10,30,10,30,587,0,587,1.232258677482605
2008,10,30,11,30,278,556,681,1.0151773691177368
2008,10,30,12,30,305,556,722,0.9078638553619385
2008,10,30,13,30,280,557,679,0.8425813317298889
2008,10,30,14,30,571,0,571,0.7865790128707886
2008,10,30,15,30,205,442,420,0.7808196544647217
2008,10,30,16,30,141,272,224,0.8846503496170044
2008,10,30,17,30,34,35,38,1.1212083101272583
2008,10,30,18,30,0,0,0,1.4094194173812866
2008,10,30,19,30,0,0,0,1.6841557025909424
2008,10,30,20,30,0,0,0,1.8048267364501953
2008,10,30,21,30,0,0,0,1.8260043859481812
2008,10,30,22,30,0,0,0,1.8302539587020874
2008,10,30,23,30,0,0,0,1.8226661682128906
2008,10,31,0,30,0,0,0,1.787321925163269
2008,10,31,1,30,0,0,0,1.7545305490493774
2008,10,31,2,30,0,0,0,1.7919642925262451
2008,10,31,3,30,0,0,0,1.8389155864715576
2008,10,31,4,30,0,0,0,1.8444863557815552
2008,10,31,5,30,0,0,0,1.8617098331451416
2008,10,31,6,30,0,0,0,1.8963948488235474
2008,10,31,7,30,51,65,59,1.9199552536010742
2008,10,31,8,30,153,306,254,1.589695692062378
2008,10,31,9,30,213,468,450,1.1813814640045166
2008,10,31,10,30,588,0,588,1.4581588506698608
2008,10,31,11,30,295,536,682,1.6485921144485474
2008,10,31,12,30,309,535,708,1.8599655628204346
2008,10,31,13,30,289,537,672,2.030895471572876
2008,10,31,14,30,564,0,564,2.141411066055298
2008,10,31,15,30,207,451,424,2.1927642822265625
2008,10,31,16,30,142,277,226,2.2017486095428467
2008,10,31,17,30,34,35,37,2.2257766723632812
2008,10,31,18,30,0,0,0,2.2485156059265137
2008,10,31,19,30,0,0,0,2.1462135314941406
2008,10,31,20,30,0,0,0,1.921645998954773
2008,10,31,21,30,0,0,0,1.6079926490783691
2008,10,31,22,30,0,0,0,1.2526228427886963
2008,10,31,23,30,0,0,0,0.864249050617218
2008,11,1,0,30,0,0,0,0.4549438953399658
2008,11,1,1,30,0,0,0,0.1914954036474228
2008,11,1,2,30,0,0,0,0.5475795865058899
2008,11,1,3,30,0,0,0,0.9796123504638672
2008,11,1,4,30,0,0,0,1.3959429264068604
2008,11,1,5,30,0,0,0,1.775521159172058
2008,11,1,6,30,0,0,0,2.0686089992523193
2008,11,1,7,30,51,125,67,2.2766077518463135
2008,11,1,8,30,131,411,266,2.241793155670166
2008,11,1,9,30,176,572,464,2.159820795059204
2008,11,1,10,30,203,660,622,3.186448335647583
2008,11,1,11,30,217,703,722,3.49228835105896
2008,11,1,12,30,221,715,752,3.4125959873199463
2008,11,1,13,30,216,698,710,3.198101043701172
2008,11,1,14,30,200,648,601,2.883639335632324
2008,11,1,15,30,171,552,436,2.5644428730010986
2008,11,1,16,30,122,377,235,2.316166400909424
2008,11,1,17,30,36,76,43,2.0934841632843018
2008,11,1,18,30,0,0,0,2.06817626953125
2008,11,1,19,30,0,0,0,2.1804866790771484
2008,11,1,20,30,0,0,0,2.3511486053466797
2008,11,1,21,30,0,0,0,2.5346827507019043
2008,11,1,22,30,0,0,0,2.6747212409973145
2008,11,1,23,30,0,0,0,2.7811641693115234
2008,11,2,0,30,0,0,0,2.8413398265838623
2008,11,2,1,30,0,0,0,2.8948404788970947
2008,11,2,2,30,0,0,0,3.111884355545044
2008,11,2,3,30,0,0,0,3.3660097122192383
2008,11,2,4,30,0,0,0,3.5468039512634277
2008,11,2,5,30,0,0,0,3.618464946746826
2008,11,2,6,30,0,0,0,3.6182243824005127
2008,11,2,7,30,50,121,65,3.5684494972229004
2008,11,2,8,30,131,410,264,3.093100070953369
2008,11,2,9,30,176,574,462,2.640362501144409
2008,11,2,10,30,259,573,621,3.132960319519043
2008,11,2,11,30,218,707,722,3.0463733673095703
2008,11,2,12,30,226,714,753,2.9132637977600098
2008,11,2,13,30,216,703,712,2.7545313835144043
2008,11,2,14,30,247,575,601,2.647033929824829
2008,11,2,15,30,436,0,436,2.615814208984375
2008,11,2,16,30,122,378,234,2.5892763137817383
2008,11,2,17,30,35,73,41,2.529000759124756
2008,11,2,18,30,0,0,0,2.585071325302124
2008,11,2,19,30,0,0,0,2.665064573287964
2008,11,2,20,30,0,0,0,2.7470035552978516
2008,11,2,21,30,0,0,0,2.797189712524414
2008,11,2,22,30,0,0,0,2.8702049255371094
2008,11,2,23,30,0,0,0,2.9764022827148438
2008,11,3,0,30,0,0,0,3.0919668674468994
2008,11,3,1,30,0,0,0,3.222353935241699
2008,11,3,2,30,0,0,0,3.361245632171631
2008,11,3,3,30,0,0,0,3.477825403213501
2008,11,3,4,30,0,0,0,3.5088300704956055
2008,11,3,5,30,0,0,0,3.4374544620513916
2008,11,3,6,30,0,0,0,3.33734393119812
2008,11,3,7,30,49,120,64,3.1547510623931885
2008,11,3,8,30,131,414,264,2.609628677368164
2008,11,3,9,30,455,0,455,2.0960917472839355
2008,11,3,10,30,261,564,616,2.0344667434692383
2008,11,3,11,30,218,704,718,1.9646353721618652
2008,11,3,12,30,233,702,749,1.933377981185913
2008,11,3,13,30,518,262,702,1.9490630626678467
2008,11,3,14,30,246,566,593,2.0028762817382812
2008,11,3,15,30,432,0,432,2.016425848007202
2008,11,3,16,30,122,380,233,1.9634289741516113
2008,11,3,17,30,34,71,40,1.9535926580429077
2008,11,3,18,30,0,0,0,1.9631034135818481
2008,11,3,19,30,0,0,0,2.007091999053955
2008,11,3,20,30,0,0,0,2.0319929122924805
2008,11,3,21,30,0,0,0,2.07175874710083
2008,11,3,22,30,0,0,0,2.23469877243042
2008,11,3,23,30,0,0,0,2.509799003601074
2008,11,4,0,30,0,0,0,2.80422306060791
2008,11,4,1,30,0,0,0,3.0283362865448
2008,11,4,2,30,0,0,0,3.1250946521759033
2008,11,4,3,30,0,0,0,3.0755698680877686
2008,11,4,4,30,0,0,0,2.905505895614624
2008,11,4,5,30,0,0,0,2.618661642074585
2008,11,4,6,30,0,0,0,2.2903928756713867
2008,11,4,7,30,48,116,61,1.9930635690689087
2008,11,4,8,30,130,410,260,1.7672083377838135
2008,11,4,9,30,455,0,455,1.5429763793945312
2008,11,4,10,30,259,567,613,2.1659247875213623
2008,11,4,11,30,213,708,713,2.8919146060943604
2008,11,4,12,30,227,707,744,3.0668647289276123
2008,11,4,13,30,518,265,703,3.1772303581237793
2008,11,4,14,30,247,568,593,2.9168989658355713
2008,11,4,15,30,429,0,429,2.4675517082214355
2008,11,4,16,30,121,377,230,2.0302865505218506
2008,11,4,17,30,32,67,38,1.6696645021438599
2008,11,4,18,30,0,0,0,1.3851968050003052
2008,11,4,19,30,0,0,0,1.1997854709625244
2008,11,4,20,30,0,0,0,1.0356779098510742
2008,11,4,21,30,0,0,0,0.7706455588340759
2008,11,4,22,30,0,0,0,0.5192415714263916
2008,11,4,23,30,0,0,0,0.4350660741329193
2008,11,5,0,30,0,0,0,0.5571566820144653
2008,11,5,1,30,0,0,0,0.7329791188240051
2008,11,5,2,30,0,0,0,0.8228933811187744
2008,11,5,3,30,0,0,0,0.8553053736686707
2008,11,5,4,30,0,0,0,0.941322386264801
2008,11,5,5,30,0,0,0,1.0671249628067017
2008,11,5,6,30,0,0,0,1.188473105430603
2008,11,5,7,30,47,111,59,1.3610326051712036
2008,11,5,8,30,129,407,257,1.5352858304977417
2008,11,5,9,30,451,0,451,1.5040532350540161
2008,11,5,10,30,256,568,609,1.4629473686218262
2008,11,5,11,30,217,708,714,1.5849640369415283
2008,11,5,12,30,223,710,740,1.597169041633606
2008,11,5,13,30,510,270,698,1.564408779144287
2008,11,5,14,30,242,574,590,1.3324729204177856
2008,11,5,15,30,425,0,425,0.9845605492591858
2008,11,5,16,30,119,369,225,0.6164225339889526
2008,11,5,17,30,31,62,36,0.32251429557800293
2008,11,5,18,30,0,0,0,0.47929975390434265
2008,11,5,19,30,0,0,0,0.8990574479103088
2008,11,5,20,30,0,0,0,1.2504762411117554
2008,11,5,21,30,0,0,0,1.5555145740509033
2008,11,5,22,30,0,0,0,1.8117083311080933
2008,11,5,23,30,0,0,0,2.020170211791992
2008,11,6,0,30,0,0,0,2.1737799644470215
2008,11,6,1,30,0,0,0,2.2554845809936523
2008,11,6,2,30,0,0,0,2.2549493312835693
2008,11,6,3,30,0,0,0,2.1805245876312256
2008,11,6,4,30,0,0,0,2.0857937335968018
2008,11,6,5,30,0,0,0,1.9894574880599976
2008,11,6,6,30,0,0,0,1.9056761264801025
2008,11,6,7,30,45,105,56,1.807940125465393
2008,11,6,8,30,128,400,252,1.444465160369873
2008,11,6,9,30,448,0,448,0.9733737707138062
2008,11,6,10,30,251,573,605,0.969940185546875
2008,11,6,11,30,517,268,705,1.0703750848770142
2008,11,6,12,30,220,714,737,1.0565965175628662
2008,11,6,13,30,505,275,695,1.1171869039535522
2008,11,6,14,30,238,578,586,1.1010750532150269
2008,11,6,15,30,168,546,421,1.0503172874450684
2008,11,6,16,30,118,365,222,1.006731390953064
2008,11,6,17,30,30,59,34,0.9866188168525696
2008,11,6,18,30,0,0,0,0.8894557356834412
2008,11,6,19,30,0,0,0,0.7207891345024109
2008,11,6,20,30,0,0,0,0.6748703718185425
2008,11,6,21,30,0,0,0,0.7146439552307129
2008,11,6,22,30,0,0,0,0.8052420616149902
2008,11,6,23,30,0,0,0,0.9124342799186707
2008,11,7,0,30,0,0,0,1.0012516975402832
2008,11,7,1,30,0,0,0,1.0409094095230103
2008,11,7,2,30,0,0,0,1.1283364295959473
2008,11,7,3,30,0,0,0,1.1783726215362549
2008,11,7,4,30,0,0,0,1.1730679273605347
2008,11,7,5,30,0,0,0,1.1582834720611572
2008,11,7,6,30,0,0,0,1.1273678541183472
2008,11,7,7,30,44,103,55,1.0986639261245728
2008,11,7,8,30,128,402,251,0.9257032871246338
2008,11,7,9,30,444,0,444,0.5681423544883728
