Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2004,10,10,10,30,295,452,616,3.1905665397644043
2004,10,10,11,30,299,534,725,3.600116491317749
2004,10,10,12,30,310,547,762,3.873453140258789
2004,10,10,13,30,284,574,741,3.977843999862671
2004,10,10,14,30,279,500,632,3.8394827842712402
2004,10,10,15,30,260,358,463,3.549560070037842
2004,10,10,16,30,191,150,249,3.162320137023926
2004,10,10,17,30,58,5,59,2.8469791412353516
2004,10,10,18,30,0,0,0,2.6948256492614746
2004,10,10,19,30,0,0,0,2.4440181255340576
2004,10,10,20,30,0,0,0,2.2471237182617188
2004,10,10,21,30,0,0,0,2.1025948524475098
2004,10,10,22,30,0,0,0,1.9992618560791016
2004,10,10,23,30,0,0,0,1.9377201795578003
2004,10,11,0,30,0,0,0,1.9443646669387817
2004,10,11,1,30,0,0,0,2.0526278018951416
2004,10,11,2,30,0,0,0,2.080761432647705
2004,10,11,3,30,0,0,0,2.020005226135254
2004,10,11,4,30,0,0,0,1.9255481958389282
2004,10,11,5,30,0,0,0,1.7995219230651855
2004,10,11,6,30,0,0,0,1.632596731185913
2004,10,11,7,30,74,31,80,1.4396352767944336
2004,10,11,8,30,189,195,265,1.2426735162734985
2004,10,11,9,30,265,335,456,1.343144416809082
2004,10,11,10,30,296,445,611,1.984358310699463
2004,10,11,11,30,304,514,712,2.2285828590393066
2004,10,11,12,30,309,544,757,2.462049722671509
2004,10,11,13,30,291,552,728,2.674973249435425
2004,10,11,14,30,279,496,627,2.7702558040618896
2004,10,11,15,30,259,353,457,2.854431629180908
2004,10,11,16,30,185,191,258,2.8739206790924072
2004,10,11,17,30,62,11,64,2.7635064125061035
2004,10,11,18,30,0,0,0,2.6881320476531982
2004,10,11,19,30,0,0,0,2.682443618774414
2004,10,11,20,30,0,0,0,2.780043601989746
2004,10,11,21,30,0,0,0,2.8308420181274414
2004,10,11,22,30,0,0,0,2.829681634902954
2004,10,11,23,30,0,0,0,2.801276922225952
2004,10,12,0,30,0,0,0,2.712270498275757
2004,10,12,1,30,0,0,0,2.558634042739868
2004,10,12,2,30,0,0,0,2.4325449466705322
2004,10,12,3,30,0,0,0,2.4071216583251953
2004,10,12,4,30,0,0,0,2.4291703701019287
2004,10,12,5,30,0,0,0,2.4657135009765625
2004,10,12,6,30,0,0,0,2.4325520992279053
2004,10,12,7,30,78,45,86,2.2668142318725586
2004,10,12,8,30,187,238,279,1.6574681997299194
2004,10,12,9,30,253,389,473,1.3709524869918823
2004,10,12,10,30,273,518,638,1.3200360536575317
2004,10,12,11,30,296,571,747,1.3131732940673828
2004,10,12,12,30,300,592,785,1.461460828781128
2004,10,12,13,30,282,602,756,1.6822792291641235
2004,10,12,14,30,268,547,650,1.9835182428359985
2004,10,12,15,30,232,449,482,2.267537832260132
2004,10,12,16,30,183,221,266,2.4891581535339355
2004,10,12,17,30,55,25,60,2.705599308013916
2004,10,12,18,30,0,0,0,3.042240858078003
2004,10,12,19,30,0,0,0,3.2739570140838623
2004,10,12,20,30,0,0,0,3.5081863403320312
2004,10,12,21,30,0,0,0,3.775385856628418
2004,10,12,22,30,0,0,0,4.013149261474609
2004,10,12,23,30,0,0,0,4.195255279541016
2004,10,13,0,30,0,0,0,4.287346839904785
2004,10,13,1,30,0,0,0,4.232604026794434
2004,10,13,2,30,0,0,0,3.8887863159179688
2004,10,13,3,30,0,0,0,3.492015838623047
2004,10,13,4,30,0,0,0,3.1900222301483154
2004,10,13,5,30,0,0,0,2.9599781036376953
2004,10,13,6,30,0,0,0,2.799586296081543
2004,10,13,7,30,76,47,84,2.556438684463501
2004,10,13,8,30,186,235,276,2.0397701263427734
2004,10,13,9,30,246,406,475,1.7405660152435303
2004,10,13,10,30,268,530,639,1.7937746047973633
2004,10,13,11,30,290,583,749,1.5337635278701782
2004,10,13,12,30,303,584,779,1.4076472520828247
2004,10,13,13,30,286,598,755,1.4104864597320557
2004,10,13,14,30,274,525,638,1.358911156654358
2004,10,13,15,30,233,438,475,1.3161146640777588
2004,10,13,16,30,181,211,259,1.3587586879730225
2004,10,13,17,30,58,9,60,1.6255937814712524
2004,10,13,18,30,0,0,0,2.126579761505127
2004,10,13,19,30,0,0,0,2.544980525970459
2004,10,13,20,30,0,0,0,2.9839577674865723
2004,10,13,21,30,0,0,0,3.341243028640747
2004,10,13,22,30,0,0,0,3.553558111190796
2004,10,13,23,30,0,0,0,3.6402268409729004
2004,10,14,0,30,0,0,0,3.5875167846679688
2004,10,14,1,30,0,0,0,3.3636090755462646
2004,10,14,2,30,0,0,0,3.145214319229126
2004,10,14,3,30,0,0,0,2.9197635650634766
2004,10,14,4,30,0,0,0,2.710855007171631
2004,10,14,5,30,0,0,0,2.4922733306884766
2004,10,14,6,30,0,0,0,2.3203675746917725
2004,10,14,7,30,76,52,85,2.1932718753814697
2004,10,14,8,30,176,268,278,1.9056531190872192
2004,10,14,9,30,247,400,471,2.327153205871582
2004,10,14,10,30,264,541,641,2.5343947410583496
2004,10,14,11,30,291,577,743,2.3261194229125977
2004,10,14,12,30,295,598,780,2.1270804405212402
2004,10,14,13,30,276,609,751,2.0169312953948975
2004,10,14,14,30,268,537,639,2.0211329460144043
2004,10,14,15,30,228,449,475,2.1782963275909424
2004,10,14,16,30,178,241,267,2.3206844329833984
2004,10,14,17,30,59,13,61,2.4171745777130127
2004,10,14,18,30,0,0,0,2.5701048374176025
2004,10,14,19,30,0,0,0,2.6280038356781006
2004,10,14,20,30,0,0,0,2.57658052444458
2004,10,14,21,30,0,0,0,2.4982786178588867
2004,10,14,22,30,0,0,0,2.3998289108276367
2004,10,14,23,30,0,0,0,2.289132595062256
2004,10,15,0,30,0,0,0,2.1926941871643066
2004,10,15,1,30,0,0,0,2.123072385787964
2004,10,15,2,30,0,0,0,2.124363422393799
2004,10,15,3,30,0,0,0,2.174241781234741
2004,10,15,4,30,0,0,0,2.216017723083496
2004,10,15,5,30,0,0,0,2.1657874584198
2004,10,15,6,30,0,0,0,1.9721990823745728
2004,10,15,7,30,74,49,83,1.687827706336975
2004,10,15,8,30,184,255,280,1.2735035419464111
2004,10,15,9,30,235,438,479,0.5119129419326782
2004,10,15,10,30,271,536,643,0.2683788239955902
2004,10,15,11,30,283,592,745,0.5637567639350891
2004,10,15,12,30,286,614,782,0.6576802730560303
2004,10,15,13,30,275,607,746,0.6987048387527466
2004,10,15,14,30,269,530,633,0.8660054206848145
2004,10,15,15,30,236,414,462,1.0309624671936035
2004,10,15,16,30,177,232,261,1.1038686037063599
2004,10,15,17,30,55,8,57,1.177406907081604
2004,10,15,18,30,0,0,0,1.2514575719833374
2004,10,15,19,30,0,0,0,1.232296347618103
2004,10,15,20,30,0,0,0,1.350510597229004
2004,10,15,21,30,0,0,0,1.4861596822738647
2004,10,15,22,30,0,0,0,1.5816946029663086
2004,10,15,23,30,0,0,0,1.6423088312149048
2004,10,16,0,30,0,0,0,1.6622655391693115
2004,10,16,1,30,0,0,0,1.6190953254699707
2004,10,16,2,30,0,0,0,1.5444998741149902
2004,10,16,3,30,0,0,0,1.4956570863723755
2004,10,16,4,30,0,0,0,1.4605876207351685
2004,10,16,5,30,0,0,0,1.402009129524231
2004,10,16,6,30,0,0,0,1.2981294393539429
2004,10,16,7,30,73,47,81,1.1613887548446655
2004,10,16,8,30,182,252,277,1.0532116889953613
2004,10,16,9,30,235,435,476,0.7935852408409119
2004,10,16,10,30,267,544,643,0.2695177495479584
2004,10,16,11,30,282,591,741,0.4444149136543274
2004,10,16,12,30,285,613,778,0.621270477771759
2004,10,16,13,30,275,605,742,0.8426140546798706
2004,10,16,14,30,265,538,632,0.9225857853889465
2004,10,16,15,30,226,444,466,0.8699204921722412
2004,10,16,16,30,175,244,263,0.8119567036628723
2004,10,16,17,30,50,18,53,0.6970335245132446
2004,10,16,18,30,0,0,0,0.4294940233230591
2004,10,16,19,30,0,0,0,0.2492997646331787
2004,10,16,20,30,0,0,0,0.40192511677742004
2004,10,16,21,30,0,0,0,0.8090079426765442
2004,10,16,22,30,0,0,0,1.160935878753662
2004,10,16,23,30,0,0,0,1.4297916889190674
2004,10,17,0,30,0,0,0,1.626725196838379
2004,10,17,1,30,0,0,0,1.7166218757629395
2004,10,17,2,30,0,0,0,1.8156719207763672
2004,10,17,3,30,0,0,0,1.9201734066009521
2004,10,17,4,30,0,0,0,2.0051729679107666
2004,10,17,5,30,0,0,0,2.081712007522583
2004,10,17,6,30,0,0,0,2.1276919841766357
2004,10,17,7,30,71,44,79,2.119635820388794
2004,10,17,8,30,181,263,279,1.809206247329712
2004,10,17,9,30,226,446,472,1.3585535287857056
2004,10,17,10,30,271,529,635,1.0591062307357788
2004,10,17,11,30,283,586,736,0.8304018378257751
2004,10,17,12,30,281,620,777,0.6608765125274658
2004,10,17,13,30,279,592,733,0.5839700102806091
2004,10,17,14,30,264,536,627,0.4421042203903198
2004,10,17,15,30,225,441,462,0.4926261007785797
2004,10,17,16,30,165,258,257,0.7093531489372253
2004,10,17,17,30,64,45,71,1.062718152999878
2004,10,17,18,30,0,0,0,1.4791463613510132
2004,10,17,19,30,0,0,0,1.790898323059082
2004,10,17,20,30,0,0,0,2.0561819076538086
2004,10,17,21,30,0,0,0,2.2526111602783203
2004,10,17,22,30,0,0,0,2.3822946548461914
2004,10,17,23,30,0,0,0,2.4834115505218506
2004,10,18,0,30,0,0,0,2.5498340129852295
2004,10,18,1,30,0,0,0,2.516547918319702
2004,10,18,2,30,0,0,0,2.4369566440582275
2004,10,18,3,30,0,0,0,2.3190572261810303
2004,10,18,4,30,0,0,0,2.156888008117676
2004,10,18,5,30,0,0,0,1.9869701862335205
2004,10,18,6,30,0,0,0,1.882554292678833
2004,10,18,7,30,70,42,77,1.8566879034042358
2004,10,18,8,30,180,259,276,1.397042989730835
2004,10,18,9,30,220,464,474,0.7242192625999451
2004,10,18,10,30,266,540,636,0.15414290130138397
2004,10,18,11,30,277,600,738,0.44443830847740173
2004,10,18,12,30,280,619,773,0.819928765296936
2004,10,18,13,30,272,602,732,1.1538749933242798
2004,10,18,14,30,264,533,623,1.3704034090042114
2004,10,18,15,30,224,438,457,1.5002682209014893
2004,10,18,16,30,172,226,251,1.5861247777938843
2004,10,18,17,30,46,15,49,1.755090355873108
2004,10,18,18,30,0,0,0,1.9362095594406128
2004,10,18,19,30,0,0,0,1.9639989137649536
2004,10,18,20,30,0,0,0,1.8529692888259888
2004,10,18,21,30,0,0,0,1.6371843814849854
2004,10,18,22,30,0,0,0,1.3771231174468994
2004,10,18,23,30,0,0,0,1.1101316213607788
2004,10,19,0,30,0,0,0,0.9197533130645752
2004,10,19,1,30,0,0,0,0.849239706993103
2004,10,19,2,30,0,0,0,0.9056903123855591
2004,10,19,3,30,0,0,0,0.9666393399238586
2004,10,19,4,30,0,0,0,1.0114272832870483
2004,10,19,5,30,0,0,0,1.0513532161712646
2004,10,19,6,30,0,0,0,1.0990033149719238
2004,10,19,7,30,70,46,78,1.1551275253295898
2004,10,19,8,30,178,266,276,0.9041821360588074
2004,10,19,9,30,219,463,471,0.3382968008518219
2004,10,19,10,30,266,538,632,0.4735211133956909
2004,10,19,11,30,277,593,731,0.7423874139785767
2004,10,19,12,30,292,611,776,0.8830413222312927
2004,10,19,13,30,284,594,736,1.0104731321334839
2004,10,19,14,30,262,531,618,1.1783465147018433
2004,10,19,15,30,232,401,444,1.3526358604431152
2004,10,19,16,30,170,215,245,1.5078520774841309
2004,10,19,17,30,49,7,50,1.837677001953125
2004,10,19,18,30,0,0,0,2.3628289699554443
2004,10,19,19,30,0,0,0,2.7723119258880615
2004,10,19,20,30,0,0,0,2.9918763637542725
2004,10,19,21,30,0,0,0,3.093393087387085
2004,10,19,22,30,0,0,0,3.1231157779693604
2004,10,19,23,30,0,0,0,3.0831518173217773
2004,10,20,0,30,0,0,0,2.9810683727264404
2004,10,20,1,30,0,0,0,2.853886842727661
2004,10,20,2,30,0,0,0,2.766888380050659
2004,10,20,3,30,0,0,0,2.6470353603363037
2004,10,20,4,30,0,0,0,2.4873478412628174
2004,10,20,5,30,0,0,0,2.279186725616455
2004,10,20,6,30,0,0,0,2.0398964881896973
2004,10,20,7,30,69,43,76,1.7577754259109497
2004,10,20,8,30,178,250,269,1.2783441543579102
2004,10,20,9,30,227,445,468,1.04323148727417
2004,10,20,10,30,265,536,628,1.4725463390350342
2004,10,20,11,30,285,594,737,1.7489937543869019
2004,10,20,12,30,284,604,760,2.0255157947540283
2004,10,20,13,30,284,593,731,2.2882566452026367
2004,10,20,14,30,262,529,614,2.42930269241333
2004,10,20,15,30,213,447,448,2.497293710708618
2004,10,20,16,30,163,258,252,2.5835039615631104
2004,10,20,17,30,44,13,46,2.7419779300689697
2004,10,20,18,30,0,0,0,2.926333427429199
2004,10,20,19,30,0,0,0,2.978830575942993
2004,10,20,20,30,0,0,0,2.943286418914795
2004,10,20,21,30,0,0,0,2.8642795085906982
2004,10,20,22,30,0,0,0,2.7922732830047607
2004,10,20,23,30,0,0,0,2.7144579887390137
2004,10,21,0,30,0,0,0,2.6368942260742188
2004,10,21,1,30,0,0,0,2.5659291744232178
2004,10,21,2,30,0,0,0,2.474231719970703
2004,10,21,3,30,0,0,0,2.360715389251709
2004,10,21,4,30,0,0,0,2.244965076446533
2004,10,21,5,30,0,0,0,2.122166395187378
2004,10,21,6,30,0,0,0,1.9636294841766357
2004,10,21,7,30,66,40,73,1.7481284141540527
2004,10,21,8,30,176,258,269,1.3392534255981445
2004,10,21,9,30,218,459,465,1.1573213338851929
2004,10,21,10,30,268,524,621,1.9165557622909546
2004,10,21,11,30,273,597,726,2.338880777359009
2004,10,21,12,30,278,614,760,2.7709462642669678
2004,10,21,13,30,271,596,719,3.1661040782928467
2004,10,21,14,30,260,527,609,3.2709786891937256
2004,10,21,15,30,221,429,444,3.2442498207092285
2004,10,21,16,30,173,198,240,3.2278847694396973
2004,10,21,17,30,42,1,43,3.127908706665039
2004,10,21,18,30,0,0,0,3.1629221439361572
2004,10,21,19,30,0,0,0,3.250748634338379
2004,10,21,20,30,0,0,0,3.258770227432251
2004,10,21,21,30,0,0,0,3.2021384239196777
2004,10,21,22,30,0,0,0,3.1018078327178955
2004,10,21,23,30,0,0,0,2.955235481262207
2004,10,22,0,30,0,0,0,2.7793586254119873
2004,10,22,1,30,0,0,0,2.6062004566192627
2004,10,22,2,30,0,0,0,2.468287944793701
2004,10,22,3,30,0,0,0,2.384176254272461
2004,10,22,4,30,0,0,0,2.3738391399383545
2004,10,22,5,30,0,0,0,2.407585620880127
2004,10,22,6,30,0,0,0,2.455491542816162
2004,10,22,7,30,66,41,73,2.4665589332580566
2004,10,22,8,30,175,253,266,2.019374132156372
2004,10,22,9,30,216,457,461,1.809411644935608
2004,10,22,10,30,255,537,615,2.3721909523010254
2004,10,22,11,30,272,598,723,2.3188388347625732
2004,10,22,12,30,277,612,755,2.178173780441284
2004,10,22,13,30,270,594,714,2.0237390995025635
2004,10,22,14,30,260,525,605,2.0765528678894043
2004,10,22,15,30,220,426,440,2.262059211730957
2004,10,22,16,30,171,208,241,2.459869146347046
2004,10,22,17,30,39,0,39,2.5488874912261963
2004,10,22,18,30,0,0,0,2.593216896057129
2004,10,22,19,30,0,0,0,2.601780414581299
2004,10,22,20,30,0,0,0,2.5092008113861084
2004,10,22,21,30,0,0,0,2.2545154094696045
2004,10,22,22,30,0,0,0,1.9097981452941895
2004,10,22,23,30,0,0,0,1.5467978715896606
2004,10,23,0,30,0,0,0,1.1880872249603271
2004,10,23,1,30,0,0,0,0.8459069728851318
2004,10,23,2,30,0,0,0,0.8173848986625671
2004,10,23,3,30,0,0,0,0.9367804527282715
2004,10,23,4,30,0,0,0,1.0613090991973877
2004,10,23,5,30,0,0,0,1.2507840394973755
2004,10,23,6,30,0,0,0,1.429423451423645
2004,10,23,7,30,65,39,71,1.572473168373108
2004,10,23,8,30,174,256,265,1.388590931892395
2004,10,23,9,30,217,450,457,1.0042095184326172
2004,10,23,10,30,255,532,610,1.1680315732955933
2004,10,23,11,30,276,583,714,1.3297654390335083
2004,10,23,12,30,280,601,747,1.4535470008850098
2004,10,23,13,30,275,580,706,1.5352377891540527
2004,10,23,14,30,258,523,600,1.5323294401168823
2004,10,23,15,30,218,424,436,1.4878438711166382
2004,10,23,16,30,158,231,235,1.3847206830978394
2004,10,23,17,30,40,0,40,1.200445294380188
2004,10,23,18,30,0,0,0,1.0823758840560913
2004,10,23,19,30,0,0,0,1.1787415742874146
2004,10,23,20,30,0,0,0,1.612440586090088
2004,10,23,21,30,0,0,0,2.1342673301696777
2004,10,23,22,30,0,0,0,2.6032729148864746
2004,10,23,23,30,0,0,0,2.9718434810638428
2004,10,24,0,30,0,0,0,3.2474236488342285
2004,10,24,1,30,0,0,0,3.4316489696502686
2004,10,24,2,30,0,0,0,3.4254062175750732
2004,10,24,3,30,0,0,0,3.3238515853881836
2004,10,24,4,30,0,0,0,3.215914249420166
2004,10,24,5,30,0,0,0,3.1145472526550293
2004,10,24,6,30,0,0,0,2.993062973022461
2004,10,24,7,30,62,32,67,2.801348924636841
2004,10,24,8,30,173,243,259,2.3340048789978027
2004,10,24,9,30,216,452,455,1.8273098468780518
2004,10,24,10,30,255,536,611,1.5196292400360107
2004,10,24,11,30,278,576,708,0.91346275806427
2004,10,24,12,30,282,592,740,0.7976636290550232
2004,10,24,13,30,276,571,698,1.2058746814727783
2004,10,24,14,30,258,519,595,1.5732662677764893
2004,10,24,15,30,218,421,432,1.83681321144104
2004,10,24,16,30,167,191,230,2.0145158767700195
2004,10,24,17,30,37,0,37,2.347076892852783
2004,10,24,18,30,0,0,0,2.880361557006836
2004,10,24,19,30,0,0,0,3.3463828563690186
2004,10,24,20,30,0,0,0,3.8428096771240234
2004,10,24,21,30,0,0,0,4.21905517578125
2004,10,24,22,30,0,0,0,4.403483867645264
2004,10,24,23,30,0,0,0,4.445462226867676
2004,10,25,0,30,0,0,0,4.379624366760254
2004,10,25,1,30,0,0,0,4.252015590667725
2004,10,25,2,30,0,0,0,3.9955673217773438
2004,10,25,3,30,0,0,0,3.7078397274017334
2004,10,25,4,30,0,0,0,3.4787161350250244
2004,10,25,5,30,0,0,0,3.28932785987854
2004,10,25,6,30,0,0,0,3.1139309406280518
2004,10,25,7,30,62,35,67,2.9116272926330566
2004,10,25,8,30,172,238,255,2.164722442626953
2004,10,25,9,30,223,434,451,1.4924854040145874
2004,10,25,10,30,259,525,606,1.480736255645752
2004,10,25,11,30,277,574,704,1.6917123794555664
2004,10,25,12,30,289,572,729,2.0760300159454346
2004,10,25,13,30,298,547,701,2.4864041805267334
2004,10,25,14,30,302,368,540,2.6403141021728516
2004,10,25,15,30,223,362,406,2.6696975231170654
2004,10,25,16,30,166,186,226,2.6455934047698975
2004,10,25,17,30,30,0,30,2.533745765686035
2004,10,25,18,30,0,0,0,2.563072919845581
2004,10,25,19,30,0,0,0,2.5582616329193115
2004,10,25,20,30,0,0,0,2.5820209980010986
2004,10,25,21,30,0,0,0,2.597608804702759
2004,10,25,22,30,0,0,0,2.606774091720581
2004,10,25,23,30,0,0,0,2.59260892868042
2004,10,26,0,30,0,0,0,2.5711190700531006
2004,10,26,1,30,0,0,0,2.519070863723755
2004,10,26,2,30,0,0,0,2.6156177520751953
2004,10,26,3,30,0,0,0,2.7286605834960938
2004,10,26,4,30,0,0,0,2.818645715713501
2004,10,26,5,30,0,0,0,2.889486074447632
2004,10,26,6,30,0,0,0,2.9469711780548096
2004,10,26,7,30,59,27,63,2.9401113986968994
2004,10,26,8,30,176,230,256,2.395763874053955
2004,10,26,9,30,248,80,290,1.7782319784164429
2004,10,26,10,30,302,448,596,0.9584767818450928
2004,10,26,11,30,366,102,442,1.052194595336914
2004,10,26,12,30,360,474,723,1.6324377059936523
2004,10,26,13,30,311,445,637,2.1392385959625244
2004,10,26,14,30,291,393,543,2.4453389644622803
2004,10,26,15,30,232,333,399,2.6342010498046875
2004,10,26,16,30,164,196,227,2.7551486492156982
2004,10,26,17,30,31,0,31,2.792496681213379
2004,10,26,18,30,0,0,0,3.006373405456543
2004,10,26,19,30,0,0,0,3.2876415252685547
2004,10,26,20,30,0,0,0,3.6252808570861816
2004,10,26,21,30,0,0,0,3.8946545124053955
2004,10,26,22,30,0,0,0,4.053658962249756
2004,10,26,23,30,0,0,0,4.108246326446533
2004,10,27,0,30,0,0,0,4.077348709106445
2004,10,27,1,30,0,0,0,3.980330228805542
2004,10,27,2,30,0,0,0,3.696256160736084
2004,10,27,3,30,0,0,0,3.3660097122192383
2004,10,27,4,30,0,0,0,3.1132962703704834
2004,10,27,5,30,0,0,0,2.9232256412506104
2004,10,27,6,30,0,0,0,2.7312207221984863
2004,10,27,7,30,58,30,63,2.4717977046966553
2004,10,27,8,30,170,231,249,2.12304425239563
2004,10,27,9,30,226,412,440,2.134089708328247
2004,10,27,10,30,251,530,597,2.586726188659668
2004,10,27,11,30,271,581,699,2.6534616947174072
2004,10,27,12,30,284,576,723,2.7878353595733643
2004,10,27,13,30,271,574,689,2.9888112545013428
2004,10,27,14,30,244,531,583,3.0650999546051025
2004,10,27,15,30,217,399,416,3.036020278930664
2004,10,27,16,30,161,169,215,2.975353479385376
2004,10,27,17,30,32,0,32,2.8868937492370605
2004,10,27,18,30,0,0,0,2.87970232963562
2004,10,27,19,30,0,0,0,2.83774471282959
2004,10,27,20,30,0,0,0,2.6961705684661865
2004,10,27,21,30,0,0,0,2.523383378982544
2004,10,27,22,30,0,0,0,2.3471903800964355
2004,10,27,23,30,0,0,0,2.146153211593628
2004,10,28,0,30,0,0,0,1.8610880374908447
2004,10,28,1,30,0,0,0,1.5251579284667969
2004,10,28,2,30,0,0,0,1.3796550035476685
2004,10,28,3,30,0,0,0,1.4015178680419922
2004,10,28,4,30,0,0,0,1.4785417318344116
2004,10,28,5,30,0,0,0,1.5484217405319214
2004,10,28,6,30,0,0,0,1.626509666442871
2004,10,28,7,30,49,7,50,1.7336041927337646
2004,10,28,8,30,164,209,235,1.4451621770858765
2004,10,28,9,30,226,405,435,1.0505621433258057
2004,10,28,10,30,250,524,591,1.8739749193191528
2004,10,28,11,30,269,586,698,2.0262210369110107
2004,10,28,12,30,273,602,729,1.974744439125061
2004,10,28,13,30,296,541,688,1.8934218883514404
2004,10,28,14,30,301,346,521,1.8793525695800781
2004,10,28,15,30,214,381,402,1.8927454948425293
2004,10,28,16,30,161,198,223,1.976029872894287
2004,10,28,17,30,22,0,22,2.224773406982422
2004,10,28,18,30,0,0,0,2.642211675643921
2004,10,28,19,30,0,0,0,2.991847276687622
2004,10,28,20,30,0,0,0,3.188809633255005
2004,10,28,21,30,0,0,0,3.3293402194976807
2004,10,28,22,30,0,0,0,3.4401683807373047
2004,10,28,23,30,0,0,0,3.469123601913452
2004,10,29,0,30,0,0,0,3.4297733306884766
2004,10,29,1,30,0,0,0,3.3409948348999023
2004,10,29,2,30,0,0,0,3.203798770904541
2004,10,29,3,30,0,0,0,3.089769124984741
2004,10,29,4,30,0,0,0,3.056110382080078
2004,10,29,5,30,0,0,0,3.1064693927764893
2004,10,29,6,30,0,0,0,3.216491460800171
2004,10,29,7,30,56,28,60,3.250135660171509
2004,10,29,8,30,162,247,245,2.7504093647003174
2004,10,29,9,30,213,435,436,2.5332705974578857
2004,10,29,10,30,247,534,592,2.849477767944336
2004,10,29,11,30,268,584,693,2.782356023788452
2004,10,29,12,30,273,600,725,2.7192118167877197
2004,10,29,13,30,266,579,683,2.6861326694488525
2004,10,29,14,30,242,527,574,2.9636552333831787
2004,10,29,15,30,212,406,411,3.3694937229156494
2004,10,29,16,30,158,171,211,3.7489452362060547
2004,10,29,17,30,23,0,23,3.964207410812378
2004,10,29,18,30,0,0,0,4.283278942108154
2004,10,29,19,30,0,0,0,4.532660484313965
2004,10,29,20,30,0,0,0,4.5774712562561035
2004,10,29,21,30,0,0,0,4.464714527130127
2004,10,29,22,30,0,0,0,4.284054279327393
2004,10,29,23,30,0,0,0,4.058381080627441
2004,10,30,0,30,0,0,0,3.816809892654419
2004,10,30,1,30,0,0,0,3.564208745956421
2004,10,30,2,30,0,0,0,3.279597520828247
2004,10,30,3,30,0,0,0,3.025620460510254
2004,10,30,4,30,0,0,0,2.7743875980377197
2004,10,30,5,30,0,0,0,2.5328564643859863
2004,10,30,6,30,0,0,0,2.3179173469543457
2004,10,30,7,30,54,26,58,2.118048667907715
2004,10,30,8,30,161,242,242,1.5083067417144775
2004,10,30,9,30,213,427,431,1.1300901174545288
2004,10,30,10,30,247,527,586,1.3322077989578247
2004,10,30,11,30,275,558,680,1.1545555591583252
2004,10,30,12,30,283,571,711,1.2078447341918945
2004,10,30,13,30,266,577,679,1.4761444330215454
2004,10,30,14,30,241,525,570,1.8212491273880005
2004,10,30,15,30,211,404,408,2.2068874835968018
2004,10,30,16,30,157,181,213,2.549246311187744
2004,10,30,17,30,24,0,24,2.8332924842834473
2004,10,30,18,30,0,0,0,3.1515491008758545
2004,10,30,19,30,0,0,0,3.3473379611968994
2004,10,30,20,30,0,0,0,3.4065864086151123
2004,10,30,21,30,0,0,0,3.2990779876708984
2004,10,30,22,30,0,0,0,3.081672191619873
2004,10,30,23,30,0,0,0,2.836918592453003
2004,10,31,0,30,0,0,0,2.6135482788085938
2004,10,31,1,30,0,0,0,2.418633460998535
2004,10,31,2,30,0,0,0,2.3327622413635254
2004,10,31,3,30,0,0,0,2.339191436767578
2004,10,31,4,30,0,0,0,2.360509157180786
2004,10,31,5,30,0,0,0,2.3853049278259277
2004,10,31,6,30,0,0,0,2.39251971244812
2004,10,31,7,30,51,20,54,2.3800442218780518
2004,10,31,8,30,160,236,238,2.042158603668213
2004,10,31,9,30,214,419,426,1.5684292316436768
2004,10,31,10,30,248,520,580,0.915220320224762
2004,10,31,11,30,271,569,681,0.48376545310020447
2004,10,31,12,30,276,583,711,0.318500816822052
2004,10,31,13,30,265,575,675,0.2988113462924957
2004,10,31,14,30,241,522,566,0.5146583318710327
2004,10,31,15,30,210,401,404,1.025239109992981
2004,10,31,16,30,155,173,208,1.579392433166504
2004,10,31,17,30,22,0,22,2.3370120525360107
2004,10,31,18,30,0,0,0,3.0355305671691895
2004,10,31,19,30,0,0,0,3.425844430923462
2004,10,31,20,30,0,0,0,3.3750553131103516
2004,10,31,21,30,0,0,0,3.1260225772857666
2004,10,31,22,30,0,0,0,2.8581666946411133
2004,10,31,23,30,0,0,0,2.5751547813415527
2004,11,1,0,30,0,0,0,2.275907039642334
2004,11,1,1,30,0,0,0,1.987331748008728
2004,11,1,2,30,0,0,0,1.7510247230529785
2004,11,1,3,30,0,0,0,1.6133224964141846
2004,11,1,4,30,0,0,0,1.5149496793746948
2004,11,1,5,30,0,0,0,1.4813687801361084
2004,11,1,6,30,0,0,0,1.509289026260376
2004,11,1,7,30,56,93,68,1.568063497543335
2004,11,1,8,30,137,389,265,1.5525709390640259
2004,11,1,9,30,172,593,470,1.3572388887405396
