Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2006,6,17,13,30,308,566,863,2.268481731414795
2006,6,17,14,30,334,557,841,2.014552354812622
2006,6,17,15,30,286,495,678,1.7985239028930664
2006,6,17,16,30,263,382,504,1.6951874494552612
2006,6,17,17,30,204,117,256,1.7409850358963013
2006,6,17,18,30,81,4,82,1.9068269729614258
2006,6,17,19,30,0,0,0,2.2358102798461914
2006,6,17,20,30,0,0,0,2.45843243598938
2006,6,17,21,30,0,0,0,2.593801259994507
2006,6,17,22,30,0,0,0,2.6932504177093506
2006,6,17,23,30,0,0,0,2.7390499114990234
2006,6,18,0,30,0,0,0,2.738333225250244
2006,6,18,1,30,0,0,0,2.678062915802002
2006,6,18,2,30,0,0,0,2.6561317443847656
2006,6,18,3,30,0,0,0,2.6613759994506836
2006,6,18,4,30,0,0,0,2.6970608234405518
2006,6,18,5,30,0,0,0,2.7378506660461426
2006,6,18,6,30,40,0,40,2.682082176208496
2006,6,18,7,30,162,115,203,2.345414638519287
2006,6,18,8,30,228,344,417,2.0129499435424805
2006,6,18,9,30,292,407,588,1.9362777471542358
2006,6,18,10,30,311,510,752,2.0658512115478516
2006,6,18,11,30,315,578,868,2.2743287086486816
2006,6,18,12,30,330,593,921,2.5396292209625244
2006,6,18,13,30,318,588,895,2.828993558883667
2006,6,18,14,30,294,557,802,2.8869054317474365
2006,6,18,15,30,295,469,667,2.8094234466552734
2006,6,18,16,30,258,373,494,2.689051628112793
2006,6,18,17,30,208,165,281,2.5160470008850098
2006,6,18,18,30,93,29,100,2.2684288024902344
2006,6,18,19,30,0,0,0,2.1050634384155273
2006,6,18,20,30,0,0,0,2.5139622688293457
2006,6,18,21,30,0,0,0,3.0987279415130615
2006,6,18,22,30,0,0,0,3.6656813621520996
2006,6,18,23,30,0,0,0,4.160050392150879
2006,6,19,0,30,0,0,0,4.489775657653809
2006,6,19,1,30,0,0,0,4.6643147468566895
2006,6,19,2,30,0,0,0,4.306390285491943
2006,6,19,3,30,0,0,0,3.8175435066223145
2006,6,19,4,30,0,0,0,3.3773162364959717
2006,6,19,5,30,0,0,0,2.952340841293335
2006,6,19,6,30,43,0,43,2.464069366455078
2006,6,19,7,30,165,160,221,1.6852132081985474
2006,6,19,8,30,247,89,296,1.129730463027954
2006,6,19,9,30,295,433,609,0.9119787812232971
2006,6,19,10,30,295,539,761,0.8763301372528076
2006,6,19,11,30,314,578,867,1.010217547416687
2006,6,19,12,30,311,580,889,1.2363379001617432
2006,6,19,13,30,312,587,888,1.534818410873413
2006,6,19,14,30,334,557,842,1.725021243095398
2006,6,19,15,30,307,502,705,1.9635330438613892
2006,6,19,16,30,260,372,495,2.2840473651885986
2006,6,19,17,30,202,207,294,2.5666110515594482
2006,6,19,18,30,93,30,100,2.7406387329101562
2006,6,19,19,30,0,0,0,2.685230255126953
2006,6,19,20,30,0,0,0,2.362877607345581
2006,6,19,21,30,0,0,0,2.0414464473724365
2006,6,19,22,30,0,0,0,1.7474526166915894
2006,6,19,23,30,0,0,0,1.5055537223815918
2006,6,20,0,30,0,0,0,1.4786856174468994
2006,6,20,1,30,0,0,0,1.6909775733947754
2006,6,20,2,30,0,0,0,1.7372463941574097
2006,6,20,3,30,0,0,0,1.6852129697799683
2006,6,20,4,30,0,0,0,1.6149418354034424
2006,6,20,5,30,0,0,0,1.4804695844650269
2006,6,20,6,30,44,6,45,1.202694296836853
2006,6,20,7,30,163,135,210,0.7884682416915894
2006,6,20,8,30,226,347,417,1.0081707239151
2006,6,20,9,30,290,466,627,1.5103845596313477
2006,6,20,10,30,323,534,784,1.8572757244110107
2006,6,20,11,30,342,573,890,2.142059087753296
2006,6,20,12,30,351,589,937,2.4202964305877686
2006,6,20,13,30,348,583,920,2.6836769580841064
2006,6,20,14,30,333,555,840,2.9950246810913086
2006,6,20,15,30,312,427,651,3.2548575401306152
2006,6,20,16,30,265,414,527,3.391908645629883
2006,6,20,17,30,190,267,308,3.3613193035125732
2006,6,20,18,30,105,75,123,3.178504705429077
2006,6,20,19,30,0,0,0,2.919201374053955
2006,6,20,20,30,0,0,0,2.817350387573242
2006,6,20,21,30,0,0,0,2.839468002319336
2006,6,20,22,30,0,0,0,2.8296008110046387
2006,6,20,23,30,0,0,0,2.7868573665618896
2006,6,21,0,30,0,0,0,2.7640199661254883
2006,6,21,1,30,0,0,0,2.7672412395477295
2006,6,21,2,30,0,0,0,2.6935911178588867
2006,6,21,3,30,0,0,0,2.6243584156036377
2006,6,21,4,30,0,0,0,2.652909994125366
2006,6,21,5,30,0,0,0,2.7481915950775146
2006,6,21,6,30,47,6,48,2.6414473056793213
2006,6,21,7,30,164,147,215,2.436628580093384
2006,6,21,8,30,226,346,416,2.07881760597229
2006,6,21,9,30,267,469,607,2.0599443912506104
2006,6,21,10,30,303,538,768,2.3140828609466553
2006,6,21,11,30,326,578,879,2.671013116836548
2006,6,21,12,30,338,593,929,3.049542188644409
2006,6,21,13,30,334,587,910,3.3762741088867188
2006,6,21,14,30,316,560,827,3.575329303741455
2006,6,21,15,30,286,505,687,3.727323293685913
2006,6,21,16,30,251,403,507,3.8094611167907715
2006,6,21,17,30,200,245,309,3.8306498527526855
2006,6,21,18,30,97,40,107,3.802962303161621
2006,6,21,19,30,1,0,1,3.630406141281128
2006,6,21,20,30,0,0,0,3.5214908123016357
2006,6,21,21,30,0,0,0,3.512465000152588
2006,6,21,22,30,0,0,0,3.473095655441284
2006,6,21,23,30,0,0,0,3.4060776233673096
2006,6,22,0,30,0,0,0,3.354879856109619
2006,6,22,1,30,0,0,0,3.3499977588653564
2006,6,22,2,30,0,0,0,3.3011438846588135
2006,6,22,3,30,0,0,0,3.2168967723846436
2006,6,22,4,30,0,0,0,3.1229898929595947
2006,6,22,5,30,0,0,0,3.051292657852173
2006,6,22,6,30,43,3,44,2.8096930980682373
2006,6,22,7,30,159,170,218,2.926487922668457
2006,6,22,8,30,225,346,415,3.177521228790283
2006,6,22,9,30,268,469,607,3.097539186477661
2006,6,22,10,30,304,538,768,2.968125104904175
2006,6,22,11,30,327,577,879,2.8029422760009766
2006,6,22,12,30,337,593,928,2.661531925201416
2006,6,22,13,30,334,587,910,2.5956051349639893
2006,6,22,14,30,316,560,827,2.7723591327667236
2006,6,22,15,30,286,506,688,3.0555460453033447
2006,6,22,16,30,252,403,508,3.3030898571014404
2006,6,22,17,30,201,245,310,3.487140655517578
2006,6,22,18,30,99,48,111,3.5946507453918457
2006,6,22,19,30,1,0,1,3.489382266998291
2006,6,22,20,30,0,0,0,3.4695048332214355
2006,6,22,21,30,0,0,0,3.4681406021118164
2006,6,22,22,30,0,0,0,3.543915033340454
2006,6,22,23,30,0,0,0,3.7281956672668457
2006,6,23,0,30,0,0,0,4.043793201446533
2006,6,23,1,30,0,0,0,4.396204948425293
2006,6,23,2,30,0,0,0,4.572465896606445
2006,6,23,3,30,0,0,0,4.614016532897949
2006,6,23,4,30,0,0,0,4.656169891357422
2006,6,23,5,30,0,0,0,4.722264289855957
2006,6,23,6,30,43,18,46,4.616700649261475
2006,6,23,7,30,159,168,217,4.960101127624512
2006,6,23,8,30,225,345,414,4.9463791847229
2006,6,23,9,30,287,459,618,4.493443489074707
2006,6,23,10,30,320,527,774,3.9561939239501953
2006,6,23,11,30,340,567,881,3.4975686073303223
2006,6,23,12,30,348,583,929,3.1110353469848633
2006,6,23,13,30,345,578,913,2.783001184463501
2006,6,23,14,30,331,551,834,2.645673990249634
2006,6,23,15,30,335,380,637,2.604454755783081
2006,6,23,16,30,263,341,480,2.578453779220581
2006,6,23,17,30,193,248,303,2.548246145248413
2006,6,23,18,30,100,48,112,2.538442373275757
2006,6,23,19,30,1,0,1,2.6607861518859863
2006,6,23,20,30,0,0,0,2.984642267227173
2006,6,23,21,30,0,0,0,3.376521587371826
2006,6,23,22,30,0,0,0,3.640023946762085
2006,6,23,23,30,0,0,0,3.6735005378723145
2006,6,24,0,30,0,0,0,3.490126848220825
2006,6,24,1,30,0,0,0,3.264169216156006
2006,6,24,2,30,0,0,0,2.978356122970581
2006,6,24,3,30,0,0,0,2.7564918994903564
2006,6,24,4,30,0,0,0,2.6572465896606445
2006,6,24,5,30,0,0,0,2.585153818130493
2006,6,24,6,30,43,16,46,2.397146463394165
2006,6,24,7,30,158,169,217,2.0128531455993652
2006,6,24,8,30,225,345,414,1.6837111711502075
2006,6,24,9,30,287,459,619,1.588573694229126
2006,6,24,10,30,320,528,775,1.4504704475402832
2006,6,24,11,30,340,567,881,1.1746703386306763
2006,6,24,12,30,348,583,929,0.8108010292053223
2006,6,24,13,30,345,577,912,0.45494070649147034
2006,6,24,14,30,331,549,833,0.3483917713165283
2006,6,24,15,30,304,495,698,0.7018873691558838
2006,6,24,16,30,253,403,509,1.3520567417144775
2006,6,24,17,30,203,227,304,2.3817341327667236
2006,6,24,18,30,98,40,108,3.913160800933838
2006,6,24,19,30,1,0,1,5.40703821182251
2006,6,24,20,30,0,0,0,6.204638957977295
2006,6,24,21,30,0,0,0,6.290952205657959
2006,6,24,22,30,0,0,0,5.804479598999023
2006,6,24,23,30,0,0,0,5.393218517303467
2006,6,25,0,30,0,0,0,5.08624267578125
2006,6,25,1,30,0,0,0,4.731599807739258
2006,6,25,2,30,0,0,0,4.442856788635254
2006,6,25,3,30,0,0,0,4.044182300567627
2006,6,25,4,30,0,0,0,3.5619382858276367
2006,6,25,5,30,0,0,0,3.1782050132751465
2006,6,25,6,30,30,0,30,3.0629138946533203
2006,6,25,7,30,142,51,160,2.8681516647338867
2006,6,25,8,30,241,315,413,2.4810428619384766
2006,6,25,9,30,288,413,586,2.1325247287750244
2006,6,25,10,30,317,521,767,1.7424745559692383
2006,6,25,11,30,337,560,872,1.3225723505020142
2006,6,25,12,30,345,576,920,1.2237070798873901
2006,6,25,13,30,342,571,903,1.4040870666503906
2006,6,25,14,30,415,205,603,1.5722284317016602
2006,6,25,15,30,364,92,438,1.7243902683258057
2006,6,25,16,30,270,26,287,1.8435295820236206
2006,6,25,17,30,158,6,161,2.06850004196167
2006,6,25,18,30,85,5,87,2.281587600708008
2006,6,25,19,30,1,0,1,2.3714749813079834
2006,6,25,20,30,0,0,0,2.6460752487182617
2006,6,25,21,30,0,0,0,3.2480413913726807
2006,6,25,22,30,0,0,0,3.791733503341675
2006,6,25,23,30,0,0,0,4.0606489181518555
2006,6,26,0,30,0,0,0,4.016758441925049
2006,6,26,1,30,0,0,0,3.7794861793518066
2006,6,26,2,30,0,0,0,3.2294552326202393
2006,6,26,3,30,0,0,0,2.621340274810791
2006,6,26,4,30,0,0,0,2.076291799545288
2006,6,26,5,30,0,0,0,1.6014550924301147
2006,6,26,6,30,43,3,44,1.3357083797454834
2006,6,26,7,30,162,80,190,1.3354943990707397
2006,6,26,8,30,262,160,349,1.1565717458724976
2006,6,26,9,30,306,393,590,0.8071073889732361
2006,6,26,10,30,382,327,664,0.4370754361152649
2006,6,26,11,30,337,561,873,0.1808040291070938
2006,6,26,12,30,433,285,717,0.8098718523979187
2006,6,26,13,30,331,548,869,1.4085198640823364
2006,6,26,14,30,394,332,698,1.7967544794082642
2006,6,26,15,30,304,495,698,1.9998455047607422
2006,6,26,16,30,253,404,510,2.353644847869873
2006,6,26,17,30,202,243,311,2.742917060852051
2006,6,26,18,30,101,50,113,3.1398370265960693
2006,6,26,19,30,1,0,1,3.5071768760681152
2006,6,26,20,30,0,0,0,3.538677215576172
2006,6,26,21,30,0,0,0,3.470308542251587
2006,6,26,22,30,0,0,0,3.457453489303589
2006,6,26,23,30,0,0,0,3.4063897132873535
2006,6,27,0,30,0,0,0,3.256089925765991
2006,6,27,1,30,0,0,0,3.0717291831970215
2006,6,27,2,30,0,0,0,3.0105223655700684
2006,6,27,3,30,0,0,0,2.979278087615967
2006,6,27,4,30,0,0,0,2.9217135906219482
2006,6,27,5,30,0,0,0,2.83685564994812
2006,6,27,6,30,37,0,37,2.9225707054138184
2006,6,27,7,30,152,76,178,3.026272773742676
2006,6,27,8,30,246,275,396,2.904322385787964
2006,6,27,9,30,277,452,603,2.8184614181518555
2006,6,27,10,30,318,522,767,2.771927833557129
2006,6,27,11,30,337,561,873,2.560101270675659
2006,6,27,12,30,346,577,921,2.1954917907714844
2006,6,27,13,30,330,534,855,1.8367122411727905
2006,6,27,14,30,329,544,827,1.6164458990097046
2006,6,27,15,30,348,371,644,1.4623832702636719
2006,6,27,16,30,253,55,288,1.5244312286376953
2006,6,27,17,30,210,230,313,1.9785444736480713
2006,6,27,18,30,102,50,114,2.6715970039367676
2006,6,27,19,30,1,0,1,3.348653554916382
2006,6,27,20,30,0,0,0,3.6858174800872803
2006,6,27,21,30,0,0,0,3.7326104640960693
2006,6,27,22,30,0,0,0,3.6165971755981445
2006,6,27,23,30,0,0,0,3.3532657623291016
2006,6,28,0,30,0,0,0,3.038142204284668
2006,6,28,1,30,0,0,0,2.7428224086761475
2006,6,28,2,30,0,0,0,2.6724205017089844
2006,6,28,3,30,0,0,0,2.7583839893341064
2006,6,28,4,30,0,0,0,2.9083151817321777
2006,6,28,5,30,0,0,0,3.04457426071167
2006,6,28,6,30,20,0,20,3.24192476272583
2006,6,28,7,30,132,32,143,3.3429791927337646
2006,6,28,8,30,261,180,359,3.2858381271362305
2006,6,28,9,30,277,451,602,3.166734457015991
2006,6,28,10,30,317,519,763,3.0809412002563477
2006,6,28,11,30,335,486,799,2.958601951599121
2006,6,28,12,30,345,575,918,2.821704149246216
2006,6,28,13,30,406,376,776,2.6461000442504883
2006,6,28,14,30,406,247,632,2.291940450668335
2006,6,28,15,30,302,490,693,1.8533501625061035
2006,6,28,16,30,253,405,511,1.8751872777938843
2006,6,28,17,30,202,248,313,2.287721872329712
2006,6,28,18,30,96,39,106,2.9506406784057617
2006,6,28,19,30,1,0,1,3.6478867530822754
2006,6,28,20,30,0,0,0,4.139710426330566
2006,6,28,21,30,0,0,0,4.3666672706604
2006,6,28,22,30,0,0,0,4.4761643409729
2006,6,28,23,30,0,0,0,4.500443935394287
2006,6,29,0,30,0,0,0,4.335923194885254
2006,6,29,1,30,0,0,0,4.023501396179199
2006,6,29,2,30,0,0,0,3.6623263359069824
2006,6,29,3,30,0,0,0,3.292675018310547
2006,6,29,4,30,0,0,0,2.908535957336426
2006,6,29,5,30,0,0,0,2.5911941528320312
2006,6,29,6,30,41,3,42,2.5427029132843018
2006,6,29,7,30,153,175,213,2.645953893661499
2006,6,29,8,30,223,342,409,2.8953301906585693
2006,6,29,9,30,284,453,610,3.2342939376831055
2006,6,29,10,30,318,523,768,3.506502866744995
2006,6,29,11,30,338,564,877,3.5736732482910156
2006,6,29,12,30,347,581,926,3.386448860168457
2006,6,29,13,30,345,577,911,3.146756887435913
2006,6,29,14,30,331,549,834,2.687861919403076
2006,6,29,15,30,305,496,700,2.1396799087524414
2006,6,29,16,30,277,342,495,1.8158284425735474
2006,6,29,17,30,203,151,271,2.243651866912842
2006,6,29,18,30,21,0,21,3.275226354598999
2006,6,29,19,30,1,0,1,4.306014537811279
2006,6,29,20,30,0,0,0,4.78009557723999
2006,6,29,21,30,0,0,0,4.777846813201904
2006,6,29,22,30,0,0,0,4.514495372772217
2006,6,29,23,30,0,0,0,4.268950939178467
2006,6,30,0,30,0,0,0,3.9673240184783936
2006,6,30,1,30,0,0,0,3.3987014293670654
2006,6,30,2,30,0,0,0,3.0322675704956055
2006,6,30,3,30,0,0,0,2.7652366161346436
2006,6,30,4,30,0,0,0,2.563551187515259
2006,6,30,5,30,0,0,0,2.56310772895813
2006,6,30,6,30,41,20,43,2.8366453647613525
2006,6,30,7,30,158,147,208,3.142540454864502
2006,6,30,8,30,223,341,408,3.2326292991638184
2006,6,30,9,30,270,452,595,3.1517674922943115
2006,6,30,10,30,319,524,769,2.997678518295288
2006,6,30,11,30,338,564,876,2.834380865097046
2006,6,30,12,30,347,580,924,2.702928304672241
2006,6,30,13,30,326,558,874,2.601170778274536
2006,6,30,14,30,330,547,830,2.3390259742736816
2006,6,30,15,30,304,494,698,2.0605406761169434
2006,6,30,16,30,253,405,512,1.892030119895935
2006,6,30,17,30,203,248,314,1.8306320905685425
2006,6,30,18,30,102,51,115,1.8731169700622559
2006,6,30,19,30,1,0,1,2.0993449687957764
2006,6,30,20,30,0,0,0,2.391526937484741
2006,6,30,21,30,0,0,0,2.714993715286255
2006,6,30,22,30,0,0,0,3.094331979751587
2006,6,30,23,30,0,0,0,3.390108346939087
2006,7,1,0,30,0,0,0,3.479527711868286
2006,7,1,1,30,0,0,0,3.3224923610687256
2006,7,1,2,30,0,0,0,3.271721601486206
2006,7,1,3,30,0,0,0,3.25651478767395
2006,7,1,4,30,0,0,0,3.221909999847412
2006,7,1,5,30,0,0,0,3.187781572341919
2006,7,1,6,30,32,0,32,3.3581809997558594
2006,7,1,7,30,150,84,179,3.5414342880249023
2006,7,1,8,30,232,264,375,3.3806912899017334
2006,7,1,9,30,294,371,560,3.168375015258789
2006,7,1,10,30,327,455,718,3.0298268795013428
2006,7,1,11,30,355,497,829,2.9386608600616455
2006,7,1,12,30,368,514,880,2.901793956756592
2006,7,1,13,30,364,509,864,2.966059684753418
2006,7,1,14,30,344,481,784,2.895475387573242
2006,7,1,15,30,309,426,649,2.7270147800445557
2006,7,1,16,30,267,326,475,2.608961582183838
2006,7,1,17,30,209,146,275,2.565354824066162
2006,7,1,18,30,94,27,101,2.3808810710906982
2006,7,1,19,30,0,0,0,2.2396113872528076
2006,7,1,20,30,0,0,0,2.6584339141845703
2006,7,1,21,30,0,0,0,3.2457146644592285
2006,7,1,22,30,0,0,0,3.7723894119262695
2006,7,1,23,30,0,0,0,4.167802333831787
2006,7,2,0,30,0,0,0,4.412690162658691
2006,7,2,1,30,0,0,0,4.460296630859375
2006,7,2,2,30,0,0,0,4.226897716522217
2006,7,2,3,30,0,0,0,3.879162073135376
2006,7,2,4,30,0,0,0,3.5140738487243652
2006,7,2,5,30,0,0,0,3.1439476013183594
2006,7,2,6,30,31,0,31,2.808393955230713
2006,7,2,7,30,147,68,170,2.6329550743103027
2006,7,2,8,30,244,241,374,2.179352045059204
2006,7,2,9,30,285,381,558,1.916061282157898
2006,7,2,10,30,327,451,714,1.9145550727844238
2006,7,2,11,30,354,497,828,1.8607566356658936
2006,7,2,12,30,367,514,879,1.8180198669433594
2006,7,2,13,30,364,509,864,1.782369613647461
2006,7,2,14,30,344,481,784,1.6581151485443115
2006,7,2,15,30,309,426,649,1.547904372215271
2006,7,2,16,30,267,327,476,1.5532238483428955
2006,7,2,17,30,210,169,286,1.647620439529419
2006,7,2,18,30,94,27,101,1.9566134214401245
2006,7,2,19,30,0,0,0,2.663501262664795
2006,7,2,20,30,0,0,0,3.40889048576355
2006,7,2,21,30,0,0,0,3.914310932159424
2006,7,2,22,30,0,0,0,4.1254377365112305
2006,7,2,23,30,0,0,0,4.107918739318848
2006,7,3,0,30,0,0,0,3.9203410148620605
2006,7,3,1,30,0,0,0,3.675295114517212
2006,7,3,2,30,0,0,0,3.515819787979126
2006,7,3,3,30,0,0,0,3.405461311340332
2006,7,3,4,30,0,0,0,3.36790132522583
2006,7,3,5,30,0,0,0,3.360239267349243
2006,7,3,6,30,30,0,30,3.196662664413452
2006,7,3,7,30,149,82,177,2.836604595184326
2006,7,3,8,30,231,263,373,2.2214996814727783
2006,7,3,9,30,293,370,558,1.805379867553711
2006,7,3,10,30,327,455,717,1.587579369544983
2006,7,3,11,30,354,497,828,1.3754013776779175
2006,7,3,12,30,394,513,905,1.186531901359558
2006,7,3,13,30,391,507,889,1.0079283714294434
2006,7,3,14,30,374,478,812,0.6485863924026489
2006,7,3,15,30,342,424,681,0.37157967686653137
2006,7,3,16,30,267,327,476,0.2878256142139435
2006,7,3,17,30,209,170,286,0.4691821038722992
2006,7,3,18,30,94,27,101,0.7744368314743042
2006,7,3,19,30,0,0,0,1.0489773750305176
2006,7,3,20,30,0,0,0,1.0572586059570312
2006,7,3,21,30,0,0,0,0.897972822189331
2006,7,3,22,30,0,0,0,0.9219826459884644
2006,7,3,23,30,0,0,0,1.0369524955749512
2006,7,4,0,30,0,0,0,1.176398515701294
2006,7,4,1,30,0,0,0,1.1850954294204712
2006,7,4,2,30,0,0,0,1.4607924222946167
2006,7,4,3,30,0,0,0,1.7225948572158813
2006,7,4,4,30,0,0,0,1.7901612520217896
2006,7,4,5,30,0,0,0,1.7618532180786133
2006,7,4,6,30,18,0,18,1.5870037078857422
2006,7,4,7,30,130,35,142,1.2421048879623413
2006,7,4,8,30,254,193,358,0.9568631649017334
2006,7,4,9,30,300,345,547,1.0980886220932007
2006,7,4,10,30,326,451,713,1.1005221605300903
2006,7,4,11,30,384,495,856,1.0669798851013184
2006,7,4,12,30,394,513,904,0.9606035351753235
2006,7,4,13,30,371,434,798,0.8205088376998901
2006,7,4,14,30,375,480,814,0.6149067282676697
2006,7,4,15,30,316,418,650,0.43875473737716675
2006,7,4,16,30,291,130,374,0.3142339885234833
2006,7,4,17,30,210,169,286,0.3317047953605652
2006,7,4,18,30,89,20,94,0.7016822099685669
2006,7,4,19,30,0,0,0,1.2226420640945435
2006,7,4,20,30,0,0,0,1.7553595304489136
2006,7,4,21,30,0,0,0,2.190666675567627
2006,7,4,22,30,0,0,0,2.371736764907837
2006,7,4,23,30,0,0,0,2.3466219902038574
2006,7,5,0,30,0,0,0,2.169719934463501
2006,7,5,1,30,0,0,0,1.9456573724746704
2006,7,5,2,30,0,0,0,2.0299017429351807
2006,7,5,3,30,0,0,0,2.347174882888794
2006,7,5,4,30,0,0,0,2.7377681732177734
2006,7,5,5,30,0,0,0,3.0140604972839355
2006,7,5,6,30,31,0,31,2.957298994064331
2006,7,5,7,30,146,73,171,3.312565565109253
2006,7,5,8,30,254,173,347,3.598848819732666
2006,7,5,9,30,292,370,557,3.6723639965057373
2006,7,5,10,30,358,452,746,3.458195447921753
2006,7,5,11,30,383,494,853,3.099395751953125
2006,7,5,12,30,393,512,903,2.763396739959717
2006,7,5,13,30,391,507,889,2.544060468673706
2006,7,5,14,30,391,351,713,2.382511615753174
2006,7,5,15,30,315,412,644,2.4372498989105225
2006,7,5,16,30,297,224,441,2.6712143421173096
2006,7,5,17,30,210,158,281,2.9507241249084473
2006,7,5,18,30,86,14,90,3.1715190410614014
2006,7,5,19,30,0,0,0,3.061128854751587
2006,7,5,20,30,0,0,0,3.357846260070801
2006,7,5,21,30,0,0,0,4.034334659576416
2006,7,5,22,30,0,0,0,4.764280796051025
2006,7,5,23,30,0,0,0,5.520633220672607
2006,7,6,0,30,0,0,0,5.504014015197754
2006,7,6,1,30,0,0,0,4.84228515625
2006,7,6,2,30,0,0,0,3.7382073402404785
2006,7,6,3,30,0,0,0,2.9052562713623047
2006,7,6,4,30,0,0,0,2.4800617694854736
2006,7,6,5,30,0,0,0,2.334312915802002
2006,7,6,6,30,30,7,31,2.441066265106201
2006,7,6,7,30,149,92,180,2.6146066188812256
2006,7,6,8,30,230,261,370,2.77498197555542
2006,7,6,9,30,292,369,556,2.8406152725219727
2006,7,6,10,30,356,448,740,2.866774797439575
2006,7,6,11,30,381,490,847,2.846280813217163
2006,7,6,12,30,443,240,682,2.7319867610931396
2006,7,6,13,30,384,86,469,2.5161800384521484
2006,7,6,14,30,366,432,762,2.3552405834198
2006,7,6,15,30,371,163,502,2.28448486328125
2006,7,6,16,30,278,306,474,2.0949673652648926
2006,7,6,17,30,204,99,249,1.8427115678787231
2006,7,6,18,30,100,33,108,1.6338413953781128
2006,7,6,19,30,0,0,0,1.6619508266448975
2006,7,6,20,30,0,0,0,2.0170798301696777
2006,7,6,21,30,0,0,0,2.4791955947875977
2006,7,6,22,30,0,0,0,2.8281090259552
2006,7,6,23,30,0,0,0,3.0460216999053955
2006,7,7,0,30,0,0,0,3.2846224308013916
2006,7,7,1,30,0,0,0,3.498690128326416
2006,7,7,2,30,0,0,0,3.8298256397247314
2006,7,7,3,30,0,0,0,4.067450046539307
2006,7,7,4,30,0,0,0,4.098288059234619
2006,7,7,5,30,0,0,0,4.025574684143066
2006,7,7,6,30,29,7,30,4.022444248199463
2006,7,7,7,30,148,91,179,3.988114595413208
2006,7,7,8,30,230,260,369,4.0436224937438965
2006,7,7,9,30,292,369,555,4.186769008636475
2006,7,7,10,30,356,449,741,4.377129077911377
2006,7,7,11,30,381,491,848,4.563176155090332
2006,7,7,12,30,392,508,897,4.788516998291016
2006,7,7,13,30,389,503,884,5.132081508636475
2006,7,7,14,30,372,476,808,5.3092360496521
2006,7,7,15,30,341,423,679,5.473819732666016
2006,7,7,16,30,267,327,476,5.59856653213501
2006,7,7,17,30,210,169,286,5.606816291809082
2006,7,7,18,30,92,22,98,5.644316673278809
2006,7,7,19,30,0,0,0,5.966163635253906
2006,7,7,20,30,0,0,0,6.248634338378906
2006,7,7,21,30,0,0,0,6.499639511108398
2006,7,7,22,30,0,0,0,6.746536731719971
2006,7,7,23,30,0,0,0,6.786739349365234
2006,7,8,0,30,0,0,0,6.715420722961426
2006,7,8,1,30,0,0,0,6.495353698730469
2006,7,8,2,30,0,0,0,6.281453609466553
2006,7,8,3,30,0,0,0,6.121049880981445
2006,7,8,4,30,0,0,0,5.955041408538818
2006,7,8,5,30,0,0,0,5.70371150970459
2006,7,8,6,30,29,7,30,5.490418910980225
2006,7,8,7,30,145,76,171,5.288812637329102
2006,7,8,8,30,260,86,306,5.433415412902832
2006,7,8,9,30,326,218,482,5.7706298828125
2006,7,8,10,30,351,397,690,6.159598350524902
2006,7,8,11,30,383,494,853,6.53147554397583
2006,7,8,12,30,394,512,903,6.783145427703857
2006,7,8,13,30,391,507,889,7.042998313903809
2006,7,8,14,30,351,427,742,7.018798828125
2006,7,8,15,30,359,286,588,6.911811828613281
2006,7,8,16,30,281,261,448,6.911028861999512
2006,7,8,17,30,201,83,239,7.107622146606445
2006,7,8,18,30,82,3,83,7.405704975128174
2006,7,8,19,30,0,0,0,7.437715530395508
2006,7,8,20,30,0,0,0,7.5381083488464355
2006,7,8,21,30,0,0,0,7.68869161605835
2006,7,8,22,30,0,0,0,7.766573429107666
2006,7,8,23,30,0,0,0,7.765640735626221
2006,7,9,0,30,0,0,0,7.506000995635986
2006,7,9,1,30,0,0,0,7.124073028564453
2006,7,9,2,30,0,0,0,6.7704901695251465
2006,7,9,3,30,0,0,0,6.476686000823975
2006,7,9,4,30,0,0,0,6.176467418670654
2006,7,9,5,30,0,0,0,5.926390647888184
2006,7,9,6,30,18,0,18,5.974405288696289
2006,7,9,7,30,137,48,153,6.002688884735107
2006,7,9,8,30,240,49,267,5.938451290130615
2006,7,9,9,30,333,115,415,5.890944480895996
2006,7,9,10,30,404,145,528,5.930544853210449
2006,7,9,11,30,416,325,725,6.025815010070801
2006,7,9,12,30,413,348,759,6.040929317474365
2006,7,9,13,30,426,321,742,5.972746849060059
2006,7,9,14,30,464,203,650,5.688523292541504
2006,7,9,15,30,369,191,522,5.438528537750244
