Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2000,10,20,6,30,0,0,0,3.9952330589294434
2000,10,20,7,30,70,91,84,3.790823459625244
2000,10,20,8,30,153,372,288,3.278366804122925
2000,10,20,9,30,197,537,488,3.0012869834899902
2000,10,20,10,30,222,627,647,3.213179349899292
2000,10,20,11,30,249,645,740,3.5181753635406494
2000,10,20,12,30,258,649,770,3.6144862174987793
2000,10,20,13,30,246,658,743,3.7281885147094727
2000,10,20,14,30,239,577,623,3.6261892318725586
2000,10,20,15,30,196,512,465,3.376919746398926
2000,10,20,16,30,152,311,259,3.063084840774536
2000,10,20,17,30,48,12,50,2.7672581672668457
2000,10,20,18,30,0,0,0,2.6285929679870605
2000,10,20,19,30,0,0,0,2.43522310256958
2000,10,20,20,30,0,0,0,2.3605473041534424
2000,10,20,21,30,0,0,0,2.342268705368042
2000,10,20,22,30,0,0,0,2.3387930393218994
2000,10,20,23,30,0,0,0,2.350969076156616
2000,10,21,0,30,0,0,0,2.364910840988159
2000,10,21,1,30,0,0,0,2.400078535079956
2000,10,21,2,30,0,0,0,2.5277388095855713
2000,10,21,3,30,0,0,0,2.667526960372925
2000,10,21,4,30,0,0,0,2.74870228767395
2000,10,21,5,30,0,0,0,2.7546074390411377
2000,10,21,6,30,0,0,0,2.7268176078796387
2000,10,21,7,30,68,87,82,2.690295457839966
2000,10,21,8,30,153,367,285,2.509330987930298
2000,10,21,9,30,202,514,479,2.3197460174560547
2000,10,21,10,30,230,602,636,2.877382278442383
2000,10,21,11,30,251,637,734,2.9949936866760254
2000,10,21,12,30,261,640,763,3.189476251602173
2000,10,21,13,30,248,648,735,3.406012773513794
2000,10,21,14,30,247,546,608,3.290271043777466
2000,10,21,15,30,206,500,466,3.0117881298065186
2000,10,21,16,30,165,260,253,2.6546285152435303
2000,10,21,17,30,45,7,46,2.2061901092529297
2000,10,21,18,30,0,0,0,2.047797441482544
2000,10,21,19,30,0,0,0,2.1065332889556885
2000,10,21,20,30,0,0,0,2.401682138442993
2000,10,21,21,30,0,0,0,2.7913169860839844
2000,10,21,22,30,0,0,0,3.162989616394043
2000,10,21,23,30,0,0,0,3.4807381629943848
2000,10,22,0,30,0,0,0,3.72623348236084
2000,10,22,1,30,0,0,0,3.930793046951294
2000,10,22,2,30,0,0,0,4.107844829559326
2000,10,22,3,30,0,0,0,4.2425079345703125
2000,10,22,4,30,0,0,0,4.320327281951904
2000,10,22,5,30,0,0,0,4.3735857009887695
2000,10,22,6,30,0,0,0,4.417055130004883
2000,10,22,7,30,69,93,83,4.319228172302246
2000,10,22,8,30,150,377,285,3.663247585296631
2000,10,22,9,30,197,526,479,3.42401385307312
2000,10,22,10,30,230,597,630,3.612602949142456
2000,10,22,11,30,253,630,728,3.7297279834747314
2000,10,22,12,30,264,630,756,3.566051483154297
2000,10,22,13,30,252,637,728,3.3443603515625
2000,10,22,14,30,241,559,609,3.1115434169769287
2000,10,22,15,30,191,505,452,2.841261386871338
2000,10,22,16,30,163,250,247,2.613051414489746
2000,10,22,17,30,41,10,43,2.3795835971832275
2000,10,22,18,30,0,0,0,2.3343961238861084
2000,10,22,19,30,0,0,0,2.3721446990966797
2000,10,22,20,30,0,0,0,2.5013763904571533
2000,10,22,21,30,0,0,0,2.7799766063690186
2000,10,22,22,30,0,0,0,3.100128173828125
2000,10,22,23,30,0,0,0,3.357926845550537
2000,10,23,0,30,0,0,0,3.5128581523895264
2000,10,23,1,30,0,0,0,3.576927661895752
2000,10,23,2,30,0,0,0,3.595942735671997
2000,10,23,3,30,0,0,0,3.6273505687713623
2000,10,23,4,30,0,0,0,3.6775786876678467
2000,10,23,5,30,0,0,0,3.7305054664611816
2000,10,23,6,30,0,0,0,3.7347633838653564
2000,10,23,7,30,67,89,80,3.6260197162628174
2000,10,23,8,30,150,371,282,3.006469488143921
2000,10,23,9,30,198,520,475,2.6738176345825195
2000,10,23,10,30,224,610,631,2.688816785812378
2000,10,23,11,30,253,624,722,2.3265202045440674
2000,10,23,12,30,243,673,766,1.9834178686141968
2000,10,23,13,30,236,671,735,1.7447292804718018
2000,10,23,14,30,226,588,610,1.604865312576294
2000,10,23,15,30,203,500,459,1.4773876667022705
2000,10,23,16,30,149,279,242,1.3290764093399048
2000,10,23,17,30,43,7,44,1.2886625528335571
2000,10,23,18,30,0,0,0,1.2520787715911865
2000,10,23,19,30,0,0,0,1.1860450506210327
2000,10,23,20,30,0,0,0,1.108913540840149
2000,10,23,21,30,0,0,0,0.9900739192962646
2000,10,23,22,30,0,0,0,0.8821985125541687
2000,10,23,23,30,0,0,0,0.7941791415214539
2000,10,24,0,30,0,0,0,0.7175422310829163
2000,10,24,1,30,0,0,0,0.6673322916030884
2000,10,24,2,30,0,0,0,0.7148523926734924
2000,10,24,3,30,0,0,0,0.8348198533058167
2000,10,24,4,30,0,0,0,0.9928969144821167
2000,10,24,5,30,0,0,0,1.1774744987487793
2000,10,24,6,30,0,0,0,1.3360610008239746
2000,10,24,7,30,65,84,78,1.4478248357772827
2000,10,24,8,30,149,367,278,1.342249870300293
2000,10,24,9,30,199,515,471,0.9556148648262024
2000,10,24,10,30,224,605,626,0.6782963275909424
2000,10,24,11,30,247,639,724,0.5986475944519043
2000,10,24,12,30,234,691,768,0.6866348385810852
2000,10,24,13,30,235,669,730,0.8369776010513306
2000,10,24,14,30,236,541,588,0.9849870800971985
2000,10,24,15,30,229,398,432,1.1612870693206787
2000,10,24,16,30,150,140,196,1.3917490243911743
2000,10,24,17,30,11,0,11,1.7454842329025269
2000,10,24,18,30,0,0,0,1.941469669342041
2000,10,24,19,30,0,0,0,1.9588743448257446
2000,10,24,20,30,0,0,0,1.8142634630203247
2000,10,24,21,30,0,0,0,1.5840526819229126
2000,10,24,22,30,0,0,0,1.3140908479690552
2000,10,24,23,30,0,0,0,1.0153274536132812
2000,10,25,0,30,0,0,0,0.679284930229187
2000,10,25,1,30,0,0,0,0.35167965292930603
2000,10,25,2,30,0,0,0,0.28113192319869995
2000,10,25,3,30,0,0,0,0.4360654056072235
2000,10,25,4,30,0,0,0,0.5518901348114014
2000,10,25,5,30,0,0,0,0.6623465418815613
2000,10,25,6,30,0,0,0,0.7842946648597717
2000,10,25,7,30,64,80,76,0.9033022522926331
2000,10,25,8,30,149,362,275,0.6304365396499634
2000,10,25,9,30,194,528,472,0.2457154393196106
2000,10,25,10,30,231,583,616,0.5073296427726746
2000,10,25,11,30,247,635,719,0.8138822913169861
2000,10,25,12,30,235,685,762,0.8940644264221191
2000,10,25,13,30,223,683,726,0.9468362927436829
2000,10,25,14,30,228,585,606,0.8293607831001282
2000,10,25,15,30,201,490,449,0.7204347252845764
2000,10,25,16,30,146,285,238,0.7126116752624512
2000,10,25,17,30,41,7,42,0.8004166483879089
2000,10,25,18,30,0,0,0,0.916862428188324
2000,10,25,19,30,0,0,0,1.0585476160049438
2000,10,25,20,30,0,0,0,1.191928744316101
2000,10,25,21,30,0,0,0,1.2336167097091675
2000,10,25,22,30,0,0,0,1.1914666891098022
2000,10,25,23,30,0,0,0,1.0574618577957153
2000,10,26,0,30,0,0,0,0.8887649774551392
2000,10,26,1,30,0,0,0,0.7050004005432129
2000,10,26,2,30,0,0,0,0.488762766122818
2000,10,26,3,30,0,0,0,0.4749579429626465
2000,10,26,4,30,0,0,0,0.6528452634811401
2000,10,26,5,30,0,0,0,0.8334097266197205
2000,10,26,6,30,0,0,0,0.971041202545166
2000,10,26,7,30,63,81,75,1.0870516300201416
2000,10,26,8,30,148,357,272,1.0208607912063599
2000,10,26,9,30,199,506,463,0.8140499591827393
2000,10,26,10,30,231,580,612,0.7186111211776733
2000,10,26,11,30,246,632,714,0.8218952417373657
2000,10,26,12,30,247,656,749,0.7746095657348633
2000,10,26,13,30,236,661,720,0.731601893901825
2000,10,26,14,30,229,580,601,0.7658812999725342
2000,10,26,15,30,196,479,436,0.9288533329963684
2000,10,26,16,30,157,239,234,1.1785777807235718
2000,10,26,17,30,34,0,34,1.4970059394836426
2000,10,26,18,30,0,0,0,1.7613219022750854
2000,10,26,19,30,0,0,0,1.9327410459518433
2000,10,26,20,30,0,0,0,1.8642714023590088
2000,10,26,21,30,0,0,0,1.608776569366455
2000,10,26,22,30,0,0,0,1.2536972761154175
2000,10,26,23,30,0,0,0,0.8767179250717163
2000,10,27,0,30,0,0,0,0.5609036684036255
2000,10,27,1,30,0,0,0,0.412323534488678
2000,10,27,2,30,0,0,0,0.3293832540512085
2000,10,27,3,30,0,0,0,0.4269648492336273
2000,10,27,4,30,0,0,0,0.5751826763153076
2000,10,27,5,30,0,0,0,0.6701064109802246
2000,10,27,6,30,0,0,0,0.7046594023704529
2000,10,27,7,30,61,71,71,0.7078849673271179
2000,10,27,8,30,148,337,264,0.656543493270874
2000,10,27,9,30,197,504,459,0.6192846894264221
2000,10,27,10,30,230,578,608,0.7813043594360352
2000,10,27,11,30,253,611,703,0.9721276760101318
2000,10,27,12,30,256,631,737,1.126376748085022
2000,10,27,13,30,236,659,716,1.2977935075759888
2000,10,27,14,30,234,554,588,1.373658537864685
2000,10,27,15,30,187,492,432,1.4275553226470947
2000,10,27,16,30,155,233,229,1.4569557905197144
2000,10,27,17,30,35,0,35,1.4419760704040527
2000,10,27,18,30,0,0,0,1.351988673210144
2000,10,27,19,30,0,0,0,1.1890393495559692
2000,10,27,20,30,0,0,0,1.0191888809204102
2000,10,27,21,30,0,0,0,0.8227724432945251
2000,10,27,22,30,0,0,0,0.6688525676727295
2000,10,27,23,30,0,0,0,0.6355909109115601
2000,10,28,0,30,0,0,0,0.7429022192955017
2000,10,28,1,30,0,0,0,0.8559327721595764
2000,10,28,2,30,0,0,0,0.8635912537574768
2000,10,28,3,30,0,0,0,0.8202409744262695
2000,10,28,4,30,0,0,0,0.7392804026603699
2000,10,28,5,30,0,0,0,0.6235628724098206
2000,10,28,6,30,0,0,0,0.5070884823799133
2000,10,28,7,30,60,67,69,0.42560240626335144
2000,10,28,8,30,150,340,266,0.3313734531402588
2000,10,28,9,30,193,520,461,0.2579685151576996
2000,10,28,10,30,230,576,604,0.5514975786209106
2000,10,28,11,30,254,606,698,1.1290253400802612
2000,10,28,12,30,259,623,731,1.4244626760482788
2000,10,28,13,30,238,650,709,1.5965921878814697
2000,10,28,14,30,236,546,582,1.7066829204559326
2000,10,28,15,30,201,469,433,1.7348819971084595
2000,10,28,16,30,154,224,224,1.7661659717559814
2000,10,28,17,30,32,0,32,1.8292396068572998
2000,10,28,18,30,0,0,0,1.7859381437301636
2000,10,28,19,30,0,0,0,1.6157065629959106
2000,10,28,20,30,0,0,0,1.3967092037200928
2000,10,28,21,30,0,0,0,1.1319855451583862
2000,10,28,22,30,0,0,0,0.896780252456665
2000,10,28,23,30,0,0,0,0.7994989156723022
2000,10,29,0,30,0,0,0,0.873062252998352
2000,10,29,1,30,0,0,0,1.0702447891235352
2000,10,29,2,30,0,0,0,1.3744951486587524
2000,10,29,3,30,0,0,0,1.703047275543213
2000,10,29,4,30,0,0,0,1.9764556884765625
2000,10,29,5,30,0,0,0,2.18705415725708
2000,10,29,6,30,0,0,0,2.3280184268951416
2000,10,29,7,30,57,62,66,2.4059112071990967
2000,10,29,8,30,140,375,266,2.0947084426879883
2000,10,29,9,30,188,512,451,1.548018217086792
2000,10,29,10,30,224,588,604,1.4290766716003418
2000,10,29,11,30,248,619,699,1.2047961950302124
2000,10,29,12,30,250,639,732,1.105946660041809
2000,10,29,13,30,241,640,702,1.1315133571624756
2000,10,29,14,30,225,557,576,1.1676243543624878
2000,10,29,15,30,197,485,435,1.2126927375793457
2000,10,29,16,30,152,238,226,1.2343841791152954
2000,10,29,17,30,26,0,26,1.2196365594863892
2000,10,29,18,30,0,0,0,1.205419898033142
2000,10,29,19,30,0,0,0,1.308079719543457
2000,10,29,20,30,0,0,0,1.3803904056549072
2000,10,29,21,30,0,0,0,1.3974050283432007
2000,10,29,22,30,0,0,0,1.3846162557601929
2000,10,29,23,30,0,0,0,1.3201186656951904
2000,10,30,0,30,0,0,0,1.2160358428955078
2000,10,30,1,30,0,0,0,1.0768415927886963
2000,10,30,2,30,0,0,0,0.8640671372413635
2000,10,30,3,30,0,0,0,0.6044656038284302
2000,10,30,4,30,0,0,0,0.330942302942276
2000,10,30,5,30,0,0,0,0.07478415966033936
2000,10,30,6,30,0,0,0,0.1603410840034485
2000,10,30,7,30,58,68,67,0.40193450450897217
2000,10,30,8,30,138,372,262,0.5962010025978088
2000,10,30,9,30,193,508,452,0.7347941398620605
2000,10,30,10,30,220,599,605,1.2073824405670166
2000,10,30,11,30,257,592,686,1.928985595703125
2000,10,30,12,30,252,630,725,2.384056806564331
2000,10,30,13,30,234,656,704,2.6394193172454834
2000,10,30,14,30,225,548,569,2.6290817260742188
2000,10,30,15,30,184,488,422,2.481266498565674
2000,10,30,16,30,151,229,221,2.160517454147339
2000,10,30,17,30,27,0,27,1.6398985385894775
2000,10,30,18,30,0,0,0,1.040087342262268
2000,10,30,19,30,0,0,0,0.5539884567260742
2000,10,30,20,30,0,0,0,0.5889053344726562
2000,10,30,21,30,0,0,0,0.8043533563613892
2000,10,30,22,30,0,0,0,0.9944241046905518
2000,10,30,23,30,0,0,0,1.116024374961853
2000,10,31,0,30,0,0,0,1.2082982063293457
2000,10,31,1,30,0,0,0,1.280309796333313
2000,10,31,2,30,0,0,0,1.5693764686584473
2000,10,31,3,30,0,0,0,1.9485026597976685
2000,10,31,4,30,0,0,0,2.271800994873047
2000,10,31,5,30,0,0,0,2.539930582046509
2000,10,31,6,30,0,0,0,2.7452077865600586
2000,10,31,7,30,55,48,61,2.8466603755950928
2000,10,31,8,30,146,338,258,2.5984890460968018
2000,10,31,9,30,190,498,442,2.1255111694335938
2000,10,31,10,30,226,575,594,2.5371644496917725
2000,10,31,11,30,258,584,679,2.4575273990631104
2000,10,31,12,30,255,620,718,2.290961503982544
2000,10,31,13,30,246,620,688,2.2317514419555664
2000,10,31,14,30,228,538,563,2.107773542404175
2000,10,31,15,30,201,427,408,1.9598078727722168
2000,10,31,16,30,148,199,209,1.7807353734970093
2000,10,31,17,30,24,0,24,1.477851152420044
2000,10,31,18,30,0,0,0,1.197056770324707
2000,10,31,19,30,0,0,0,0.9733890891075134
2000,10,31,20,30,0,0,0,0.8464595675468445
2000,10,31,21,30,0,0,0,0.8928731083869934
2000,10,31,22,30,0,0,0,1.1706805229187012
2000,10,31,23,30,0,0,0,1.551904559135437
2000,11,1,0,30,0,0,0,1.899146318435669
2000,11,1,1,30,0,0,0,2.1364223957061768
2000,11,1,2,30,0,0,0,2.318726062774658
2000,11,1,3,30,0,0,0,2.473119020462036
2000,11,1,4,30,0,0,0,2.565323829650879
2000,11,1,5,30,0,0,0,2.6380412578582764
2000,11,1,6,30,0,0,0,2.749422311782837
2000,11,1,7,30,56,85,67,2.899925947189331
2000,11,1,8,30,136,407,270,2.6576294898986816
2000,11,1,9,30,176,579,467,2.2026917934417725
2000,11,1,10,30,205,675,634,2.3381083011627197
2000,11,1,11,30,219,719,735,2.296642780303955
2000,11,1,12,30,224,730,766,2.261023759841919
2000,11,1,13,30,218,713,723,2.168074607849121
2000,11,1,14,30,201,662,611,2.03283953666687
2000,11,1,15,30,171,561,440,1.8726389408111572
2000,11,1,16,30,154,280,238,1.6999733448028564
2000,11,1,17,30,29,0,29,1.5519213676452637
2000,11,1,18,30,0,0,0,1.5262017250061035
2000,11,1,19,30,0,0,0,1.535711407661438
2000,11,1,20,30,0,0,0,1.4908745288848877
2000,11,1,21,30,0,0,0,1.372367024421692
2000,11,1,22,30,0,0,0,1.2643018960952759
2000,11,1,23,30,0,0,0,1.1706238985061646
2000,11,2,0,30,0,0,0,1.0699172019958496
2000,11,2,1,30,0,0,0,0.9824941754341125
2000,11,2,2,30,0,0,0,0.864576518535614
2000,11,2,3,30,0,0,0,0.707414984703064
2000,11,2,4,30,0,0,0,0.5869867205619812
2000,11,2,5,30,0,0,0,0.46580618619918823
2000,11,2,6,30,0,0,0,0.3243321478366852
2000,11,2,7,30,54,79,64,0.1985396295785904
2000,11,2,8,30,131,392,258,0.21665388345718384
2000,11,2,9,30,175,573,461,0.4494672417640686
2000,11,2,10,30,203,661,620,0.820801854133606
2000,11,2,11,30,217,705,720,0.8526111841201782
2000,11,2,12,30,221,717,751,1.015019416809082
2000,11,2,13,30,216,701,710,1.2507085800170898
2000,11,2,14,30,200,651,601,1.3391151428222656
2000,11,2,15,30,170,556,435,1.3761093616485596
2000,11,2,16,30,152,271,233,1.4590299129486084
2000,11,2,17,30,26,0,26,1.7005434036254883
2000,11,2,18,30,0,0,0,1.9691696166992188
2000,11,2,19,30,0,0,0,2.12337064743042
2000,11,2,20,30,0,0,0,2.273388385772705
2000,11,2,21,30,0,0,0,2.369575023651123
2000,11,2,22,30,0,0,0,2.413391590118408
2000,11,2,23,30,0,0,0,2.4088454246520996
2000,11,3,0,30,0,0,0,2.3816583156585693
2000,11,3,1,30,0,0,0,2.3494813442230225
2000,11,3,2,30,0,0,0,2.176137924194336
2000,11,3,3,30,0,0,0,1.9279173612594604
2000,11,3,4,30,0,0,0,1.7144478559494019
2000,11,3,5,30,0,0,0,1.5984292030334473
2000,11,3,6,30,0,0,0,1.569456934928894
2000,11,3,7,30,54,81,64,1.6289496421813965
2000,11,3,8,30,136,394,263,1.7032783031463623
2000,11,3,9,30,176,568,458,1.6833467483520508
2000,11,3,10,30,204,672,626,2.1551666259765625
2000,11,3,11,30,219,717,728,2.0299429893493652
2000,11,3,12,30,223,730,759,1.9070382118225098
2000,11,3,13,30,217,714,718,1.8348942995071411
2000,11,3,14,30,201,664,608,1.636722445487976
2000,11,3,15,30,169,557,433,1.4688482284545898
2000,11,3,16,30,144,288,229,1.3760844469070435
2000,11,3,17,30,24,0,24,1.3379497528076172
2000,11,3,18,30,0,0,0,1.2824398279190063
2000,11,3,19,30,0,0,0,1.2183408737182617
2000,11,3,20,30,0,0,0,1.2574800252914429
2000,11,3,21,30,0,0,0,1.2998132705688477
2000,11,3,22,30,0,0,0,1.288507103919983
2000,11,3,23,30,0,0,0,1.2431522607803345
2000,11,4,0,30,0,0,0,1.1668486595153809
2000,11,4,1,30,0,0,0,1.0773969888687134
2000,11,4,2,30,0,0,0,0.8451318740844727
2000,11,4,3,30,0,0,0,0.6003793478012085
2000,11,4,4,30,0,0,0,0.4383270740509033
2000,11,4,5,30,0,0,0,0.3386169970035553
2000,11,4,6,30,0,0,0,0.26330769062042236
2000,11,4,7,30,51,67,59,0.21498866379261017
2000,11,4,8,30,153,331,259,0.324069082736969
2000,11,4,9,30,174,572,456,0.4686020314693451
2000,11,4,10,30,193,673,614,0.8936938047409058
2000,11,4,11,30,210,706,709,0.992970883846283
2000,11,4,12,30,223,730,757,1.0018305778503418
2000,11,4,13,30,205,712,702,1.0870355367660522
2000,11,4,14,30,201,662,604,1.0293748378753662
2000,11,4,15,30,170,554,430,0.9027925729751587
2000,11,4,16,30,120,356,224,0.7669938206672668
2000,11,4,17,30,22,0,22,0.5503259301185608
2000,11,4,18,30,0,0,0,0.33334627747535706
2000,11,4,19,30,0,0,0,0.32134896516799927
2000,11,4,20,30,0,0,0,0.42442721128463745
2000,11,4,21,30,0,0,0,0.6018310189247131
2000,11,4,22,30,0,0,0,0.8472644090652466
2000,11,4,23,30,0,0,0,1.1290383338928223
2000,11,5,0,30,0,0,0,1.418689250946045
2000,11,5,1,30,0,0,0,1.7036128044128418
2000,11,5,2,30,0,0,0,1.885822057723999
2000,11,5,3,30,0,0,0,1.9627543687820435
2000,11,5,4,30,0,0,0,2.001934289932251
2000,11,5,5,30,0,0,0,2.0533506870269775
2000,11,5,6,30,0,0,0,2.130974531173706
2000,11,5,7,30,50,61,57,2.2239832878112793
2000,11,5,8,30,152,325,255,2.1103930473327637
2000,11,5,9,30,174,570,453,1.7756187915802002
2000,11,5,10,30,203,668,618,1.8332475423812866
2000,11,5,11,30,218,713,719,1.4700102806091309
2000,11,5,12,30,222,726,750,1.1857776641845703
2000,11,5,13,30,216,709,708,1.006372094154358
2000,11,5,14,30,200,658,598,0.8428738117218018
2000,11,5,15,30,168,552,426,0.7367883920669556
2000,11,5,16,30,121,344,220,0.6650211215019226
2000,11,5,17,30,19,0,19,0.5702700614929199
2000,11,5,18,30,0,0,0,0.5336447954177856
2000,11,5,19,30,0,0,0,0.6323056221008301
2000,11,5,20,30,0,0,0,0.9387450814247131
2000,11,5,21,30,0,0,0,1.3510711193084717
2000,11,5,22,30,0,0,0,1.783460259437561
2000,11,5,23,30,0,0,0,2.2083840370178223
2000,11,6,0,30,0,0,0,2.589869976043701
2000,11,6,1,30,0,0,0,2.9282288551330566
2000,11,6,2,30,0,0,0,3.2422051429748535
2000,11,6,3,30,0,0,0,3.515688896179199
2000,11,6,4,30,0,0,0,3.7393696308135986
2000,11,6,5,30,0,0,0,3.873755693435669
2000,11,6,6,30,0,0,0,3.8587450981140137
2000,11,6,7,30,49,68,57,3.680774211883545
2000,11,6,8,30,134,374,251,2.9890830516815186
2000,11,6,9,30,173,567,449,2.2652411460876465
2000,11,6,10,30,201,662,610,2.3397350311279297
2000,11,6,11,30,215,688,696,1.9448317289352417
2000,11,6,12,30,221,720,742,1.7381832599639893
2000,11,6,13,30,215,703,701,1.7281898260116577
2000,11,6,14,30,198,652,591,1.7485268115997314
2000,11,6,15,30,182,520,423,1.7821682691574097
2000,11,6,16,30,131,271,208,1.7595373392105103
2000,11,6,17,30,17,0,17,1.6197866201400757
2000,11,6,18,30,0,0,0,1.5932152271270752
2000,11,6,19,30,0,0,0,1.6473374366760254
2000,11,6,20,30,0,0,0,1.8147605657577515
2000,11,6,21,30,0,0,0,2.0318305492401123
2000,11,6,22,30,0,0,0,2.2468605041503906
2000,11,6,23,30,0,0,0,2.4405550956726074
2000,11,7,0,30,0,0,0,2.6294567584991455
2000,11,7,1,30,0,0,0,2.8319718837738037
2000,11,7,2,30,0,0,0,3.085233211517334
2000,11,7,3,30,0,0,0,3.2838797569274902
2000,11,7,4,30,0,0,0,3.4042084217071533
2000,11,7,5,30,0,0,0,3.4141924381256104
2000,11,7,6,30,0,0,0,3.37253475189209
2000,11,7,7,30,42,105,53,3.2817537784576416
2000,11,7,8,30,123,385,242,2.762575387954712
2000,11,7,9,30,170,547,433,2.4257619380950928
2000,11,7,10,30,197,635,587,2.793353319168091
2000,11,7,11,30,212,680,684,3.0571835041046143
2000,11,7,12,30,216,691,714,3.3759469985961914
2000,11,7,13,30,210,674,673,3.7108800411224365
2000,11,7,14,30,194,623,567,3.797006130218506
2000,11,7,15,30,164,526,406,3.7100799083709717
2000,11,7,16,30,114,350,212,3.6043732166290283
2000,11,7,17,30,6,0,6,3.203129529953003
2000,11,7,18,30,0,0,0,3.0714669227600098
2000,11,7,19,30,0,0,0,2.9461774826049805
2000,11,7,20,30,0,0,0,2.9874613285064697
2000,11,7,21,30,0,0,0,3.0553407669067383
2000,11,7,22,30,0,0,0,3.052438259124756
2000,11,7,23,30,0,0,0,2.9984660148620605
2000,11,8,0,30,0,0,0,2.9264698028564453
2000,11,8,1,30,0,0,0,2.831296682357788
2000,11,8,2,30,0,0,0,2.787057638168335
2000,11,8,3,30,0,0,0,2.7311513423919678
2000,11,8,4,30,0,0,0,2.666783332824707
2000,11,8,5,30,0,0,0,2.5805985927581787
2000,11,8,6,30,0,0,0,2.4622762203216553
2000,11,8,7,30,44,40,49,2.3286426067352295
2000,11,8,8,30,121,374,235,1.8948968648910522
2000,11,8,9,30,168,537,425,1.7109146118164062
2000,11,8,10,30,196,627,579,2.1060712337493896
2000,11,8,11,30,211,673,676,2.4225594997406006
2000,11,8,12,30,215,686,707,2.7592995166778564
2000,11,8,13,30,238,626,666,3.011193037033081
2000,11,8,14,30,193,619,562,3.0131356716156006
2000,11,8,15,30,163,523,402,2.852780342102051
2000,11,8,16,30,113,347,210,2.6123878955841064
2000,11,8,17,30,17,0,17,2.2406857013702393
2000,11,8,18,30,0,0,0,2.0263049602508545
2000,11,8,19,30,0,0,0,1.8547828197479248
2000,11,8,20,30,0,0,0,1.8513641357421875
2000,11,8,21,30,0,0,0,1.8494617938995361
2000,11,8,22,30,0,0,0,1.8527641296386719
2000,11,8,23,30,0,0,0,1.9168310165405273
2000,11,9,0,30,0,0,0,2.012714385986328
2000,11,9,1,30,0,0,0,2.0847182273864746
2000,11,9,2,30,0,0,0,2.046579122543335
2000,11,9,3,30,0,0,0,1.9851740598678589
2000,11,9,4,30,0,0,0,1.9418389797210693
2000,11,9,5,30,0,0,0,1.9304485321044922
2000,11,9,6,30,0,0,0,1.947425127029419
2000,11,9,7,30,39,98,49,1.9640694856643677
2000,11,9,8,30,136,320,233,1.73265540599823
2000,11,9,9,30,170,550,431,1.5835100412368774
2000,11,9,10,30,198,641,587,2.2682342529296875
2000,11,9,11,30,213,687,686,2.2633790969848633
2000,11,9,12,30,217,700,717,2.0293877124786377
2000,11,9,13,30,211,684,677,1.7643768787384033
2000,11,9,14,30,195,633,570,1.7178937196731567
2000,11,9,15,30,165,534,408,1.812078833580017
2000,11,9,16,30,118,333,210,1.9718321561813354
2000,11,9,17,30,15,0,15,2.2436869144439697
2000,11,9,18,30,0,0,0,2.6738998889923096
2000,11,9,19,30,0,0,0,3.0813052654266357
2000,11,9,20,30,0,0,0,3.26480770111084
2000,11,9,21,30,0,0,0,3.333446741104126
2000,11,9,22,30,0,0,0,3.3987650871276855
2000,11,9,23,30,0,0,0,3.3907558917999268
2000,11,10,0,30,0,0,0,3.23553729057312
2000,11,10,1,30,0,0,0,3.0113775730133057
2000,11,10,2,30,0,0,0,2.802450180053711
2000,11,10,3,30,0,0,0,2.589906692504883
2000,11,10,4,30,0,0,0,2.4247007369995117
2000,11,10,5,30,0,0,0,2.3479995727539062
2000,11,10,6,30,0,0,0,2.3564579486846924
2000,11,10,7,30,42,45,47,2.3881280422210693
2000,11,10,8,30,146,308,239,2.083022356033325
2000,11,10,9,30,174,539,429,1.5255450010299683
2000,11,10,10,30,199,632,581,0.3083004355430603
2000,11,10,11,30,214,698,692,0.5575032830238342
2000,11,10,12,30,218,711,723,0.979513943195343
2000,11,10,13,30,212,694,682,1.2054613828659058
2000,11,10,14,30,196,642,574,1.3481009006500244
2000,11,10,15,30,165,542,410,1.4508914947509766
2000,11,10,16,30,116,352,213,1.594436764717102
2000,11,10,17,30,14,0,14,1.863269567489624
2000,11,10,18,30,0,0,0,2.017118215560913
2000,11,10,19,30,0,0,0,2.067678213119507
2000,11,10,20,30,0,0,0,1.7930999994277954
2000,11,10,21,30,0,0,0,1.38593590259552
2000,11,10,22,30,0,0,0,1.0232183933258057
2000,11,10,23,30,0,0,0,0.6871054768562317
2000,11,11,0,30,0,0,0,0.43387940526008606
2000,11,11,1,30,0,0,0,0.29709720611572266
2000,11,11,2,30,0,0,0,0.2569648325443268
2000,11,11,3,30,0,0,0,0.44149458408355713
