Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2002,6,14,18,30,86,12,89,2.1240108013153076
2002,6,14,19,30,0,0,0,2.17771315574646
2002,6,14,20,30,0,0,0,2.6952621936798096
2002,6,14,21,30,0,0,0,3.5287246704101562
2002,6,14,22,30,0,0,0,4.504889965057373
2002,6,14,23,30,0,0,0,5.531761169433594
2002,6,15,0,30,0,0,0,6.430487155914307
2002,6,15,1,30,0,0,0,7.015900611877441
2002,6,15,2,30,0,0,0,7.107522487640381
2002,6,15,3,30,0,0,0,6.467495918273926
2002,6,15,4,30,0,0,0,5.697386741638184
2002,6,15,5,30,0,0,0,5.184950828552246
2002,6,15,6,30,45,0,45,4.952577114105225
2002,6,15,7,30,165,124,209,4.6453704833984375
2002,6,15,8,30,235,318,411,4.470730304718018
2002,6,15,9,30,281,440,601,4.195375919342041
2002,6,15,10,30,320,503,755,3.8679609298706055
2002,6,15,11,30,340,549,866,3.6651551723480225
2002,6,15,12,30,352,564,914,3.6574769020080566
2002,6,15,13,30,351,558,898,3.77978253364563
2002,6,15,14,30,331,529,813,3.6264615058898926
2002,6,15,15,30,299,473,673,3.3700220584869385
2002,6,15,16,30,261,369,493,3.1587958335876465
2002,6,15,17,30,202,204,292,3.0076382160186768
2002,6,15,18,30,92,28,99,3.0733840465545654
2002,6,15,19,30,0,0,0,3.4420535564422607
2002,6,15,20,30,0,0,0,4.350865840911865
2002,6,15,21,30,0,0,0,5.650428295135498
2002,6,15,22,30,0,0,0,6.719375133514404
2002,6,15,23,30,0,0,0,7.204358100891113
2002,6,16,0,30,0,0,0,7.01337194442749
2002,6,16,1,30,0,0,0,6.543334007263184
2002,6,16,2,30,0,0,0,5.810479164123535
2002,6,16,3,30,0,0,0,5.057826995849609
2002,6,16,4,30,0,0,0,4.42489767074585
2002,6,16,5,30,0,0,0,3.9426331520080566
2002,6,16,6,30,44,0,44,3.6774938106536865
2002,6,16,7,30,165,125,209,3.3224058151245117
2002,6,16,8,30,234,318,410,3.079803228378296
2002,6,16,9,30,302,433,617,2.8343169689178467
2002,6,16,10,30,338,502,772,2.4579172134399414
2002,6,16,11,30,358,542,877,1.9802544116973877
2002,6,16,12,30,367,558,923,1.508500337600708
2002,6,16,13,30,364,551,905,1.2456109523773193
2002,6,16,14,30,324,484,765,1.1145802736282349
2002,6,16,15,30,319,467,689,0.9544302821159363
2002,6,16,16,30,260,370,493,0.8025966286659241
2002,6,16,17,30,203,205,293,0.7344269752502441
2002,6,16,18,30,93,29,100,0.7990177273750305
2002,6,16,19,30,0,0,0,0.9872264266014099
2002,6,16,20,30,0,0,0,1.2714003324508667
2002,6,16,21,30,0,0,0,1.73936128616333
2002,6,16,22,30,0,0,0,2.4679808616638184
2002,6,16,23,30,0,0,0,3.4540703296661377
2002,6,17,0,30,0,0,0,4.558956146240234
2002,6,17,1,30,0,0,0,5.531322002410889
2002,6,17,2,30,0,0,0,6.357841491699219
2002,6,17,3,30,0,0,0,6.406556129455566
2002,6,17,4,30,0,0,0,6.087472915649414
2002,6,17,5,30,0,0,0,5.6960225105285645
2002,6,17,6,30,45,11,47,5.310862064361572
2002,6,17,7,30,166,133,213,4.827348232269287
2002,6,17,8,30,234,318,409,4.425079345703125
2002,6,17,9,30,301,430,613,4.029940605163574
2002,6,17,10,30,336,498,767,3.4429078102111816
2002,6,17,11,30,356,538,871,2.844576358795166
2002,6,17,12,30,365,553,916,2.175081253051758
2002,6,17,13,30,361,546,897,1.4508037567138672
2002,6,17,14,30,345,517,816,0.5498929619789124
2002,6,17,15,30,326,402,644,0.46021121740341187
2002,6,17,16,30,264,336,476,1.180162787437439
2002,6,17,17,30,203,216,298,1.8103054761886597
2002,6,17,18,30,86,22,92,2.6403422355651855
2002,6,17,19,30,0,0,0,3.4938535690307617
2002,6,17,20,30,0,0,0,4.177125930786133
2002,6,17,21,30,0,0,0,4.69674825668335
2002,6,17,22,30,0,0,0,5.106900691986084
2002,6,17,23,30,0,0,0,5.325164794921875
2002,6,18,0,30,0,0,0,5.234978199005127
2002,6,18,1,30,0,0,0,5.0482177734375
2002,6,18,2,30,0,0,0,4.79598331451416
2002,6,18,3,30,0,0,0,4.485908031463623
2002,6,18,4,30,0,0,0,4.221391201019287
2002,6,18,5,30,0,0,0,3.985158920288086
2002,6,18,6,30,44,10,46,3.7831501960754395
2002,6,18,7,30,165,132,212,3.4930262565612793
2002,6,18,8,30,234,317,409,3.1949760913848877
2002,6,18,9,30,304,435,620,2.9969043731689453
2002,6,18,10,30,324,478,737,2.7821831703186035
2002,6,18,11,30,413,338,737,2.4377219676971436
2002,6,18,12,30,347,539,884,1.9844940900802612
2002,6,18,13,30,335,511,837,1.5326913595199585
2002,6,18,14,30,332,461,752,0.9986060857772827
2002,6,18,15,30,319,466,688,0.4698581397533417
2002,6,18,16,30,261,371,495,0.433599054813385
2002,6,18,17,30,203,217,299,1.0731546878814697
2002,6,18,18,30,101,51,113,1.7749649286270142
2002,6,18,19,30,0,0,0,2.204989194869995
2002,6,18,20,30,0,0,0,2.77606463432312
2002,6,18,21,30,0,0,0,3.54870867729187
2002,6,18,22,30,0,0,0,4.3745903968811035
2002,6,18,23,30,0,0,0,5.139277935028076
2002,6,19,0,30,0,0,0,5.667224884033203
2002,6,19,1,30,0,0,0,5.94297981262207
2002,6,19,2,30,0,0,0,5.871994972229004
2002,6,19,3,30,0,0,0,5.57145881652832
2002,6,19,4,30,0,0,0,5.164456367492676
2002,6,19,5,30,0,0,0,4.69476318359375
2002,6,19,6,30,44,9,46,4.222684383392334
2002,6,19,7,30,165,131,211,3.690094470977783
2002,6,19,8,30,234,317,408,3.2158420085906982
2002,6,19,9,30,303,433,617,3.046607255935669
2002,6,19,10,30,338,502,772,3.020352602005005
2002,6,19,11,30,359,542,878,3.028834819793701
2002,6,19,12,30,367,558,923,2.9748122692108154
2002,6,19,13,30,364,551,905,2.8719794750213623
2002,6,19,14,30,389,351,709,2.7996389865875244
2002,6,19,15,30,376,160,503,2.8142383098602295
2002,6,19,16,30,279,324,484,2.91581130027771
2002,6,19,17,30,211,168,285,3.138646125793457
2002,6,19,18,30,97,38,106,3.533684730529785
2002,6,19,19,30,0,0,0,3.9019265174865723
2002,6,19,20,30,0,0,0,4.145834445953369
2002,6,19,21,30,0,0,0,4.277522087097168
2002,6,19,22,30,0,0,0,4.389318943023682
2002,6,19,23,30,0,0,0,4.449640274047852
2002,6,20,0,30,0,0,0,4.421390056610107
2002,6,20,1,30,0,0,0,4.403269290924072
2002,6,20,2,30,0,0,0,4.515398025512695
2002,6,20,3,30,0,0,0,4.605082035064697
2002,6,20,4,30,0,0,0,4.595366477966309
2002,6,20,5,30,0,0,0,4.560970783233643
2002,6,20,6,30,44,7,45,4.569016933441162
2002,6,20,7,30,165,137,213,4.426658630371094
2002,6,20,8,30,233,316,407,4.1307692527771
2002,6,20,9,30,303,435,619,3.8548645973205566
2002,6,20,10,30,339,506,776,3.5843896865844727
2002,6,20,11,30,361,547,884,3.2212841510772705
2002,6,20,12,30,370,563,931,2.940596342086792
2002,6,20,13,30,335,524,849,2.743807554244995
2002,6,20,14,30,351,528,833,2.5443108081817627
2002,6,20,15,30,336,380,638,2.4955191612243652
2002,6,20,16,30,258,367,490,2.7467734813690186
2002,6,20,17,30,203,218,300,3.209707736968994
2002,6,20,18,30,98,38,107,3.707773208618164
2002,6,20,19,30,0,0,0,4.107656478881836
2002,6,20,20,30,0,0,0,4.498473644256592
2002,6,20,21,30,0,0,0,4.9400553703308105
2002,6,20,22,30,0,0,0,5.243323802947998
2002,6,20,23,30,0,0,0,5.353452205657959
2002,6,21,0,30,0,0,0,5.358824253082275
2002,6,21,1,30,0,0,0,5.3681159019470215
2002,6,21,2,30,0,0,0,5.173398971557617
2002,6,21,3,30,0,0,0,4.87500524520874
2002,6,21,4,30,0,0,0,4.526713848114014
2002,6,21,5,30,0,0,0,4.130198001861572
2002,6,21,6,30,39,0,39,3.843571901321411
2002,6,21,7,30,164,136,212,3.5857717990875244
2002,6,21,8,30,234,316,407,3.3569583892822266
2002,6,21,9,30,280,437,597,3.3015530109405518
2002,6,21,10,30,340,506,777,3.2588555812835693
2002,6,21,11,30,360,546,882,3.2569072246551514
2002,6,21,12,30,369,562,929,3.3798625469207764
2002,6,21,13,30,366,556,911,3.5664048194885254
2002,6,21,14,30,350,527,831,3.6104044914245605
2002,6,21,15,30,301,466,671,3.6386752128601074
2002,6,21,16,30,261,372,497,3.7904052734375
2002,6,21,17,30,205,196,292,4.095618724822998
2002,6,21,18,30,92,26,99,4.531345844268799
2002,6,21,19,30,0,0,0,4.794068813323975
2002,6,21,20,30,0,0,0,5.154123306274414
2002,6,21,21,30,0,0,0,5.411606311798096
2002,6,21,22,30,0,0,0,5.679234981536865
2002,6,21,23,30,0,0,0,5.95564079284668
2002,6,22,0,30,0,0,0,6.145143032073975
2002,6,22,1,30,0,0,0,6.114840507507324
2002,6,22,2,30,0,0,0,5.865521430969238
2002,6,22,3,30,0,0,0,5.540833950042725
2002,6,22,4,30,0,0,0,5.189449787139893
2002,6,22,5,30,0,0,0,4.862410068511963
2002,6,22,6,30,42,0,42,4.78276252746582
2002,6,22,7,30,162,119,204,4.591848850250244
2002,6,22,8,30,233,315,406,4.561789035797119
2002,6,22,9,30,281,434,595,4.545856475830078
2002,6,22,10,30,339,505,774,4.4701619148254395
2002,6,22,11,30,360,546,882,4.364428997039795
2002,6,22,12,30,369,562,930,4.3224568367004395
2002,6,22,13,30,366,557,914,4.372097015380859
2002,6,22,14,30,332,530,816,4.19788122177124
2002,6,22,15,30,300,474,677,3.941516637802124
2002,6,22,16,30,262,371,497,3.7331717014312744
2002,6,22,17,30,205,197,293,3.5854430198669434
2002,6,22,18,30,93,27,100,3.5122344493865967
2002,6,22,19,30,0,0,0,3.64752197265625
2002,6,22,20,30,0,0,0,4.421242713928223
2002,6,22,21,30,0,0,0,5.22114372253418
2002,6,22,22,30,0,0,0,5.798060417175293
2002,6,22,23,30,0,0,0,6.1092658042907715
2002,6,23,0,30,0,0,0,6.213670253753662
2002,6,23,1,30,0,0,0,6.25633430480957
2002,6,23,2,30,0,0,0,6.040663242340088
2002,6,23,3,30,0,0,0,5.69788932800293
2002,6,23,4,30,0,0,0,5.350688457489014
2002,6,23,5,30,0,0,0,5.11456298828125
2002,6,23,6,30,0,0,0,5.2165679931640625
2002,6,23,7,30,0,0,0,5.219240665435791
2002,6,23,8,30,0,0,0,5.341818332672119
2002,6,23,9,30,0,0,0,5.426103115081787
2002,6,23,10,30,0,0,0,5.42177677154541
2002,6,23,11,30,0,0,0,5.3493852615356445
2002,6,23,12,30,0,0,0,5.212737560272217
2002,6,23,13,30,0,0,0,5.042447566986084
2002,6,23,14,30,0,0,0,4.765673637390137
2002,6,23,15,30,0,0,0,4.570955753326416
2002,6,23,16,30,0,0,0,4.489375591278076
2002,6,23,17,30,0,0,0,4.585582733154297
2002,6,23,18,30,0,0,0,4.8803534507751465
2002,6,23,19,30,0,0,0,5.021048545837402
2002,6,23,20,30,0,0,0,5.280122756958008
2002,6,23,21,30,0,0,0,5.423847675323486
2002,6,23,22,30,0,0,0,5.529501914978027
2002,6,23,23,30,0,0,0,5.570791721343994
2002,6,24,0,30,0,0,0,5.472628593444824
2002,6,24,1,30,0,0,0,5.2029595375061035
2002,6,24,2,30,0,0,0,4.993415355682373
2002,6,24,3,30,0,0,0,4.783539295196533
2002,6,24,4,30,0,0,0,4.5094194412231445
2002,6,24,5,30,0,0,0,4.245426177978516
2002,6,24,6,30,40,0,40,4.218123912811279
2002,6,24,7,30,160,108,198,4.172085285186768
2002,6,24,8,30,236,292,396,4.147878646850586
2002,6,24,9,30,286,418,588,4.134515762329102
2002,6,24,10,30,321,488,742,4.140322208404541
2002,6,24,11,30,361,546,883,4.151278495788574
2002,6,24,12,30,370,563,931,4.128346920013428
2002,6,24,13,30,347,558,895,4.107335567474365
2002,6,24,14,30,330,530,814,3.9093708992004395
2002,6,24,15,30,300,475,678,3.640550374984741
2002,6,24,16,30,272,330,482,3.424344301223755
2002,6,24,17,30,212,162,284,3.3200087547302246
2002,6,24,18,30,92,22,98,3.3356778621673584
2002,6,24,19,30,0,0,0,3.4120419025421143
2002,6,24,20,30,0,0,0,3.5703489780426025
2002,6,24,21,30,0,0,0,3.670567512512207
2002,6,24,22,30,0,0,0,3.760485887527466
2002,6,24,23,30,0,0,0,3.8510773181915283
2002,6,25,0,30,0,0,0,3.9527971744537354
2002,6,25,1,30,0,0,0,4.042191028594971
2002,6,25,2,30,0,0,0,3.923658847808838
2002,6,25,3,30,0,0,0,3.7445106506347656
2002,6,25,4,30,0,0,0,3.5573058128356934
2002,6,25,5,30,0,0,0,3.290477752685547
2002,6,25,6,30,19,0,19,2.8665716648101807
2002,6,25,7,30,104,0,104,2.209376335144043
2002,6,25,8,30,258,267,404,1.576325535774231
2002,6,25,9,30,311,361,572,1.037568211555481
2002,6,25,10,30,323,479,736,0.9217351078987122
2002,6,25,11,30,358,541,875,1.2590736150741577
2002,6,25,12,30,367,558,923,1.7856773138046265
2002,6,25,13,30,364,553,908,2.4021403789520264
2002,6,25,14,30,350,526,830,2.8000800609588623
2002,6,25,15,30,332,390,643,2.9647722244262695
2002,6,25,16,30,269,346,489,2.901768445968628
2002,6,25,17,30,212,174,290,2.635067939758301
2002,6,25,18,30,95,29,102,2.538564443588257
2002,6,25,19,30,0,0,0,3.090961217880249
2002,6,25,20,30,0,0,0,4.126235008239746
2002,6,25,21,30,0,0,0,4.727190971374512
2002,6,25,22,30,0,0,0,4.725149154663086
2002,6,25,23,30,0,0,0,4.535776138305664
2002,6,26,0,30,0,0,0,4.186310768127441
2002,6,26,1,30,0,0,0,3.8087751865386963
2002,6,26,2,30,0,0,0,3.4010417461395264
2002,6,26,3,30,0,0,0,3.274996280670166
2002,6,26,4,30,0,0,0,3.5413155555725098
2002,6,26,5,30,0,0,0,3.940260887145996
2002,6,26,6,30,31,0,31,4.2656049728393555
2002,6,26,7,30,144,56,164,4.745129585266113
2002,6,26,8,30,251,243,384,4.594654560089111
2002,6,26,9,30,303,386,582,4.099496841430664
2002,6,26,10,30,336,498,765,3.76497220993042
2002,6,26,11,30,357,539,871,3.6177685260772705
2002,6,26,12,30,366,556,919,3.6004536151885986
2002,6,26,13,30,363,550,904,3.5680465698242188
2002,6,26,14,30,397,98,487,3.703085422515869
2002,6,26,15,30,370,292,603,3.9563512802124023
2002,6,26,16,30,293,256,456,4.428828716278076
2002,6,26,17,30,198,70,230,4.934324264526367
2002,6,26,18,30,108,52,121,5.190796375274658
2002,6,26,19,30,0,0,0,5.0163469314575195
2002,6,26,20,30,0,0,0,4.516291618347168
2002,6,26,21,30,0,0,0,3.9519505500793457
2002,6,26,22,30,0,0,0,3.4995858669281006
2002,6,26,23,30,0,0,0,3.134385347366333
2002,6,27,0,30,0,0,0,2.8620405197143555
2002,6,27,1,30,0,0,0,2.7442820072174072
2002,6,27,2,30,0,0,0,2.595816135406494
2002,6,27,3,30,0,0,0,2.39701247215271
2002,6,27,4,30,0,0,0,2.274660348892212
2002,6,27,5,30,0,0,0,2.2020018100738525
2002,6,27,6,30,36,0,36,2.2461655139923096
2002,6,27,7,30,151,63,173,2.605132818222046
2002,6,27,8,30,249,265,393,2.6308794021606445
2002,6,27,9,30,289,421,592,2.398008346557617
2002,6,27,10,30,335,497,763,2.030471086502075
2002,6,27,11,30,356,538,870,1.6450027227401733
2002,6,27,12,30,365,554,918,1.3580816984176636
2002,6,27,13,30,362,549,902,1.1708787679672241
2002,6,27,14,30,393,347,711,1.2095798254013062
2002,6,27,15,30,374,252,575,1.2006362676620483
2002,6,27,16,30,287,334,500,1.2409080266952515
2002,6,27,17,30,130,0,130,1.6121922731399536
2002,6,27,18,30,23,0,23,2.2487573623657227
2002,6,27,19,30,0,0,0,2.7696688175201416
2002,6,27,20,30,0,0,0,2.780362367630005
2002,6,27,21,30,0,0,0,2.7115204334259033
2002,6,27,22,30,0,0,0,2.658315896987915
2002,6,27,23,30,0,0,0,2.5198123455047607
2002,6,28,0,30,0,0,0,2.3279738426208496
2002,6,28,1,30,0,0,0,2.095721960067749
2002,6,28,2,30,0,0,0,1.7483224868774414
2002,6,28,3,30,0,0,0,1.3955023288726807
2002,6,28,4,30,0,0,0,1.0983210802078247
2002,6,28,5,30,0,0,0,0.9363640546798706
2002,6,28,6,30,39,12,41,0.6539648771286011
2002,6,28,7,30,152,80,180,0.554641604423523
2002,6,28,8,30,248,273,396,0.8143296837806702
2002,6,28,9,30,289,421,592,0.8387060761451721
2002,6,28,10,30,334,494,759,0.8034390807151794
2002,6,28,11,30,355,535,866,0.8416998386383057
2002,6,28,12,30,364,551,913,0.7565284371376038
2002,6,28,13,30,361,546,897,0.7281973958015442
2002,6,28,14,30,346,517,819,0.7314399480819702
2002,6,28,15,30,318,463,687,0.9652117490768433
2002,6,28,16,30,262,374,501,1.3813546895980835
2002,6,28,17,30,206,221,305,1.953820824623108
2002,6,28,18,30,101,42,111,2.7598345279693604
2002,6,28,19,30,0,0,0,3.610558271408081
2002,6,28,20,30,0,0,0,4.080782413482666
2002,6,28,21,30,0,0,0,4.27250862121582
2002,6,28,22,30,0,0,0,4.348191261291504
2002,6,28,23,30,0,0,0,4.280735969543457
2002,6,29,0,30,0,0,0,4.200787544250488
2002,6,29,1,30,0,0,0,4.131692409515381
2002,6,29,2,30,0,0,0,4.086633682250977
2002,6,29,3,30,0,0,0,3.991804361343384
2002,6,29,4,30,0,0,0,3.819756269454956
2002,6,29,5,30,0,0,0,3.5295803546905518
2002,6,29,6,30,26,0,26,3.2248830795288086
2002,6,29,7,30,151,107,188,2.9075927734375
2002,6,29,8,30,247,270,394,2.472203254699707
2002,6,29,9,30,283,421,586,2.019604206085205
2002,6,29,10,30,357,393,695,1.6373486518859863
2002,6,29,11,30,355,535,866,1.3378217220306396
2002,6,29,12,30,407,391,797,1.0860140323638916
2002,6,29,13,30,374,433,800,0.7906754016876221
2002,6,29,14,30,347,520,823,0.6812077164649963
2002,6,29,15,30,378,161,507,1.1263933181762695
2002,6,29,16,30,288,247,446,1.8165473937988281
2002,6,29,17,30,196,242,305,2.6553807258605957
2002,6,29,18,30,106,64,122,3.4758360385894775
2002,6,29,19,30,0,0,0,4.211493968963623
2002,6,29,20,30,0,0,0,4.612051010131836
2002,6,29,21,30,0,0,0,4.755803108215332
2002,6,29,22,30,0,0,0,4.7430739402771
2002,6,29,23,30,0,0,0,4.616243839263916
2002,6,30,0,30,0,0,0,4.493646621704102
2002,6,30,1,30,0,0,0,4.377445697784424
2002,6,30,2,30,0,0,0,4.1197733879089355
2002,6,30,3,30,0,0,0,3.8133888244628906
2002,6,30,4,30,0,0,0,3.5676746368408203
2002,6,30,5,30,0,0,0,3.357919454574585
2002,6,30,6,30,25,0,25,3.2059497833251953
2002,6,30,7,30,127,24,136,2.8160505294799805
2002,6,30,8,30,245,284,399,2.552034616470337
2002,6,30,9,30,282,421,585,2.468526601791382
2002,6,30,10,30,337,438,713,2.4628937244415283
2002,6,30,11,30,358,540,873,2.4958643913269043
2002,6,30,12,30,366,557,921,2.5306661128997803
2002,6,30,13,30,363,551,905,2.7366623878479004
2002,6,30,14,30,349,523,827,2.8845102787017822
2002,6,30,15,30,321,470,695,2.9791955947875977
2002,6,30,16,30,263,374,502,3.1546578407287598
2002,6,30,17,30,205,222,305,3.404707908630371
2002,6,30,18,30,99,36,108,3.8279078006744385
2002,6,30,19,30,0,0,0,4.341816425323486
2002,6,30,20,30,0,0,0,4.794000625610352
2002,6,30,21,30,0,0,0,5.132788181304932
2002,6,30,22,30,0,0,0,5.358183860778809
2002,6,30,23,30,0,0,0,5.443367004394531
2002,7,1,0,30,0,0,0,5.404352188110352
2002,7,1,1,30,0,0,0,5.324273586273193
2002,7,1,2,30,0,0,0,5.436184406280518
2002,7,1,3,30,0,0,0,5.708275318145752
2002,7,1,4,30,0,0,0,5.904908180236816
2002,7,1,5,30,0,0,0,6.0407891273498535
2002,7,1,6,30,29,3,29,6.139012813568115
2002,7,1,7,30,137,35,149,5.912528038024902
2002,7,1,8,30,256,184,356,5.559278964996338
2002,7,1,9,30,306,322,537,5.129204750061035
2002,7,1,10,30,359,379,685,4.777681827545166
2002,7,1,11,30,375,446,800,4.570167541503906
2002,7,1,12,30,382,464,844,4.464980125427246
2002,7,1,13,30,387,458,837,4.442756652832031
2002,7,1,14,30,353,430,747,4.274784088134766
2002,7,1,15,30,337,332,602,4.1248555183410645
2002,7,1,16,30,284,240,438,4.141343116760254
2002,7,1,17,30,195,81,232,4.321037769317627
2002,7,1,18,30,58,0,58,4.670139312744141
2002,7,1,19,30,0,0,0,4.916817665100098
2002,7,1,20,30,0,0,0,5.210154056549072
2002,7,1,21,30,0,0,0,5.523902893066406
2002,7,1,22,30,0,0,0,5.769252777099609
2002,7,1,23,30,0,0,0,5.987688064575195
2002,7,2,0,30,0,0,0,6.166570663452148
2002,7,2,1,30,0,0,0,6.175080299377441
2002,7,2,2,30,0,0,0,5.896604061126709
2002,7,2,3,30,0,0,0,5.360097885131836
2002,7,2,4,30,0,0,0,4.918506145477295
2002,7,2,5,30,0,0,0,4.621673107147217
2002,7,2,6,30,26,0,26,4.4863433837890625
2002,7,2,7,30,138,27,148,4.256930828094482
2002,7,2,8,30,255,175,350,4.258741855621338
2002,7,2,9,30,310,305,529,4.285080432891846
2002,7,2,10,30,360,379,685,4.252648830413818
2002,7,2,11,30,361,440,781,4.217021942138672
2002,7,2,12,30,388,464,850,4.239516735076904
2002,7,2,13,30,377,459,828,4.388389587402344
2002,7,2,14,30,359,430,753,4.387845039367676
2002,7,2,15,30,326,374,625,4.424958229064941
2002,7,2,16,30,276,278,454,4.551999568939209
2002,7,2,17,30,208,120,262,4.746181488037109
2002,7,2,18,30,71,0,71,5.051507472991943
2002,7,2,19,30,0,0,0,5.285893440246582
2002,7,2,20,30,0,0,0,5.6321120262146
2002,7,2,21,30,0,0,0,5.945980072021484
2002,7,2,22,30,0,0,0,6.1105875968933105
2002,7,2,23,30,0,0,0,6.164462566375732
2002,7,3,0,30,0,0,0,6.178516387939453
2002,7,3,1,30,0,0,0,6.141135215759277
2002,7,3,2,30,0,0,0,5.836787223815918
2002,7,3,3,30,0,0,0,5.453102111816406
2002,7,3,4,30,0,0,0,5.036503314971924
2002,7,3,5,30,0,0,0,4.668634414672852
2002,7,3,6,30,27,0,27,4.3716020584106445
2002,7,3,7,30,144,56,163,4.033425807952881
2002,7,3,8,30,255,183,354,4.226343631744385
2002,7,3,9,30,306,321,536,4.600775718688965
2002,7,3,10,30,346,403,692,4.876682758331299
2002,7,3,11,30,369,446,794,5.099752426147461
2002,7,3,12,30,388,464,850,5.292492866516113
2002,7,3,13,30,377,459,828,5.490105152130127
2002,7,3,14,30,364,430,758,5.253922939300537
2002,7,3,15,30,325,375,625,4.981319427490234
2002,7,3,16,30,277,278,455,4.880134105682373
2002,7,3,17,30,209,129,267,4.956188678741455
2002,7,3,18,30,86,7,88,5.2084150314331055
2002,7,3,19,30,0,0,0,5.400656700134277
2002,7,3,20,30,0,0,0,5.647287368774414
2002,7,3,21,30,0,0,0,5.837376117706299
2002,7,3,22,30,0,0,0,5.815776824951172
2002,7,3,23,30,0,0,0,5.630092620849609
2002,7,4,0,30,0,0,0,5.444091320037842
2002,7,4,1,30,0,0,0,5.302271366119385
2002,7,4,2,30,0,0,0,5.221072196960449
2002,7,4,3,30,0,0,0,5.015766143798828
2002,7,4,4,30,0,0,0,4.708670139312744
2002,7,4,5,30,0,0,0,4.380033493041992
2002,7,4,6,30,27,0,27,4.076713562011719
2002,7,4,7,30,137,38,150,3.7475860118865967
2002,7,4,8,30,253,131,324,3.9521448612213135
2002,7,4,9,30,337,229,501,4.2289228439331055
2002,7,4,10,30,372,338,662,4.3901686668396
2002,7,4,11,30,359,433,772,4.469465255737305
2002,7,4,12,30,360,464,822,4.600874900817871
2002,7,4,13,30,360,459,811,4.792333602905273
2002,7,4,14,30,382,381,731,4.397274494171143
2002,7,4,15,30,344,311,593,3.768862724304199
2002,7,4,16,30,300,183,417,3.2890102863311768
2002,7,4,17,30,201,81,238,3.084930896759033
2002,7,4,18,30,75,0,75,3.1223254203796387
2002,7,4,19,30,0,0,0,3.477132797241211
2002,7,4,20,30,0,0,0,4.282689094543457
2002,7,4,21,30,0,0,0,5.197826385498047
2002,7,4,22,30,0,0,0,5.859486103057861
2002,7,4,23,30,0,0,0,6.234623908996582
2002,7,5,0,30,0,0,0,6.4542012214660645
2002,7,5,1,30,0,0,0,6.447747707366943
2002,7,5,2,30,0,0,0,6.417686939239502
2002,7,5,3,30,0,0,0,6.326263427734375
2002,7,5,4,30,0,0,0,6.100626468658447
2002,7,5,5,30,0,0,0,5.771479606628418
2002,7,5,6,30,24,0,24,5.438509941101074
2002,7,5,7,30,141,48,157,5.113582611083984
2002,7,5,8,30,260,96,312,5.01944637298584
2002,7,5,9,30,341,183,472,5.082646369934082
2002,7,5,10,30,390,276,627,5.143899917602539
2002,7,5,11,30,428,303,717,5.1394195556640625
2002,7,5,12,30,409,391,798,5.07763147354126
2002,7,5,13,30,365,441,799,5.017055988311768
2002,7,5,14,30,383,373,725,4.587912082672119
2002,7,5,15,30,344,312,593,4.023516654968262
2002,7,5,16,30,299,194,423,3.557558298110962
2002,7,5,17,30,202,82,239,3.318544626235962
2002,7,5,18,30,75,0,75,3.344714641571045
2002,7,5,19,30,0,0,0,3.5930635929107666
2002,7,5,20,30,0,0,0,3.8338260650634766
2002,7,5,21,30,0,0,0,4.164917469024658
2002,7,5,22,30,0,0,0,4.402750492095947
2002,7,5,23,30,0,0,0,4.470444679260254
2002,7,6,0,30,0,0,0,4.456410884857178
2002,7,6,1,30,0,0,0,4.372860908508301
2002,7,6,2,30,0,0,0,4.49677038192749
2002,7,6,3,30,0,0,0,4.640433311462402
2002,7,6,4,30,0,0,0,4.722181797027588
2002,7,6,5,30,0,0,0,4.790567874908447
2002,7,6,6,30,25,0,25,4.935511112213135
2002,7,6,7,30,130,18,136,4.791436195373535
2002,7,6,8,30,245,92,295,4.511890888214111
2002,7,6,9,30,340,175,465,4.124343395233154
2002,7,6,10,30,373,331,656,3.803999185562134
2002,7,6,11,30,387,398,766,3.6024277210235596
2002,7,6,12,30,357,462,817,3.456218957901001
2002,7,6,13,30,355,459,806,3.3812754154205322
2002,7,6,14,30,383,374,726,3.253859758377075
2002,7,6,15,30,346,310,594,3.209113359451294
2002,7,6,16,30,297,215,435,3.262995958328247
2002,7,6,17,30,204,89,244,3.553797721862793
2002,7,6,18,30,78,0,78,4.0969038009643555
2002,7,6,19,30,0,0,0,4.622105121612549
2002,7,6,20,30,0,0,0,5.107387065887451
2002,7,6,21,30,0,0,0,5.508096694946289
2002,7,6,22,30,0,0,0,5.703872203826904
2002,7,6,23,30,0,0,0,5.69805908203125
