Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2010,8,2,15,30,127,0,127,2.0298924446105957
2010,8,2,16,30,97,0,97,2.2748959064483643
2010,8,2,17,30,109,0,109,2.3040850162506104
2010,8,2,18,30,21,0,21,2.229902744293213
2010,8,2,19,30,0,0,0,2.275574207305908
2010,8,2,20,30,0,0,0,2.317901849746704
2010,8,2,21,30,0,0,0,2.2705342769622803
2010,8,2,22,30,0,0,0,2.177126884460449
2010,8,2,23,30,0,0,0,2.0739831924438477
2010,8,3,0,30,0,0,0,1.9648996591567993
2010,8,3,1,30,0,0,0,1.8582361936569214
2010,8,3,2,30,0,0,0,1.7202457189559937
2010,8,3,3,30,0,0,0,1.6420801877975464
2010,8,3,4,30,0,0,0,1.7240889072418213
2010,8,3,5,30,0,0,0,1.9202848672866821
2010,8,3,6,30,20,0,20,2.137532949447632
2010,8,3,7,30,119,193,176,2.4680073261260986
2010,8,3,8,30,224,99,274,2.886352300643921
2010,8,3,9,30,307,245,476,3.2575604915618896
2010,8,3,10,30,263,545,719,3.4439046382904053
2010,8,3,11,30,242,680,879,3.453195810317993
2010,8,3,12,30,404,308,707,3.2948951721191406
2010,8,3,13,30,333,535,853,2.9453465938568115
2010,8,3,14,30,291,27,316,2.3875133991241455
2010,8,3,15,30,127,0,127,1.8571573495864868
2010,8,3,16,30,95,0,95,1.5045969486236572
2010,8,3,17,30,88,0,88,1.3308343887329102
2010,8,3,18,30,53,0,53,1.3438841104507446
2010,8,3,19,30,0,0,0,1.6208653450012207
2010,8,3,20,30,0,0,0,1.942116141319275
2010,8,3,21,30,0,0,0,2.2036726474761963
2010,8,3,22,30,0,0,0,2.369258165359497
2010,8,3,23,30,0,0,0,2.460397243499756
2010,8,4,0,30,0,0,0,2.446535110473633
2010,8,4,1,30,0,0,0,2.3945624828338623
2010,8,4,2,30,0,0,0,2.3092894554138184
2010,8,4,3,30,0,0,0,2.225247621536255
2010,8,4,4,30,0,0,0,2.1788830757141113
2010,8,4,5,30,0,0,0,2.1556835174560547
2010,8,4,6,30,5,0,5,2.03517484664917
2010,8,4,7,30,119,128,157,2.0579798221588135
2010,8,4,8,30,168,463,400,2.094733476638794
2010,8,4,9,30,238,471,562,1.8881241083145142
2010,8,4,10,30,235,569,710,1.7350820302963257
2010,8,4,11,30,261,605,827,1.686177372932434
2010,8,4,12,30,248,695,931,1.6120163202285767
2010,8,4,13,30,247,691,918,1.6533136367797852
2010,8,4,14,30,335,458,749,1.6741214990615845
2010,8,4,15,30,318,71,374,1.790183663368225
2010,8,4,16,30,108,0,108,1.7997421026229858
2010,8,4,17,30,86,0,86,1.625169038772583
2010,8,4,18,30,78,49,89,1.4586142301559448
2010,8,4,19,30,0,0,0,1.4386028051376343
2010,8,4,20,30,0,0,0,1.5029886960983276
2010,8,4,21,30,0,0,0,1.5839710235595703
2010,8,4,22,30,0,0,0,1.6374789476394653
2010,8,4,23,30,0,0,0,1.5800583362579346
2010,8,5,0,30,0,0,0,1.462598443031311
2010,8,5,1,30,0,0,0,1.3282148838043213
2010,8,5,2,30,0,0,0,0.9131827354431152
2010,8,5,3,30,0,0,0,0.5946874618530273
2010,8,5,4,30,0,0,0,0.5752232670783997
2010,8,5,5,30,0,0,0,0.7400060296058655
2010,8,5,6,30,18,0,18,0.9526503086090088
2010,8,5,7,30,110,250,183,1.1880614757537842
2010,8,5,8,30,188,364,370,1.2460296154022217
2010,8,5,9,30,264,391,532,1.4327255487442017
2010,8,5,10,30,362,286,601,1.439300775527954
2010,8,5,11,30,375,332,686,1.6059128046035767
2010,8,5,12,30,420,181,598,1.733968734741211
2010,8,5,13,30,288,24,312,1.9090269804000854
2010,8,5,14,30,225,13,237,1.853451132774353
2010,8,5,15,30,359,297,591,1.6523571014404297
2010,8,5,16,30,241,58,277,1.6774170398712158
2010,8,5,17,30,182,95,222,1.8078094720840454
2010,8,5,18,30,79,174,114,1.8469425439834595
2010,8,5,19,30,0,0,0,1.8272826671600342
2010,8,5,20,30,0,0,0,1.667786955833435
2010,8,5,21,30,0,0,0,1.2375067472457886
2010,8,5,22,30,0,0,0,1.0752575397491455
2010,8,5,23,30,0,0,0,1.275550127029419
2010,8,6,0,30,0,0,0,1.61842679977417
2010,8,6,1,30,0,0,0,1.79256272315979
2010,8,6,2,30,0,0,0,1.6010289192199707
2010,8,6,3,30,0,0,0,1.2080696821212769
2010,8,6,4,30,0,0,0,0.5896981954574585
2010,8,6,5,30,0,0,0,0.46792444586753845
2010,8,6,6,30,13,0,13,1.1174432039260864
2010,8,6,7,30,116,224,181,1.662870168685913
2010,8,6,8,30,181,362,362,1.9878298044204712
2010,8,6,9,30,295,290,494,2.1444520950317383
2010,8,6,10,30,296,468,686,2.07222580909729
2010,8,6,11,30,400,153,543,1.8899811506271362
2010,8,6,12,30,392,334,720,1.6844245195388794
2010,8,6,13,30,260,644,884,1.4480491876602173
2010,8,6,14,30,222,663,819,1.4045822620391846
2010,8,6,15,30,220,618,702,1.3700292110443115
2010,8,6,16,30,191,535,520,1.2979727983474731
2010,8,6,17,30,148,397,314,1.0882835388183594
2010,8,6,18,30,78,171,112,0.9551566243171692
2010,8,6,19,30,0,0,0,1.1329734325408936
2010,8,6,20,30,0,0,0,1.3618794679641724
2010,8,6,21,30,0,0,0,1.6015334129333496
2010,8,6,22,30,0,0,0,1.64833664894104
2010,8,6,23,30,0,0,0,1.4294581413269043
2010,8,7,0,30,0,0,0,1.2209525108337402
2010,8,7,1,30,0,0,0,1.2035330533981323
2010,8,7,2,30,0,0,0,1.440114974975586
2010,8,7,3,30,0,0,0,1.8728493452072144
2010,8,7,4,30,0,0,0,2.2472429275512695
2010,8,7,5,30,0,0,0,2.4928295612335205
2010,8,7,6,30,12,0,12,2.615635871887207
2010,8,7,7,30,116,223,180,2.9603779315948486
2010,8,7,8,30,168,461,397,3.312795877456665
2010,8,7,9,30,204,574,597,3.26212215423584
2010,8,7,10,30,228,642,762,2.9545552730560303
2010,8,7,11,30,243,680,877,2.4591686725616455
2010,8,7,12,30,255,656,897,1.8176320791244507
2010,8,7,13,30,247,692,917,1.3947046995162964
2010,8,7,14,30,238,668,838,1.5206434726715088
2010,8,7,15,30,192,17,206,1.9160977602005005
2010,8,7,16,30,191,535,519,2.3851165771484375
2010,8,7,17,30,148,396,312,2.5055062770843506
2010,8,7,18,30,77,169,110,2.5053017139434814
2010,8,7,19,30,0,0,0,2.732659101486206
2010,8,7,20,30,0,0,0,2.959315299987793
2010,8,7,21,30,0,0,0,3.224500894546509
2010,8,7,22,30,0,0,0,3.3655033111572266
2010,8,7,23,30,0,0,0,3.4042162895202637
2010,8,8,0,30,0,0,0,3.3894131183624268
2010,8,8,1,30,0,0,0,3.26404070854187
2010,8,8,2,30,0,0,0,3.057539939880371
2010,8,8,3,30,0,0,0,2.8164403438568115
2010,8,8,4,30,0,0,0,2.621492862701416
2010,8,8,5,30,0,0,0,2.4350292682647705
2010,8,8,6,30,11,0,11,2.223566770553589
2010,8,8,7,30,106,268,183,2.0657174587249756
2010,8,8,8,30,167,460,396,1.9346941709518433
2010,8,8,9,30,204,574,596,1.6724542379379272
2010,8,8,10,30,228,642,762,1.561282992362976
2010,8,8,11,30,378,316,673,1.460257649421692
2010,8,8,12,30,314,507,810,1.2998192310333252
2010,8,8,13,30,254,655,887,1.2060136795043945
2010,8,8,14,30,238,669,839,0.8568351864814758
2010,8,8,15,30,220,620,701,0.6428502798080444
2010,8,8,16,30,209,465,493,0.7513086199760437
2010,8,8,17,30,147,396,311,0.7842325568199158
2010,8,8,18,30,76,166,109,0.8110126852989197
2010,8,8,19,30,0,0,0,1.2438653707504272
2010,8,8,20,30,0,0,0,1.544732689857483
2010,8,8,21,30,0,0,0,1.528450608253479
2010,8,8,22,30,0,0,0,1.4075030088424683
2010,8,8,23,30,0,0,0,1.3770869970321655
2010,8,9,0,30,0,0,0,1.3754692077636719
2010,8,9,1,30,0,0,0,1.3614035844802856
2010,8,9,2,30,0,0,0,1.3821213245391846
2010,8,9,3,30,0,0,0,1.3909987211227417
2010,8,9,4,30,0,0,0,1.3426038026809692
2010,8,9,5,30,0,0,0,1.2732915878295898
2010,8,9,6,30,16,0,16,1.1821702718734741
2010,8,9,7,30,109,271,186,1.196305274963379
2010,8,9,8,30,168,461,396,1.2575881481170654
2010,8,9,9,30,306,268,489,1.1693174839019775
2010,8,9,10,30,228,643,763,1.0454697608947754
2010,8,9,11,30,263,598,820,0.8348177075386047
2010,8,9,12,30,384,389,764,0.4084175229072571
2010,8,9,13,30,330,537,849,0.07952331006526947
2010,8,9,14,30,312,117,417,0.3428387939929962
2010,8,9,15,30,220,620,700,0.606663167476654
2010,8,9,16,30,214,497,517,0.7194794416427612
2010,8,9,17,30,56,0,56,0.6119853854179382
2010,8,9,18,30,71,26,76,0.46732965111732483
2010,8,9,19,30,0,0,0,0.3532162308692932
2010,8,9,20,30,0,0,0,0.3707309663295746
2010,8,9,21,30,0,0,0,0.30504173040390015
2010,8,9,22,30,0,0,0,0.5057753920555115
2010,8,9,23,30,0,0,0,0.8285830020904541
2010,8,10,0,30,0,0,0,1.1999346017837524
2010,8,10,1,30,0,0,0,1.5888988971710205
2010,8,10,2,30,0,0,0,1.8625671863555908
2010,8,10,3,30,0,0,0,2.0108845233917236
2010,8,10,4,30,0,0,0,2.1178011894226074
2010,8,10,5,30,0,0,0,2.1876659393310547
2010,8,10,6,30,15,0,15,2.124974250793457
2010,8,10,7,30,109,269,185,2.119870662689209
2010,8,10,8,30,167,459,394,2.2258615493774414
2010,8,10,9,30,204,573,594,2.300109386444092
2010,8,10,10,30,228,642,761,2.4195055961608887
2010,8,10,11,30,243,680,876,2.455955982208252
2010,8,10,12,30,249,696,929,2.461369752883911
2010,8,10,13,30,247,693,915,2.385380744934082
2010,8,10,14,30,153,10,162,2.350527048110962
2010,8,10,15,30,220,619,698,2.292341470718384
2010,8,10,16,30,213,497,515,2.202889919281006
2010,8,10,17,30,56,0,56,2.1669349670410156
2010,8,10,18,30,18,0,18,2.3489022254943848
2010,8,10,19,30,0,0,0,2.6578476428985596
2010,8,10,20,30,0,0,0,2.84251070022583
2010,8,10,21,30,0,0,0,2.8010525703430176
2010,8,10,22,30,0,0,0,2.7275538444519043
2010,8,10,23,30,0,0,0,2.6804373264312744
2010,8,11,0,30,0,0,0,2.672747850418091
2010,8,11,1,30,0,0,0,2.6554996967315674
2010,8,11,2,30,0,0,0,2.5952324867248535
2010,8,11,3,30,0,0,0,2.5647192001342773
2010,8,11,4,30,0,0,0,2.60168719291687
2010,8,11,5,30,0,0,0,2.720524311065674
2010,8,11,6,30,11,0,11,2.8098819255828857
2010,8,11,7,30,113,222,176,3.102971315383911
2010,8,11,8,30,167,460,394,3.4477319717407227
2010,8,11,9,30,204,575,595,3.584843635559082
2010,8,11,10,30,280,486,683,3.5852246284484863
2010,8,11,11,30,267,580,806,3.5010693073272705
2010,8,11,12,30,249,698,929,3.3635146617889404
2010,8,11,13,30,247,694,915,3.1741182804107666
2010,8,11,14,30,238,669,835,3.006617546081543
2010,8,11,15,30,271,472,635,2.8478541374206543
2010,8,11,16,30,271,190,386,2.6756649017333984
2010,8,11,17,30,146,390,304,2.419503688812256
2010,8,11,18,30,68,28,74,2.2228469848632812
2010,8,11,19,30,0,0,0,2.3003385066986084
2010,8,11,20,30,0,0,0,2.388174533843994
2010,8,11,21,30,0,0,0,2.37166166305542
2010,8,11,22,30,0,0,0,2.559328317642212
2010,8,11,23,30,0,0,0,2.814957618713379
2010,8,12,0,30,0,0,0,2.9871668815612793
2010,8,12,1,30,0,0,0,3.085873603820801
2010,8,12,2,30,0,0,0,3.1100194454193115
2010,8,12,3,30,0,0,0,3.077136278152466
2010,8,12,4,30,0,0,0,3.075850486755371
2010,8,12,5,30,0,0,0,3.143115282058716
2010,8,12,6,30,10,0,10,3.1297452449798584
2010,8,12,7,30,105,263,179,3.3114988803863525
2010,8,12,8,30,167,458,392,3.5297534465789795
2010,8,12,9,30,204,573,593,3.4546351432800293
2010,8,12,10,30,228,642,760,3.336482048034668
2010,8,12,11,30,243,681,875,3.146008253097534
2010,8,12,12,30,249,697,928,2.8579351902008057
2010,8,12,13,30,247,693,914,2.5494344234466553
2010,8,12,14,30,238,668,834,2.3645005226135254
2010,8,12,15,30,214,596,673,2.2913222312927246
2010,8,12,16,30,212,471,496,2.1860647201538086
2010,8,12,17,30,165,64,191,2.041353225708008
2010,8,12,18,30,33,0,33,2.0620815753936768
2010,8,12,19,30,0,0,0,2.210843563079834
2010,8,12,20,30,0,0,0,2.4457414150238037
2010,8,12,21,30,0,0,0,2.8199262619018555
2010,8,12,22,30,0,0,0,3.26491379737854
2010,8,12,23,30,0,0,0,3.6583054065704346
2010,8,13,0,30,0,0,0,3.8851373195648193
2010,8,13,1,30,0,0,0,3.934908628463745
2010,8,13,2,30,0,0,0,3.704692840576172
2010,8,13,3,30,0,0,0,3.415126323699951
2010,8,13,4,30,0,0,0,3.1312990188598633
2010,8,13,5,30,0,0,0,2.8529701232910156
2010,8,13,6,30,12,0,12,2.4740469455718994
2010,8,13,7,30,119,133,156,2.2401559352874756
2010,8,13,8,30,178,430,389,2.1560721397399902
2010,8,13,9,30,203,572,591,2.0239884853363037
2010,8,13,10,30,228,640,757,2.0327701568603516
2010,8,13,11,30,242,679,871,2.1706936359405518
2010,8,13,12,30,425,338,754,2.3470187187194824
2010,8,13,13,30,319,46,364,2.4596471786499023
2010,8,13,14,30,149,1,150,2.3314998149871826
2010,8,13,15,30,132,0,132,2.116856336593628
2010,8,13,16,30,123,0,123,1.880928874015808
2010,8,13,17,30,102,0,102,1.6520426273345947
2010,8,13,18,30,21,0,21,1.6818310022354126
2010,8,13,19,30,0,0,0,1.9816584587097168
2010,8,13,20,30,0,0,0,2.5351810455322266
2010,8,13,21,30,0,0,0,3.1064517498016357
2010,8,13,22,30,0,0,0,3.406414031982422
2010,8,13,23,30,0,0,0,3.4037578105926514
2010,8,14,0,30,0,0,0,3.2745234966278076
2010,8,14,1,30,0,0,0,3.1934139728546143
2010,8,14,2,30,0,0,0,3.065325975418091
2010,8,14,3,30,0,0,0,2.9186017513275146
2010,8,14,4,30,0,0,0,2.7829792499542236
2010,8,14,5,30,0,0,0,2.6433472633361816
2010,8,14,6,30,13,0,13,2.4388444423675537
2010,8,14,7,30,107,208,165,2.4230542182922363
2010,8,14,8,30,173,385,362,2.5844459533691406
2010,8,14,9,30,266,370,517,2.560591697692871
2010,8,14,10,30,359,311,616,2.4449524879455566
2010,8,14,11,30,361,107,461,2.2711181640625
2010,8,14,12,30,417,371,778,2.05710506439209
2010,8,14,13,30,244,661,878,1.8124234676361084
2010,8,14,14,30,167,6,173,1.4903805255889893
2010,8,14,15,30,124,0,124,1.2050279378890991
2010,8,14,16,30,109,0,109,0.9781644940376282
2010,8,14,17,30,59,0,59,0.7893208265304565
2010,8,14,18,30,35,0,35,0.6781116127967834
2010,8,14,19,30,0,0,0,0.7582024931907654
2010,8,14,20,30,0,0,0,1.3092986345291138
2010,8,14,21,30,0,0,0,1.941724181175232
2010,8,14,22,30,0,0,0,2.42511248588562
2010,8,14,23,30,0,0,0,2.7645652294158936
2010,8,15,0,30,0,0,0,2.9547128677368164
2010,8,15,1,30,0,0,0,3.0186233520507812
2010,8,15,2,30,0,0,0,2.7599825859069824
2010,8,15,3,30,0,0,0,2.391951560974121
2010,8,15,4,30,0,0,0,2.048891067504883
2010,8,15,5,30,0,0,0,1.7433850765228271
2010,8,15,6,30,10,0,10,1.4166407585144043
2010,8,15,7,30,105,251,174,1.128017544746399
2010,8,15,8,30,166,455,388,1.000883936882019
2010,8,15,9,30,203,571,589,1.03272545337677
2010,8,15,10,30,363,194,523,1.1310209035873413
2010,8,15,11,30,309,546,814,1.275734305381775
2010,8,15,12,30,412,205,611,1.2888745069503784
2010,8,15,13,30,339,55,392,1.1242924928665161
2010,8,15,14,30,388,229,591,0.9892871975898743
2010,8,15,15,30,218,614,687,0.8536555767059326
2010,8,15,16,30,147,0,147,0.7372086644172668
2010,8,15,17,30,168,130,220,0.6394798159599304
2010,8,15,18,30,76,68,88,0.6341258883476257
2010,8,15,19,30,0,0,0,0.8131317496299744
2010,8,15,20,30,0,0,0,0.9814650416374207
2010,8,15,21,30,0,0,0,1.2021604776382446
2010,8,15,22,30,0,0,0,1.4096311330795288
2010,8,15,23,30,0,0,0,1.5444227457046509
2010,8,16,0,30,0,0,0,1.6550991535186768
2010,8,16,1,30,0,0,0,1.6893434524536133
2010,8,16,2,30,0,0,0,1.635489583015442
2010,8,16,3,30,0,0,0,1.549462080001831
2010,8,16,4,30,0,0,0,1.4890894889831543
2010,8,16,5,30,0,0,0,1.4936918020248413
2010,8,16,6,30,11,0,11,1.4939372539520264
2010,8,16,7,30,106,259,177,1.5612558126449585
2010,8,16,8,30,169,401,364,1.6542015075683594
2010,8,16,9,30,203,570,588,1.6711777448654175
2010,8,16,10,30,245,563,709,1.674883246421814
2010,8,16,11,30,242,679,869,1.6507066488265991
2010,8,16,12,30,248,695,922,1.5666005611419678
2010,8,16,13,30,237,672,880,1.5132352113723755
2010,8,16,14,30,237,665,825,1.3947124481201172
2010,8,16,15,30,243,534,650,1.1852089166641235
2010,8,16,16,30,188,526,500,1.0258445739746094
2010,8,16,17,30,172,200,251,0.9595139026641846
2010,8,16,18,30,66,46,74,1.0113695859909058
2010,8,16,19,30,0,0,0,1.2679026126861572
2010,8,16,20,30,0,0,0,1.705482006072998
2010,8,16,21,30,0,0,0,2.188508987426758
2010,8,16,22,30,0,0,0,2.538430690765381
2010,8,16,23,30,0,0,0,2.666964530944824
2010,8,17,0,30,0,0,0,2.677464723587036
2010,8,17,1,30,0,0,0,2.6497247219085693
2010,8,17,2,30,0,0,0,2.5388400554656982
2010,8,17,3,30,0,0,0,2.3566784858703613
2010,8,17,4,30,0,0,0,2.240858554840088
2010,8,17,5,30,0,0,0,2.179567813873291
2010,8,17,6,30,8,0,8,2.0620672702789307
2010,8,17,7,30,104,242,170,2.004128932952881
2010,8,17,8,30,165,453,385,2.1060121059417725
2010,8,17,9,30,203,569,586,2.1566288471221924
2010,8,17,10,30,227,639,752,2.188288450241089
2010,8,17,11,30,241,677,867,2.340306282043457
2010,8,17,12,30,412,200,606,2.547116279602051
2010,8,17,13,30,399,334,718,2.7027831077575684
2010,8,17,14,30,407,145,536,2.6424455642700195
2010,8,17,15,30,359,108,441,2.4196391105651855
2010,8,17,16,30,239,31,258,2.1111392974853516
2010,8,17,17,30,166,81,198,1.844788908958435
2010,8,17,18,30,48,0,48,1.8333162069320679
2010,8,17,19,30,0,0,0,2.0943169593811035
2010,8,17,20,30,0,0,0,2.7284605503082275
2010,8,17,21,30,0,0,0,3.4321703910827637
2010,8,17,22,30,0,0,0,3.9131171703338623
2010,8,17,23,30,0,0,0,4.153300762176514
2010,8,18,0,30,0,0,0,4.195342540740967
2010,8,18,1,30,0,0,0,4.148412704467773
2010,8,18,2,30,0,0,0,4.034971237182617
2010,8,18,3,30,0,0,0,3.826822519302368
2010,8,18,4,30,0,0,0,3.6079070568084717
2010,8,18,5,30,0,0,0,3.503242254257202
2010,8,18,6,30,10,0,10,3.4183273315429688
2010,8,18,7,30,105,255,174,3.476639747619629
2010,8,18,8,30,165,452,384,3.6905460357666016
2010,8,18,9,30,203,569,585,3.667849063873291
2010,8,18,10,30,227,639,752,3.619529962539673
2010,8,18,11,30,241,677,866,3.5833847522735596
2010,8,18,12,30,248,693,918,3.458249092102051
2010,8,18,13,30,251,671,891,3.2020394802093506
2010,8,18,14,30,236,663,820,2.951231002807617
2010,8,18,15,30,217,611,680,2.763425588607788
2010,8,18,16,30,187,522,494,2.7184948921203613
2010,8,18,17,30,164,165,228,2.8796911239624023
2010,8,18,18,30,45,0,45,3.188225746154785
2010,8,18,19,30,0,0,0,3.509976387023926
2010,8,18,20,30,0,0,0,3.9479575157165527
2010,8,18,21,30,0,0,0,4.464369297027588
2010,8,18,22,30,0,0,0,4.847590923309326
2010,8,18,23,30,0,0,0,4.993287086486816
2010,8,19,0,30,0,0,0,4.975876331329346
2010,8,19,1,30,0,0,0,4.847747325897217
2010,8,19,2,30,0,0,0,4.757105350494385
2010,8,19,3,30,0,0,0,4.644389629364014
2010,8,19,4,30,0,0,0,4.470718860626221
2010,8,19,5,30,0,0,0,4.338455677032471
2010,8,19,6,30,10,7,10,4.24457311630249
2010,8,19,7,30,113,55,128,4.4022369384765625
2010,8,19,8,30,212,51,237,4.370800495147705
2010,8,19,9,30,307,37,332,4.207276821136475
2010,8,19,10,30,366,94,444,4.0980353355407715
2010,8,19,11,30,257,15,271,4.056210041046143
2010,8,19,12,30,351,473,808,3.9481894969940186
2010,8,19,13,30,251,652,872,3.7387869358062744
2010,8,19,14,30,278,535,749,3.668144464492798
2010,8,19,15,30,217,611,678,3.5889198780059814
2010,8,19,16,30,246,323,435,3.4295246601104736
2010,8,19,17,30,169,201,246,3.2159955501556396
2010,8,19,18,30,46,0,46,3.3491361141204834
2010,8,19,19,30,0,0,0,3.8212246894836426
2010,8,19,20,30,0,0,0,4.130245685577393
2010,8,19,21,30,0,0,0,4.27423095703125
2010,8,19,22,30,0,0,0,4.269564628601074
2010,8,19,23,30,0,0,0,4.196884632110596
2010,8,20,0,30,0,0,0,4.143968105316162
2010,8,20,1,30,0,0,0,4.0282087326049805
2010,8,20,2,30,0,0,0,3.841221570968628
2010,8,20,3,30,0,0,0,3.7129709720611572
2010,8,20,4,30,0,0,0,3.6260323524475098
2010,8,20,5,30,0,0,0,3.5791351795196533
2010,8,20,6,30,9,7,9,3.493985652923584
2010,8,20,7,30,106,53,121,3.432387351989746
2010,8,20,8,30,205,250,326,3.4957785606384277
2010,8,20,9,30,308,134,398,3.437365770339966
2010,8,20,10,30,361,298,605,3.4116616249084473
2010,8,20,11,30,410,111,512,3.386537790298462
2010,8,20,12,30,435,131,562,3.2010498046875
2010,8,20,13,30,340,483,799,2.849707841873169
2010,8,20,14,30,396,231,599,2.6226584911346436
2010,8,20,15,30,350,200,501,2.443427801132202
2010,8,20,16,30,184,5,187,2.3252437114715576
2010,8,20,17,30,96,0,96,2.3486487865448
2010,8,20,18,30,18,0,18,2.6893227100372314
2010,8,20,19,30,0,0,0,3.327829360961914
2010,8,20,20,30,0,0,0,3.7438526153564453
2010,8,20,21,30,0,0,0,3.939138174057007
2010,8,20,22,30,0,0,0,4.03199577331543
2010,8,20,23,30,0,0,0,4.064445495605469
2010,8,21,0,30,0,0,0,4.023453712463379
2010,8,21,1,30,0,0,0,3.8683550357818604
2010,8,21,2,30,0,0,0,3.6923365592956543
2010,8,21,3,30,0,0,0,3.507269859313965
2010,8,21,4,30,0,0,0,3.3200881481170654
2010,8,21,5,30,0,0,0,3.195608615875244
2010,8,21,6,30,7,0,7,3.132669448852539
2010,8,21,7,30,108,206,163,3.24894642829895
2010,8,21,8,30,164,450,380,3.2057583332061768
2010,8,21,9,30,202,568,582,3.1265883445739746
2010,8,21,10,30,227,639,749,3.2101247310638428
2010,8,21,11,30,242,678,864,3.4228851795196533
2010,8,21,12,30,248,694,916,3.721409320831299
2010,8,21,13,30,267,614,849,3.896963596343994
2010,8,21,14,30,366,349,672,3.914459466934204
2010,8,21,15,30,322,321,563,3.88959002494812
2010,8,21,16,30,188,516,488,3.8109331130981445
2010,8,21,17,30,157,309,274,3.6777141094207764
2010,8,21,18,30,49,0,49,3.751460075378418
2010,8,21,19,30,0,0,0,4.283467769622803
2010,8,21,20,30,0,0,0,4.639883518218994
2010,8,21,21,30,0,0,0,4.785425662994385
2010,8,21,22,30,0,0,0,4.762381553649902
2010,8,21,23,30,0,0,0,4.570549964904785
2010,8,22,0,30,0,0,0,4.334579944610596
2010,8,22,1,30,0,0,0,4.096923351287842
2010,8,22,2,30,0,0,0,4.02502965927124
2010,8,22,3,30,0,0,0,4.053526878356934
2010,8,22,4,30,0,0,0,4.173268795013428
2010,8,22,5,30,0,0,0,4.194883823394775
2010,8,22,6,30,8,5,8,4.405131816864014
2010,8,22,7,30,118,106,146,4.718106269836426
2010,8,22,8,30,217,139,284,4.875427722930908
2010,8,22,9,30,254,436,545,5.015641689300537
2010,8,22,10,30,222,626,733,5.218714237213135
2010,8,22,11,30,232,653,831,5.362956523895264
2010,8,22,12,30,300,532,811,5.382637023925781
2010,8,22,13,30,271,599,838,5.27015495300293
2010,8,22,14,30,232,662,810,5.009424209594727
2010,8,22,15,30,218,594,662,4.68217134475708
2010,8,22,16,30,231,346,431,4.380119800567627
2010,8,22,17,30,157,220,240,4.115368843078613
2010,8,22,18,30,55,25,59,3.6633596420288086
2010,8,22,19,30,0,0,0,3.7887911796569824
2010,8,22,20,30,0,0,0,4.242557525634766
2010,8,22,21,30,0,0,0,4.698757648468018
2010,8,22,22,30,0,0,0,5.003995418548584
2010,8,22,23,30,0,0,0,5.151360988616943
2010,8,23,0,30,0,0,0,5.175250053405762
2010,8,23,1,30,0,0,0,5.113832950592041
2010,8,23,2,30,0,0,0,5.002364158630371
2010,8,23,3,30,0,0,0,4.84881067276001
2010,8,23,4,30,0,0,0,4.683821678161621
2010,8,23,5,30,0,0,0,4.518684387207031
2010,8,23,6,30,8,0,8,4.390498638153076
2010,8,23,7,30,106,59,122,4.435956001281738
2010,8,23,8,30,210,261,335,4.424411773681641
2010,8,23,9,30,292,72,340,4.361177444458008
2010,8,23,10,30,365,97,445,4.2889580726623535
2010,8,23,11,30,311,524,791,4.320612907409668
2010,8,23,12,30,249,700,920,4.370931148529053
2010,8,23,13,30,247,695,903,4.366210460662842
2010,8,23,14,30,236,668,818,4.224907875061035
2010,8,23,15,30,217,614,674,4.1172380447387695
2010,8,23,16,30,186,521,485,4.070113658905029
2010,8,23,17,30,143,346,272,3.688960075378418
2010,8,23,18,30,56,33,61,3.494567394256592
2010,8,23,19,30,0,0,0,3.7439956665039062
2010,8,23,20,30,0,0,0,4.285361289978027
2010,8,23,21,30,0,0,0,4.806275367736816
2010,8,23,22,30,0,0,0,5.141223907470703
2010,8,23,23,30,0,0,0,5.281271457672119
2010,8,24,0,30,0,0,0,5.201632976531982
2010,8,24,1,30,0,0,0,5.010935306549072
2010,8,24,2,30,0,0,0,4.678004741668701
2010,8,24,3,30,0,0,0,4.337699890136719
2010,8,24,4,30,0,0,0,4.050624370574951
2010,8,24,5,30,0,0,0,3.820396661758423
2010,8,24,6,30,7,4,7,3.7146170139312744
2010,8,24,7,30,115,84,137,3.7615809440612793
2010,8,24,8,30,222,81,261,3.916053295135498
2010,8,24,9,30,310,112,385,4.106531620025635
2010,8,24,10,30,374,44,410,4.309330463409424
2010,8,24,11,30,416,60,471,4.544259548187256
2010,8,24,12,30,434,189,615,4.615294456481934
2010,8,24,13,30,469,173,632,4.507673263549805
2010,8,24,14,30,389,246,603,4.148551940917969
2010,8,24,15,30,255,516,638,3.626413106918335
